20
0.0 57.0 63.0 126.0 38.0 130.0 163.0 32.0 62.0 58.0 172.0 63.0 87.0 109.0 51.0 121.0 142.0 174.0 92.0 7.0
57.0 0.0 42.0 24.0 173.0 110.0 86.0 133.0 173.0 129.0 61.0 112.0 101.0 81.0 69.0 30.0 89.0 75.0 34.0 51.0
63.0 42.0 0.0 75.0 104.0 122.0 61.0 102.0 85.0 111.0 118.0 160.0 141.0 193.0 51.0 179.0 142.0 45.0 75.0 96.0
126.0 24.0 75.0 0.0 13.0 88.0 186.0 114.0 121.0 132.0 141.0 139.0 117.0 48.0 7.0 68.0 140.0 108.0 86.0 41.0
38.0 173.0 104.0 13.0 0.0 40.0 119.0 144.0 159.0 57.0 72.0 19.0 64.0 94.0 151.0 164.0 32.0 95.0 133.0 104.0
130.0 110.0 122.0 88.0 40.0 0.0 95.0 83.0 38.0 79.0 51.0 139.0 143.0 89.0 106.0 123.0 31.0 67.0 152.0 37.0
163.0 86.0 61.0 186.0 119.0 95.0 0.0 91.0 68.0 57.0 68.0 103.0 140.0 122.0 96.0 65.0 108.0 123.0 30.0 183.0
32.0 133.0 102.0 114.0 144.0 83.0 91.0 0.0 96.0 123.0 52.0 30.0 78.0 90.0 105.0 70.0 58.0 34.0 141.0 71.0
62.0 173.0 85.0 121.0 159.0 38.0 68.0 96.0 0.0 81.0 177.0 184.0 128.0 43.0 97.0 55.0 71.0 91.0 107.0 166.0
58.0 129.0 111.0 132.0 57.0 79.0 57.0 123.0 81.0 0.0 39.0 120.0 13.0 119.0 85.0 76.0 151.0 88.0 92.0 60.0
172.0 61.0 118.0 141.0 72.0 51.0 68.0 52.0 177.0 39.0 0.0 150.0 51.0 9.0 106.0 83.0 45.0 94.0 145.0 109.0
63.0 112.0 160.0 139.0 19.0 139.0 103.0 30.0 184.0 120.0 150.0 0.0 115.0 122.0 196.0 64.0 144.0 102.0 4.0 52.0
87.0 101.0 141.0 117.0 64.0 143.0 140.0 78.0 128.0 13.0 51.0 115.0 0.0 0.0 124.0 18.0 24.0 50.0 134.0 107.0
109.0 81.0 193.0 48.0 94.0 89.0 122.0 90.0 43.0 119.0 9.0 122.0 0.0 0.0 138.0 108.0 118.0 35.0 8.0 55.0
51.0 69.0 51.0 7.0 151.0 106.0 96.0 105.0 97.0 85.0 106.0 196.0 124.0 138.0 0.0 166.0 119.0 138.0 27.0 80.0
121.0 30.0 179.0 68.0 164.0 123.0 65.0 70.0 55.0 76.0 83.0 64.0 18.0 108.0 166.0 0.0 149.0 54.0 8.0 58.0
142.0 89.0 142.0 140.0 32.0 31.0 108.0 58.0 71.0 151.0 45.0 144.0 24.0 118.0 119.0 149.0 0.0 89.0 163.0 48.0
174.0 75.0 45.0 108.0 95.0 67.0 123.0 34.0 91.0 88.0 94.0 102.0 50.0 35.0 138.0 54.0 89.0 0.0 55.0 92.0
92.0 34.0 75.0 86.0 133.0 152.0 30.0 141.0 107.0 92.0 145.0 4.0 134.0 8.0 27.0 8.0 163.0 55.0 0.0 53.0
7.0 51.0 96.0 41.0 104.0 37.0 183.0 71.0 166.0 60.0 109.0 52.0 107.0 55.0 80.0 58.0 48.0 92.0 53.0 0.0
0.0 49.0 27.0 98.0 70.0 71.0 54.0 95.0 91.0 59.0 70.0 104.0 110.0 114.0 45.0 35.0 100.0 97.0 66.0 37.0
49.0 0.0 135.0 100.0 83.0 63.0 63.0 127.0 90.0 97.0 152.0 161.0 165.0 31.0 131.0 104.0 35.0 126.0 145.0 49.0
27.0 135.0 0.0 67.0 71.0 114.0 114.0 157.0 96.0 41.0 12.0 0.0 80.0 55.0 9.0 142.0 134.0 126.0 49.0 83.0
98.0 100.0 67.0 0.0 65.0 105.0 123.0 70.0 117.0 97.0 74.0 77.0 149.0 146.0 12.0 91.0 71.0 58.0 97.0 100.0
70.0 83.0 71.0 65.0 0.0 77.0 109.0 111.0 83.0 137.0 28.0 27.0 47.0 167.0 34.0 50.0 126.0 134.0 82.0 63.0
71.0 63.0 114.0 105.0 77.0 0.0 96.0 132.0 113.0 88.0 58.0 93.0 139.0 155.0 20.0 93.0 115.0 93.0 47.0 39.0
54.0 63.0 114.0 123.0 109.0 96.0 0.0 78.0 105.0 122.0 124.0 130.0 16.0 83.0 61.0 128.0 30.0 63.0 97.0 125.0
95.0 127.0 157.0 70.0 111.0 132.0 78.0 0.0 62.0 49.0 169.0 91.0 84.0 31.0 35.0 100.0 127.0 119.0 87.0 25.0
91.0 90.0 96.0 117.0 83.0 113.0 105.0 62.0 0.0 93.0 113.0 54.0 101.0 125.0 113.0 72.0 90.0 130.0 28.0 24.0
59.0 97.0 41.0 97.0 137.0 88.0 122.0 49.0 93.0 0.0 67.0 78.0 106.0 92.0 74.0 99.0 50.0 84.0 127.0 190.0
70.0 152.0 12.0 74.0 28.0 58.0 124.0 169.0 113.0 67.0 0.0 81.0 9.0 104.0 43.0 25.0 75.0 41.0 111.0 27.0
104.0 161.0 0.0 77.0 27.0 93.0 130.0 91.0 54.0 78.0 81.0 0.0 12.0 37.0 72.0 116.0 35.0 109.0 104.0 58.0
