20
0.0 127.0 154.0 118.0 122.0 87.0 52.0 184.0 85.0 62.0 132.0 128.0 2.0 133.0 63.0 65.0 76.0 3.0 70.0 100.0
127.0 0.0 57.0 164.0 90.0 66.0 95.0 55.0 51.0 167.0 80.0 121.0 115.0 98.0 93.0 36.0 101.0 73.0 43.0 49.0
154.0 57.0 0.0 107.0 23.0 24.0 81.0 92.0 137.0 91.0 165.0 107.0 58.0 117.0 110.0 52.0 143.0 96.0 15.0 138.0
118.0 164.0 107.0 0.0 96.0 105.0 76.0 109.0 24.0 22.0 125.0 167.0 9.0 110.0 106.0 116.0 57.0 112.0 51.0 35.0
122.0 90.0 23.0 96.0 0.0 21.0 3.0 148.0 124.0 82.0 38.0 120.0 51.0 50.0 6.0 108.0 81.0 113.0 179.0 108.0
87.0 66.0 24.0 105.0 21.0 0.0 45.0 100.0 51.0 121.0 89.0 81.0 76.0 77.0 90.0 183.0 124.0 59.0 83.0 67.0
52.0 95.0 81.0 76.0 3.0 45.0 0.0 106.0 96.0 107.0 41.0 106.0 66.0 150.0 84.0 155.0 125.0 156.0 36.0 131.0
184.0 55.0 92.0 109.0 148.0 100.0 106.0 0.0 113.0 0.0 169.0 163.0 55.0 86.0 129.0 79.0 22.0 135.0 103.0 133.0
85.0 51.0 137.0 24.0 124.0 51.0 96.0 113.0 0.0 61.0 61.0 172.0 176.0 14.0 86.0 86.0 137.0 136.0 176.0 66.0
62.0 167.0 91.0 22.0 82.0 121.0 107.0 0.0 61.0 0.0 153.0 152.0 111.0 41.0 100.0 161.0 108.0 67.0 155.0 111.0
132.0 80.0 165.0 125.0 38.0 89.0 41.0 169.0 61.0 153.0 0.0 42.0 104.0 41.0 105.0 161.0 64.0 25.0 105.0 34.0
128.0 121.0 107.0 167.0 120.0 81.0 106.0 163.0 172.0 152.0 42.0 0.0 99.0 42.0 104.0 163.0 187.0 80.0 162.0 148.0
2.0 115.0 58.0 9.0 51.0 76.0 66.0 55.0 176.0 111.0 104.0 99.0 0.0 32.0 185.0 88.0 0.0 79.0 160.0 104.0
133.0 98.0 117.0 110.0 50.0 77.0 150.0 86.0 14.0 41.0 41.0 42.0 32.0 0.0 11.0 96.0 102.0 95.0 4.0 7.0
63.0 93.0 110.0 106.0 6.0 90.0 84.0 129.0 86.0 100.0 105.0 104.0 185.0 11.0 0.0 52.0 135.0 120.0 65.0 34.0
65.0 36.0 52.0 116.0 108.0 183.0 155.0 79.0 86.0 161.0 161.0 163.0 88.0 96.0 52.0 0.0 76.0 47.0 30.0 63.0
76.0 101.0 143.0 57.0 81.0 124.0 125.0 22.0 137.0 108.0 64.0 187.0 0.0 102.0 135.0 76.0 0.0 107.0 2.0 86.0
3.0 73.0 96.0 112.0 113.0 59.0 156.0 135.0 136.0 67.0 25.0 80.0 79.0 95.0 120.0 47.0 107.0 0.0 38.0 98.0
70.0 43.0 15.0 51.0 179.0 83.0 36.0 103.0 176.0 155.0 105.0 162.0 160.0 4.0 65.0 30.0 2.0 38.0 0.0 98.0
100.0 49.0 138.0 35.0 108.0 67.0 131.0 133.0 66.0 111.0 34.0 148.0 104.0 7.0 34.0 63.0 86.0 98.0 98.0 0.0
0.0 174.0 175.0 72.0 34.0 94.0 129.0 89.0 72.0 112.0 26.0 108.0 121.0 107.0 58.0 112.0 106.0 171.0 24.0 99.0
174.0 0.0 38.0 57.0 96.0 74.0 169.0 120.0 91.0 87.0 175.0 47.0 78.0 81.0 41.0 58.0 84.0 56.0 137.0 79.0
175.0 38.0 0.0 162.0 144.0 52.0 152.0 28.0 19.0 143.0 132.0 149.0 145.0 86.0 87.0 89.0 172.0 92.0 163.0 21.0
72.0 57.0 162.0 0.0 114.0 77.0 46.0 152.0 51.0 72.0 56.0 173.0 71.0 76.0 79.0 59.0 76.0 21.0 150.0 67.0
34.0 96.0 144.0 114.0 0.0 163.0 110.0 30.0 117.0 80.0 142.0 87.0 60.0 87.0 75.0 92.0 28.0 103.0 97.0 11.0
