20
0.0 106.0 164.0 47.0 174.0 89.0 154.0 77.0 118.0 138.0 143.0 79.0 24.0 159.0 80.0 92.0 133.0 10.0 142.0 53.0
106.0 0.0 58.0 44.0 129.0 140.0 155.0 84.0 66.0 56.0 76.0 87.0 24.0 76.0 95.0 121.0 127.0 82.0 60.0 58.0
164.0 58.0 0.0 69.0 63.0 169.0 82.0 73.0 131.0 145.0 71.0 76.0 44.0 66.0 59.0 0.0 87.0 127.0 86.0 131.0
47.0 44.0 69.0 0.0 34.0 64.0 52.0 78.0 122.0 61.0 22.0 73.0 131.0 79.0 69.0 123.0 72.0 162.0 111.0 139.0
174.0 129.0 63.0 34.0 0.0 97.0 123.0 109.0 98.0 71.0 92.0 115.0 91.0 98.0 58.0 157.0 127.0 101.0 102.0 13.0
89.0 140.0 169.0 64.0 97.0 0.0 138.0 171.0 16.0 32.0 57.0 34.0 107.0 120.0 97.0 162.0 77.0 42.0 74.0 132.0
154.0 155.0 82.0 52.0 123.0 138.0 0.0 30.0 38.0 5.0 68.0 132.0 161.0 147.0 48.0 87.0 47.0 117.0 61.0 97.0
77.0 84.0 73.0 78.0 109.0 171.0 30.0 0.0 109.0 133.0 20.0 66.0 101.0 95.0 125.0 81.0 62.0 110.0 24.0 90.0
118.0 66.0 131.0 122.0 98.0 16.0 38.0 109.0 0.0 148.0 112.0 127.0 86.0 107.0 48.0 55.0 77.0 78.0 59.0 89.0
138.0 56.0 145.0 61.0 71.0 32.0 5.0 133.0 148.0 0.0 99.0 120.0 96.0 110.0 168.0 60.0 49.0 111.0 58.0 25.0
143.0 76.0 71.0 22.0 92.0 57.0 68.0 20.0 112.0 99.0 0.0 141.0 165.0 97.0 178.0 90.0 92.0 50.0 40.0 58.0
79.0 87.0 76.0 73.0 115.0 34.0 132.0 66.0 127.0 120.0 141.0 0.0 92.0 112.0 69.0 38.0 73.0 46.0 161.0 155.0
24.0 24.0 44.0 131.0 91.0 107.0 161.0 101.0 86.0 96.0 165.0 92.0 0.0 97.0 144.0 106.0 32.0 109.0 142.0 91.0
159.0 76.0 66.0 79.0 98.0 120.0 147.0 95.0 107.0 110.0 97.0 112.0 97.0 0.0 80.0 0.0 123.0 19.0 195.0 69.0
80.0 95.0 59.0 69.0 58.0 97.0 48.0 125.0 48.0 168.0 178.0 69.0 144.0 80.0 0.0 19.0 74.0 55.0 60.0 119.0
92.0 121.0 0.0 123.0 157.0 162.0 87.0 81.0 55.0 60.0 90.0 38.0 106.0 0.0 19.0 0.0 135.0 105.0 57.0 13.0
133.0 127.0 87.0 72.0 127.0 77.0 47.0 62.0 77.0 49.0 92.0 73.0 32.0 123.0 74.0 135.0 0.0 74.0 66.0 73.0
10.0 82.0 127.0 162.0 101.0 42.0 117.0 110.0 78.0 111.0 50.0 46.0 109.0 19.0 55.0 105.0 74.0 0.0 41.0 90.0
142.0 60.0 86.0 111.0 102.0 74.0 61.0 24.0 59.0 58.0 40.0 161.0 142.0 195.0 60.0 57.0 66.0 41.0 0.0 63.0
53.0 58.0 131.0 139.0 13.0 132.0 97.0 90.0 89.0 25.0 58.0 155.0 91.0 69.0 119.0 13.0 73.0 90.0 63.0 0.0
0.0 65.0 69.0 77.0 33.0 75.0 99.0 15.0 58.0 78.0 78.0 96.0 25.0 131.0 14.0 96.0 112.0 141.0 63.0 48.0
65.0 0.0 178.0 113.0 110.0 68.0 89.0 52.0 88.0 141.0 110.0 94.0 27.0 0.0 121.0 77.0 117.0 81.0 98.0 66.0
