20
0.0 137.0 90.0 179.0 31.0 39.0 9.0 80.0 83.0 92.0 167.0 81.0 28.0 138.0 0.0 78.0 67.0 56.0 77.0 166.0
137.0 0.0 116.0 148.0 87.0 108.0 116.0 95.0 97.0 102.0 100.0 145.0 80.0 20.0 121.0 111.0 35.0 106.0 120.0 90.0
90.0 116.0 0.0 123.0 153.0 95.0 129.0 131.0 59.0 82.0 47.0 114.0 53.0 64.0 35.0 112.0 87.0 159.0 23.0 46.0
179.0 148.0 123.0 0.0 85.0 120.0 41.0 81.0 153.0 72.0 143.0 83.0 101.0 12.0 133.0 85.0 54.0 59.0 23.0 87.0
31.0 87.0 153.0 85.0 0.0 147.0 43.0 59.0 118.0 152.0 35.0 53.0 65.0 62.0 28.0 151.0 124.0 72.0 63.0 154.0
39.0 108.0 95.0 120.0 147.0 0.0 37.0 116.0 43.0 111.0 151.0 99.0 15.0 52.0 130.0 131.0 145.0 106.0 56.0 113.0
9.0 116.0 129.0 41.0 43.0 37.0 0.0 132.0 111.0 131.0 175.0 3.0 16.0 60.0 139.0 56.0 93.0 42.0 117.0 111.0
80.0 95.0 131.0 81.0 59.0 116.0 132.0 0.0 98.0 110.0 105.0 115.0 64.0 182.0 139.0 68.0 120.0 112.0 81.0 138.0
83.0 97.0 59.0 153.0 118.0 43.0 111.0 98.0 0.0 135.0 66.0 90.0 144.0 68.0 45.0 149.0 26.0 56.0 72.0 112.0
92.0 102.0 82.0 72.0 152.0 111.0 131.0 110.0 135.0 0.0 71.0 95.0 92.0 21.0 76.0 185.0 127.0 157.0 111.0 83.0
167.0 100.0 47.0 143.0 35.0 151.0 175.0 105.0 66.0 71.0 0.0 20.0 79.0 20.0 36.0 101.0 166.0 2.0 103.0 132.0
81.0 145.0 114.0 83.0 53.0 99.0 3.0 115.0 90.0 95.0 20.0 0.0 64.0 168.0 103.0 75.0 54.0 102.0 37.0 140.0
28.0 80.0 53.0 101.0 65.0 15.0 16.0 64.0 144.0 92.0 79.0 64.0 0.0 117.0 89.0 120.0 178.0 149.0 146.0 118.0
138.0 20.0 64.0 12.0 62.0 52.0 60.0 182.0 68.0 21.0 20.0 168.0 117.0 0.0 86.0 33.0 81.0 67.0 87.0 131.0
