20
0.0 95.0 100.0 46.0 67.0 129.0 129.0 63.0 58.0 97.0 24.0 140.0 88.0 77.0 7.0 167.0 75.0 96.0 177.0 170.0
95.0 0.0 7.0 153.0 104.0 151.0 68.0 124.0 92.0 61.0 159.0 162.0 86.0 90.0 18.0 145.0 164.0 92.0 98.0 149.0
100.0 7.0 0.0 136.0 112.0 85.0 70.0 67.0 108.0 117.0 58.0 84.0 106.0 78.0 99.0 141.0 56.0 146.0 33.0 99.0
46.0 153.0 136.0 0.0 108.0 79.0 94.0 92.0 48.0 169.0 137.0 132.0 98.0 122.0 60.0 53.0 94.0 148.0 113.0 146.0
67.0 104.0 112.0 108.0 0.0 110.0 122.0 124.0 110.0 15.0 72.0 83.0 72.0 110.0 94.0 90.0 8.0 10.0 131.0 140.0
129.0 151.0 85.0 79.0 110.0 0.0 35.0 75.0 98.0 90.0 149.0 103.0 46.0 125.0 151.0 158.0 46.0 106.0 84.0 79.0
129.0 68.0 70.0 94.0 122.0 35.0 0.0 0.0 15.0 78.0 177.0 15.0 121.0 70.0 84.0 144.0 144.0 57.0 98.0 18.0
63.0 124.0 67.0 92.0 124.0 75.0 0.0 0.0 163.0 47.0 29.0 49.0 59.0 37.0 188.0 133.0 78.0 78.0 53.0 87.0
58.0 92.0 108.0 48.0 110.0 98.0 15.0 163.0 0.0 179.0 59.0 116.0 88.0 142.0 71.0 96.0 129.0 82.0 167.0 26.0
97.0 61.0 117.0 169.0 15.0 90.0 78.0 47.0 179.0 0.0 102.0 152.0 107.0 118.0 110.0 19.0 122.0 110.0 194.0 104.0
24.0 159.0 58.0 137.0 72.0 149.0 177.0 29.0 59.0 102.0 0.0 96.0 77.0 45.0 153.0 133.0 106.0 51.0 61.0 168.0
140.0 162.0 84.0 132.0 83.0 103.0 15.0 49.0 116.0 152.0 96.0 0.0 16.0 57.0 94.0 137.0 55.0 99.0 106.0 94.0
88.0 86.0 106.0 98.0 72.0 46.0 121.0 59.0 88.0 107.0 77.0 16.0 0.0 111.0 31.0 114.0 114.0 33.0 128.0 121.0
77.0 90.0 78.0 122.0 110.0 125.0 70.0 37.0 142.0 118.0 45.0 57.0 111.0 0.0 38.0 76.0 181.0 87.0 78.0 128.0
7.0 18.0 99.0 60.0 94.0 151.0 84.0 188.0 71.0 110.0 153.0 94.0 31.0 38.0 0.0 96.0 65.0 46.0 18.0 42.0
167.0 145.0 141.0 53.0 90.0 158.0 144.0 133.0 96.0 19.0 133.0 137.0 114.0 76.0 96.0 0.0 51.0 116.0 86.0 83.0
75.0 164.0 56.0 94.0 8.0 46.0 144.0 78.0 129.0 122.0 106.0 55.0 114.0 181.0 65.0 51.0 0.0 100.0 53.0 130.0
96.0 92.0 146.0 148.0 10.0 106.0 57.0 78.0 82.0 110.0 51.0 99.0 33.0 87.0 46.0 116.0 100.0 0.0 139.0 106.0
177.0 98.0 33.0 113.0 131.0 84.0 98.0 53.0 167.0 194.0 61.0 106.0 128.0 78.0 18.0 86.0 53.0 139.0 0.0 101.0
170.0 149.0 99.0 146.0 140.0 79.0 18.0 87.0 26.0 104.0 168.0 94.0 121.0 128.0 42.0 83.0 130.0 106.0 101.0 0.0
0.0 53.0 135.0 47.0 81.0 1.0 106.0 150.0 90.0 120.0 156.0 143.0 95.0 163.0 117.0 71.0 117.0 98.0 109.0 158.0
53.0 0.0 116.0 85.0 156.0 125.0 37.0 72.0 141.0 89.0 13.0 52.0 26.0 33.0 98.0 58.0 39.0 124.0 49.0 76.0
135.0 116.0 0.0 98.0 86.0 95.0 59.0 130.0 69.0 107.0 100.0 176.0 95.0 102.0 117.0 111.0 46.0 108.0 48.0 104.0
47.0 85.0 98.0 0.0 94.0 72.0 61.0 114.0 87.0 121.0 144.0 17.0 85.0 22.0 89.0 58.0 84.0 75.0 95.0 115.0
81.0 156.0 86.0 94.0 0.0 109.0 92.0 5.0 143.0 64.0 70.0 54.0 48.0 129.0 119.0 131.0 94.0 130.0 151.0 69.0
1.0 125.0 95.0 72.0 109.0 0.0 59.0 133.0 72.0 133.0 86.0 107.0 95.0 142.0 81.0 98.0 134.0 34.0 100.0 180.0
106.0 37.0 59.0 61.0 92.0 59.0 0.0 80.0 34.0 105.0 141.0 103.0 38.0 96.0 113.0 82.0 27.0 113.0 47.0 95.0
150.0 72.0 130.0 114.0 5.0 133.0 80.0 0.0 104.0 142.0 161.0 116.0 113.0 9.0 37.0 87.0 115.0 87.0 34.0 96.0
90.0 141.0 69.0 87.0 143.0 72.0 34.0 104.0 0.0 124.0 48.0 141.0 149.0 25.0 117.0 179.0 110.0 108.0 145.0 97.0
120.0 89.0 107.0 121.0 64.0 133.0 105.0 142.0 124.0 0.0 69.0 83.0 76.0 77.0 0.0 178.0 83.0 81.0 122.0 54.0
156.0 13.0 100.0 144.0 70.0 86.0 141.0 161.0 48.0 69.0 0.0 90.0 80.0 57.0 81.0 131.0 76.0 103.0 106.0 126.0
143.0 52.0 176.0 17.0 54.0 107.0 103.0 116.0 141.0 83.0 90.0 0.0 96.0 86.0 144.0 34.0 153.0 21.0 92.0 64.0
95.0 26.0 95.0 85.0 48.0 95.0 38.0 113.0 149.0 76.0 80.0 96.0 0.0 55.0 98.0 101.0 106.0 103.0 134.0 115.0
163.0 33.0 102.0 22.0 129.0 142.0 96.0 9.0 25.0 77.0 57.0 86.0 55.0 0.0 110.0 130.0 110.0 119.0 111.0 67.0
117.0 98.0 117.0 89.0 119.0 81.0 113.0 37.0 117.0 0.0 81.0 144.0 98.0 110.0 0.0 35.0 65.0 22.0 133.0 99.0
71.0 58.0 111.0 58.0 131.0 98.0 82.0 87.0 179.0 178.0 131.0 34.0 101.0 130.0 35.0 0.0 184.0 122.0 49.0 95.0
117.0 39.0 46.0 84.0 94.0 134.0 27.0 115.0 110.0 83.0 76.0 153.0 106.0 110.0 65.0 184.0 0.0 90.0 138.0 42.0
