20
0.0 80.0 78.0 156.0 67.0 39.0 57.0 148.0 53.0 95.0 85.0 40.0 38.0 90.0 94.0 59.0 144.0 91.0 39.0 63.0
80.0 0.0 82.0 137.0 103.0 58.0 99.0 110.0 81.0 92.0 186.0 112.0 73.0 97.0 50.0 88.0 128.0 127.0 126.0 97.0
78.0 82.0 0.0 70.0 74.0 26.0 68.0 115.0 104.0 173.0 58.0 60.0 54.0 98.0 108.0 57.0 77.0 106.0 29.0 162.0
156.0 137.0 70.0 0.0 57.0 57.0 89.0 147.0 158.0 135.0 93.0 18.0 86.0 31.0 176.0 40.0 121.0 10.0 97.0 47.0
67.0 103.0 74.0 57.0 0.0 70.0 117.0 116.0 101.0 137.0 87.0 18.0 128.0 15.0 124.0 47.0 137.0 97.0 107.0 93.0
39.0 58.0 26.0 57.0 70.0 0.0 113.0 64.0 9.0 118.0 129.0 108.0 98.0 27.0 134.0 93.0 103.0 115.0 64.0 102.0
57.0 99.0 68.0 89.0 117.0 113.0 0.0 144.0 18.0 78.0 53.0 99.0 136.0 85.0 166.0 92.0 137.0 26.0 51.0 40.0
148.0 110.0 115.0 147.0 116.0 64.0 144.0 0.0 95.0 176.0 13.0 139.0 104.0 106.0 53.0 123.0 38.0 132.0 164.0 111.0
53.0 81.0 104.0 158.0 101.0 9.0 18.0 95.0 0.0 158.0 59.0 67.0 142.0 71.0 61.0 24.0 74.0 74.0 163.0 63.0
95.0 92.0 173.0 135.0 137.0 118.0 78.0 176.0 158.0 0.0 66.0 52.0 159.0 49.0 111.0 110.0 147.0 81.0 147.0 93.0
85.0 186.0 58.0 93.0 87.0 129.0 53.0 13.0 59.0 66.0 0.0 70.0 68.0 196.0 136.0 74.0 79.0 169.0 62.0 147.0
40.0 112.0 60.0 18.0 18.0 108.0 99.0 139.0 67.0 52.0 70.0 0.0 121.0 74.0 139.0 47.0 92.0 2.0 39.0 7.0
38.0 73.0 54.0 86.0 128.0 98.0 136.0 104.0 142.0 159.0 68.0 121.0 0.0 94.0 104.0 70.0 172.0 60.0 57.0 38.0
90.0 97.0 98.0 31.0 15.0 27.0 85.0 106.0 71.0 49.0 196.0 74.0 94.0 0.0 118.0 101.0 37.0 70.0 98.0 33.0
94.0 50.0 108.0 176.0 124.0 134.0 166.0 53.0 61.0 111.0 136.0 139.0 104.0 118.0 0.0 131.0 96.0 128.0 93.0 97.0
