20
0.0 86.0 151.0 151.0 37.0 65.0 153.0 19.0 125.0 68.0 68.0 50.0 65.0 159.0 54.0 110.0 46.0 151.0 10.0 65.0
86.0 0.0 28.0 56.0 88.0 0.0 140.0 144.0 71.0 121.0 96.0 105.0 73.0 70.0 45.0 96.0 112.0 93.0 37.0 91.0
151.0 28.0 0.0 120.0 3.0 91.0 82.0 41.0 72.0 60.0 106.0 68.0 109.0 123.0 156.0 68.0 144.0 138.0 88.0 110.0
151.0 56.0 120.0 0.0 103.0 158.0 105.0 110.0 172.0 96.0 18.0 21.0 108.0 106.0 133.0 84.0 7.0 19.0 45.0 171.0
37.0 88.0 3.0 103.0 0.0 45.0 56.0 97.0 64.0 84.0 82.0 122.0 143.0 129.0 51.0 43.0 157.0 114.0 59.0 110.0
65.0 0.0 91.0 158.0 45.0 0.0 62.0 102.0 74.0 84.0 46.0 35.0 110.0 78.0 58.0 150.0 51.0 72.0 173.0 97.0
153.0 140.0 82.0 105.0 56.0 62.0 0.0 99.0 98.0 27.0 48.0 115.0 53.0 74.0 102.0 166.0 127.0 54.0 71.0 60.0
19.0 144.0 41.0 110.0 97.0 102.0 99.0 0.0 67.0 29.0 113.0 98.0 82.0 72.0 3.0 32.0 183.0 70.0 64.0 37.0
125.0 71.0 72.0 172.0 64.0 74.0 98.0 67.0 0.0 143.0 134.0 12.0 130.0 138.0 113.0 85.0 27.0 114.0 71.0 115.0
68.0 121.0 60.0 96.0 84.0 84.0 27.0 29.0 143.0 0.0 47.0 97.0 14.0 177.0 50.0 53.0 156.0 167.0 39.0 94.0
68.0 96.0 106.0 18.0 82.0 46.0 48.0 113.0 134.0 47.0 0.0 155.0 149.0 146.0 51.0 38.0 101.0 160.0 125.0 129.0
50.0 105.0 68.0 21.0 122.0 35.0 115.0 98.0 12.0 97.0 155.0 0.0 179.0 65.0 104.0 39.0 185.0 52.0 73.0 138.0
65.0 73.0 109.0 108.0 143.0 110.0 53.0 82.0 130.0 14.0 149.0 179.0 0.0 39.0 117.0 151.0 54.0 59.0 96.0 145.0
159.0 70.0 123.0 106.0 129.0 78.0 74.0 72.0 138.0 177.0 146.0 65.0 39.0 0.0 138.0 147.0 20.0 32.0 101.0 52.0
54.0 45.0 156.0 133.0 51.0 58.0 102.0 3.0 113.0 50.0 51.0 104.0 117.0 138.0 0.0 57.0 107.0 74.0 130.0 166.0
110.0 96.0 68.0 84.0 43.0 150.0 166.0 32.0 85.0 53.0 38.0 39.0 151.0 147.0 57.0 0.0 90.0 93.0 139.0 93.0
46.0 112.0 144.0 7.0 157.0 51.0 127.0 183.0 27.0 156.0 101.0 185.0 54.0 20.0 107.0 90.0 0.0 129.0 117.0 70.0
151.0 93.0 138.0 19.0 114.0 72.0 54.0 70.0 114.0 167.0 160.0 52.0 59.0 32.0 74.0 93.0 129.0 0.0 69.0 42.0
10.0 37.0 88.0 45.0 59.0 173.0 71.0 64.0 71.0 39.0 125.0 73.0 96.0 101.0 130.0 139.0 117.0 69.0 0.0 60.0
65.0 91.0 110.0 171.0 110.0 97.0 60.0 37.0 115.0 94.0 129.0 138.0 145.0 52.0 166.0 93.0 70.0 42.0 60.0 0.0
0.0 84.0 157.0 117.0 117.0 32.0 70.0 83.0 114.0 122.0 104.0 161.0 86.0 126.0 145.0 39.0 105.0 51.0 115.0 181.0
84.0 0.0 136.0 162.0 177.0 42.0 63.0 49.0 77.0 88.0 51.0 81.0 124.0 145.0 107.0 100.0 101.0 87.0 91.0 85.0
157.0 136.0 0.0 106.0 26.0 98.0 130.0 108.0 38.0 35.0 98.0 74.0 13.0 10.0 73.0 31.0 88.0 97.0 151.0 151.0
117.0 162.0 106.0 0.0 131.0 93.0 135.0 85.0 110.0 97.0 67.0 0.0 30.0 81.0 44.0 44.0 0.0 66.0 76.0 70.0
117.0 177.0 26.0 131.0 0.0 90.0 58.0 86.0 140.0 98.0 80.0 57.0 105.0 53.0 71.0 104.0 45.0 79.0 84.0 67.0
32.0 42.0 98.0 93.0 90.0 0.0 79.0 162.0 85.0 104.0 85.0 125.0 79.0 169.0 50.0 13.0 141.0 67.0 103.0 113.0
70.0 63.0 130.0 135.0 58.0 79.0 0.0 133.0 97.0 113.0 153.0 94.0 71.0 3.0 163.0 39.0 0.0 110.0 31.0 100.0
83.0 49.0 108.0 85.0 86.0 162.0 133.0 0.0 143.0 35.0 100.0 61.0 143.0 93.0 59.0 135.0 106.0 21.0 99.0 87.0
114.0 77.0 38.0 110.0 140.0 85.0 97.0 143.0 0.0 68.0 56.0 57.0 10.0 168.0 5.0 119.0 64.0 178.0 73.0 164.0
122.0 88.0 35.0 97.0 98.0 104.0 113.0 35.0 68.0 0.0 123.0 55.0 97.0 68.0 97.0 96.0 130.0 70.0 13.0 92.0
104.0 51.0 98.0 67.0 80.0 85.0 153.0 100.0 56.0 123.0 0.0 145.0 95.0 152.0 184.0 23.0 92.0 99.0 81.0 157.0
161.0 81.0 74.0 0.0 57.0 125.0 94.0 61.0 57.0 55.0 145.0 0.0 107.0 16.0 59.0 192.0 56.0 101.0 55.0 22.0
86.0 124.0 13.0 30.0 105.0 79.0 71.0 143.0 10.0 97.0 95.0 107.0 0.0 41.0 135.0 90.0 151.0 131.0 72.0 55.0
126.0 145.0 10.0 81.0 53.0 169.0 3.0 93.0 168.0 68.0 152.0 16.0 41.0 0.0 86.0 164.0 4.0 24.0 77.0 107.0
145.0 107.0 73.0 44.0 71.0 50.0 163.0 59.0 5.0 97.0 184.0 59.0 135.0 86.0 0.0 110.0 53.0 129.0 67.0 30.0
