20
0.0 132.0 111.0 90.0 89.0 90.0 61.0 70.0 135.0 58.0 29.0 155.0 42.0 128.0 141.0 59.0 13.0 115.0 46.0 75.0
132.0 0.0 42.0 57.0 51.0 86.0 147.0 138.0 155.0 71.0 44.0 98.0 6.0 2.0 135.0 71.0 162.0 94.0 121.0 103.0
111.0 42.0 0.0 110.0 75.0 104.0 118.0 133.0 170.0 77.0 112.0 14.0 63.0 38.0 122.0 44.0 73.0 126.0 43.0 54.0
90.0 57.0 110.0 0.0 59.0 87.0 133.0 98.0 110.0 88.0 112.0 75.0 84.0 35.0 40.0 63.0 125.0 80.0 105.0 93.0
89.0 51.0 75.0 59.0 0.0 66.0 103.0 148.0 157.0 122.0 162.0 68.0 61.0 69.0 107.0 17.0 49.0 193.0 61.0 122.0
90.0 86.0 104.0 87.0 66.0 0.0 110.0 98.0 122.0 110.0 126.0 104.0 130.0 65.0 72.0 97.0 0.0 157.0 48.0 149.0
61.0 147.0 118.0 133.0 103.0 110.0 0.0 130.0 59.0 157.0 61.0 100.0 190.0 175.0 158.0 90.0 186.0 85.0 68.0 65.0
70.0 138.0 133.0 98.0 148.0 98.0 130.0 0.0 60.0 89.0 134.0 163.0 0.0 176.0 67.0 76.0 54.0 56.0 35.0 142.0
135.0 155.0 170.0 110.0 157.0 122.0 59.0 60.0 0.0 111.0 75.0 80.0 82.0 102.0 40.0 155.0 111.0 10.0 71.0 55.0
58.0 71.0 77.0 88.0 122.0 110.0 157.0 89.0 111.0 0.0 69.0 69.0 82.0 99.0 41.0 104.0 63.0 115.0 90.0 90.0
29.0 44.0 112.0 112.0 162.0 126.0 61.0 134.0 75.0 69.0 0.0 148.0 142.0 67.0 63.0 0.0 158.0 160.0 146.0 70.0
155.0 98.0 14.0 75.0 68.0 104.0 100.0 163.0 80.0 69.0 148.0 0.0 140.0 106.0 60.0 172.0 119.0 134.0 152.0 75.0
42.0 6.0 63.0 84.0 61.0 130.0 190.0 0.0 82.0 82.0 142.0 140.0 0.0 60.0 77.0 181.0 80.0 143.0 53.0 110.0
128.0 2.0 38.0 35.0 69.0 65.0 175.0 176.0 102.0 99.0 67.0 106.0 60.0 0.0 170.0 164.0 54.0 160.0 163.0 88.0
141.0 135.0 122.0 40.0 107.0 72.0 158.0 67.0 40.0 41.0 63.0 60.0 77.0 170.0 0.0 98.0 146.0 44.0 144.0 123.0
59.0 71.0 44.0 63.0 17.0 97.0 90.0 76.0 155.0 104.0 0.0 172.0 181.0 164.0 98.0 0.0 76.0 134.0 116.0 9.0
13.0 162.0 73.0 125.0 49.0 0.0 186.0 54.0 111.0 63.0 158.0 119.0 80.0 54.0 146.0 76.0 0.0 73.0 48.0 135.0
115.0 94.0 126.0 80.0 193.0 157.0 85.0 56.0 10.0 115.0 160.0 134.0 143.0 160.0 44.0 134.0 73.0 0.0 20.0 93.0
46.0 121.0 43.0 105.0 61.0 48.0 68.0 35.0 71.0 90.0 146.0 152.0 53.0 163.0 144.0 116.0 48.0 20.0 0.0 78.0
75.0 103.0 54.0 93.0 122.0 149.0 65.0 142.0 55.0 90.0 70.0 75.0 110.0 88.0 123.0 9.0 135.0 93.0 78.0 0.0
0.0 132.0 71.0 82.0 117.0 45.0 35.0 100.0 4.0 119.0 102.0 58.0 95.0 80.0 125.0 77.0 149.0 76.0 6.0 64.0
132.0 0.0 97.0 136.0 95.0 90.0 183.0 153.0 148.0 107.0 90.0 24.0 101.0 116.0 108.0 82.0 126.0 39.0 120.0 104.0
71.0 97.0 0.0 89.0 60.0 88.0 90.0 19.0 124.0 65.0 183.0 126.0 103.0 166.0 90.0 149.0 68.0 26.0 143.0 157.0
82.0 136.0 89.0 0.0 52.0 122.0 33.0 108.0 99.0 112.0 105.0 137.0 100.0 31.0 82.0 140.0 167.0 90.0 151.0 104.0
117.0 95.0 60.0 52.0 0.0 84.0 105.0 138.0 28.0 96.0 106.0 3.0 81.0 6.0 151.0 14.0 66.0 52.0 60.0 151.0
45.0 90.0 88.0 122.0 84.0 0.0 93.0 156.0 74.0 27.0 152.0 148.0 128.0 62.0 48.0 37.0 183.0 157.0 99.0 92.0
35.0 183.0 90.0 33.0 105.0 93.0 0.0 14.0 73.0 192.0 141.0 118.0 114.0 115.0 155.0 34.0 80.0 127.0 152.0 70.0
100.0 153.0 19.0 108.0 138.0 156.0 14.0 0.0 97.0 112.0 68.0 89.0 44.0 92.0 26.0 123.0 90.0 73.0 87.0 26.0
4.0 148.0 124.0 99.0 28.0 74.0 73.0 97.0 0.0 184.0 98.0 36.0 111.0 14.0 81.0 112.0 56.0 84.0 103.0 48.0
119.0 107.0 65.0 112.0 96.0 27.0 192.0 112.0 184.0 0.0 92.0 174.0 74.0 191.0 60.0 97.0 39.0 171.0 65.0 112.0
102.0 90.0 183.0 105.0 106.0 152.0 141.0 68.0 98.0 92.0 0.0 78.0 64.0 101.0 161.0 47.0 123.0 58.0 111.0 84.0
58.0 24.0 126.0 137.0 3.0 148.0 118.0 89.0 36.0 174.0 78.0 0.0 54.0 122.0 71.0 180.0 71.0 167.0 49.0 131.0
95.0 101.0 103.0 100.0 81.0 128.0 114.0 44.0 111.0 74.0 64.0 54.0 0.0 60.0 157.0 165.0 67.0 110.0 120.0 168.0
80.0 116.0 166.0 31.0 6.0 62.0 115.0 92.0 14.0 191.0 101.0 122.0 60.0 0.0 166.0 76.0 48.0 94.0 0.0 177.0
125.0 108.0 90.0 82.0 151.0 48.0 155.0 26.0 81.0 60.0 161.0 71.0 157.0 166.0 0.0 36.0 95.0 24.0 143.0 104.0
77.0 82.0 149.0 140.0 14.0 37.0 34.0 123.0 112.0 97.0 47.0 180.0 165.0 76.0 36.0 0.0 41.0 47.0 17.0 56.0
