20
0.0 119.0 114.0 166.0 59.0 76.0 159.0 93.0 57.0 50.0 74.0 184.0 46.0 158.0 63.0 59.0 91.0 69.0 95.0 85.0
119.0 0.0 93.0 110.0 7.0 68.0 38.0 62.0 36.0 102.0 45.0 55.0 45.0 107.0 83.0 54.0 81.0 43.0 87.0 58.0
114.0 93.0 0.0 131.0 39.0 66.0 93.0 84.0 144.0 188.0 61.0 148.0 61.0 41.0 121.0 32.0 70.0 62.0 43.0 133.0
166.0 110.0 131.0 0.0 34.0 91.0 89.0 90.0 76.0 85.0 135.0 138.0 88.0 66.0 146.0 87.0 37.0 37.0 171.0 53.0
59.0 7.0 39.0 34.0 0.0 118.0 23.0 36.0 51.0 3.0 142.0 34.0 57.0 18.0 179.0 43.0 3.0 59.0 132.0 84.0
76.0 68.0 66.0 91.0 118.0 0.0 113.0 34.0 109.0 36.0 90.0 45.0 165.0 87.0 79.0 48.0 3.0 79.0 126.0 27.0
159.0 38.0 93.0 89.0 23.0 113.0 0.0 76.0 115.0 114.0 49.0 101.0 73.0 147.0 31.0 107.0 194.0 98.0 78.0 110.0
93.0 62.0 84.0 90.0 36.0 34.0 76.0 0.0 121.0 99.0 163.0 110.0 96.0 114.0 48.0 66.0 113.0 166.0 15.0 62.0
57.0 36.0 144.0 76.0 51.0 109.0 115.0 121.0 0.0 25.0 47.0 161.0 111.0 136.0 77.0 64.0 90.0 58.0 86.0 124.0
50.0 102.0 188.0 85.0 3.0 36.0 114.0 99.0 25.0 0.0 82.0 139.0 122.0 59.0 151.0 82.0 26.0 89.0 20.0 94.0
74.0 45.0 61.0 135.0 142.0 90.0 49.0 163.0 47.0 82.0 0.0 59.0 84.0 80.0 35.0 26.0 91.0 142.0 165.0 101.0
184.0 55.0 148.0 138.0 34.0 45.0 101.0 110.0 161.0 139.0 59.0 0.0 170.0 68.0 140.0 122.0 184.0 64.0 39.0 131.0
46.0 45.0 61.0 88.0 57.0 165.0 73.0 96.0 111.0 122.0 84.0 170.0 0.0 22.0 79.0 66.0 154.0 154.0 116.0 152.0
158.0 107.0 41.0 66.0 18.0 87.0 147.0 114.0 136.0 59.0 80.0 68.0 22.0 0.0 85.0 93.0 88.0 87.0 106.0 10.0
63.0 83.0 121.0 146.0 179.0 79.0 31.0 48.0 77.0 151.0 35.0 140.0 79.0 85.0 0.0 102.0 103.0 125.0 107.0 185.0
59.0 54.0 32.0 87.0 43.0 48.0 107.0 66.0 64.0 82.0 26.0 122.0 66.0 93.0 102.0 0.0 149.0 108.0 108.0 90.0
91.0 81.0 70.0 37.0 3.0 3.0 194.0 113.0 90.0 26.0 91.0 184.0 154.0 88.0 103.0 149.0 0.0 155.0 76.0 73.0
69.0 43.0 62.0 37.0 59.0 79.0 98.0 166.0 58.0 89.0 142.0 64.0 154.0 87.0 125.0 108.0 155.0 0.0 70.0 69.0
95.0 87.0 43.0 171.0 132.0 126.0 78.0 15.0 86.0 20.0 165.0 39.0 116.0 106.0 107.0 108.0 76.0 70.0 0.0 125.0
85.0 58.0 133.0 53.0 84.0 27.0 110.0 62.0 124.0 94.0 101.0 131.0 152.0 10.0 185.0 90.0 73.0 69.0 125.0 0.0
0.0 36.0 105.0 58.0 31.0 117.0 111.0 171.0 52.0 52.0 78.0 42.0 3.0 3.0 164.0 115.0 76.0 101.0 114.0 159.0
36.0 0.0 63.0 147.0 94.0 108.0 65.0 96.0 149.0 81.0 30.0 101.0 25.0 80.0 117.0 96.0 151.0 36.0 97.0 19.0
105.0 63.0 0.0 101.0 73.0 87.0 113.0 42.0 95.0 102.0 92.0 148.0 131.0 95.0 137.0 90.0 102.0 164.0 140.0 25.0
58.0 147.0 101.0 0.0 100.0 93.0 145.0 66.0 106.0 175.0 7.0 42.0 97.0 2.0 23.0 124.0 51.0 78.0 134.0 82.0
31.0 94.0 73.0 100.0 0.0 78.0 22.0 153.0 95.0 161.0 105.0 126.0 91.0 78.0 0.0 93.0 56.0 115.0 87.0 106.0
117.0 108.0 87.0 93.0 78.0 0.0 147.0 93.0 8.0 69.0 135.0 23.0 161.0 99.0 54.0 132.0 128.0 76.0 128.0 179.0
111.0 65.0 113.0 145.0 22.0 147.0 0.0 53.0 24.0 93.0 112.0 61.0 111.0 122.0 123.0 88.0 116.0 97.0 124.0 35.0
