20
0.0 70.0 33.0 35.0 81.0 111.0 75.0 149.0 137.0 149.0 94.0 53.0 97.0 179.0 19.0 42.0 54.0 116.0 150.0 115.0
70.0 0.0 144.0 65.0 100.0 50.0 95.0 154.0 183.0 113.0 30.0 169.0 163.0 34.0 84.0 82.0 14.0 144.0 66.0 144.0
33.0 144.0 0.0 88.0 83.0 79.0 55.0 82.0 88.0 60.0 136.0 142.0 30.0 170.0 29.0 85.0 116.0 162.0 66.0 84.0
35.0 65.0 88.0 0.0 152.0 54.0 72.0 80.0 20.0 174.0 48.0 163.0 22.0 7.0 137.0 82.0 36.0 19.0 80.0 131.0
81.0 100.0 83.0 152.0 0.0 69.0 0.0 160.0 130.0 95.0 33.0 160.0 41.0 44.0 143.0 107.0 130.0 114.0 58.0 139.0
111.0 50.0 79.0 54.0 69.0 0.0 63.0 133.0 113.0 55.0 138.0 133.0 59.0 1.0 177.0 150.0 66.0 31.0 93.0 81.0
75.0 95.0 55.0 72.0 0.0 63.0 0.0 153.0 104.0 48.0 106.0 94.0 56.0 75.0 107.0 152.0 76.0 33.0 114.0 131.0
149.0 154.0 82.0 80.0 160.0 133.0 153.0 0.0 116.0 108.0 102.0 12.0 152.0 155.0 86.0 84.0 82.0 116.0 54.0 62.0
137.0 183.0 88.0 20.0 130.0 113.0 104.0 116.0 0.0 59.0 122.0 86.0 86.0 156.0 107.0 69.0 67.0 19.0 27.0 67.0
149.0 113.0 60.0 174.0 95.0 55.0 48.0 108.0 59.0 0.0 96.0 124.0 132.0 40.0 101.0 185.0 173.0 36.0 143.0 129.0
94.0 30.0 136.0 48.0 33.0 138.0 106.0 102.0 122.0 96.0 0.0 141.0 79.0 140.0 170.0 85.0 35.0 168.0 87.0 93.0
53.0 169.0 142.0 163.0 160.0 133.0 94.0 12.0 86.0 124.0 141.0 0.0 37.0 49.0 71.0 177.0 151.0 118.0 65.0 114.0
97.0 163.0 30.0 22.0 41.0 59.0 56.0 152.0 86.0 132.0 79.0 37.0 0.0 85.0 142.0 154.0 146.0 164.0 139.0 110.0
179.0 34.0 170.0 7.0 44.0 1.0 75.0 155.0 156.0 40.0 140.0 49.0 85.0 0.0 106.0 106.0 80.0 76.0 127.0 117.0
19.0 84.0 29.0 137.0 143.0 177.0 107.0 86.0 107.0 101.0 170.0 71.0 142.0 106.0 0.0 117.0 18.0 100.0 43.0 23.0
42.0 82.0 85.0 82.0 107.0 150.0 152.0 84.0 69.0 185.0 85.0 177.0 154.0 106.0 117.0 0.0 98.0 140.0 117.0 97.0
54.0 14.0 116.0 36.0 130.0 66.0 76.0 82.0 67.0 173.0 35.0 151.0 146.0 80.0 18.0 98.0 0.0 171.0 57.0 142.0
116.0 144.0 162.0 19.0 114.0 31.0 33.0 116.0 19.0 36.0 168.0 118.0 164.0 76.0 100.0 140.0 171.0 0.0 17.0 115.0
150.0 66.0 66.0 80.0 58.0 93.0 114.0 54.0 27.0 143.0 87.0 65.0 139.0 127.0 43.0 117.0 57.0 17.0 0.0 54.0
115.0 144.0 84.0 131.0 139.0 81.0 131.0 62.0 67.0 129.0 93.0 114.0 110.0 117.0 23.0 97.0 142.0 115.0 54.0 0.0
0.0 43.0 48.0 55.0 79.0 68.0 126.0 56.0 21.0 37.0 22.0 65.0 134.0 94.0 175.0 92.0 107.0 149.0 68.0 169.0
43.0 0.0 160.0 59.0 118.0 45.0 80.0 130.0 96.0 48.0 116.0 180.0 103.0 67.0 69.0 115.0 96.0 112.0 167.0 164.0
48.0 160.0 0.0 168.0 62.0 89.0 53.0 91.0 52.0 88.0 108.0 74.0 37.0 27.0 133.0 111.0 114.0 132.0 141.0 85.0
55.0 59.0 168.0 0.0 21.0 1.0 104.0 131.0 154.0 111.0 72.0 86.0 39.0 142.0 0.0 126.0 94.0 61.0 57.0 94.0
79.0 118.0 62.0 21.0 0.0 97.0 156.0 189.0 46.0 38.0 147.0 62.0 71.0 64.0 100.0 111.0 98.0 112.0 30.0 97.0
68.0 45.0 89.0 1.0 97.0 0.0 105.0 101.0 3.0 143.0 97.0 130.0 68.0 134.0 68.0 90.0 97.0 32.0 12.0 49.0
126.0 80.0 53.0 104.0 156.0 105.0 0.0 139.0 60.0 130.0 96.0 74.0 123.0 94.0 99.0 197.0 101.0 81.0 85.0 101.0
56.0 130.0 91.0 131.0 189.0 101.0 139.0 0.0 57.0 137.0 28.0 0.0 100.0 94.0 12.0 37.0 69.0 45.0 99.0 21.0
21.0 96.0 52.0 154.0 46.0 3.0 60.0 57.0 0.0 74.0 170.0 94.0 150.0 55.0 26.0 127.0 97.0 80.0 107.0 23.0
37.0 48.0 88.0 111.0 38.0 143.0 130.0 137.0 74.0 0.0 159.0 60.0 94.0 87.0 86.0 109.0 110.0 98.0 67.0 16.0
22.0 116.0 108.0 72.0 147.0 97.0 96.0 28.0 170.0 159.0 0.0 117.0 51.0 128.0 70.0 20.0 100.0 15.0 11.0 69.0
65.0 180.0 74.0 86.0 62.0 130.0 74.0 0.0 94.0 60.0 117.0 0.0 84.0 36.0 90.0 83.0 143.0 95.0 57.0 53.0
134.0 103.0 37.0 39.0 71.0 68.0 123.0 100.0 150.0 94.0 51.0 84.0 0.0 78.0 59.0 85.0 110.0 59.0 70.0 38.0
94.0 67.0 27.0 142.0 64.0 134.0 94.0 94.0 55.0 87.0 128.0 36.0 78.0 0.0 156.0 80.0 69.0 8.0 76.0 62.0
175.0 69.0 133.0 0.0 100.0 68.0 99.0 12.0 26.0 86.0 70.0 90.0 59.0 156.0 0.0 48.0 106.0 87.0 73.0 70.0
92.0 115.0 111.0 126.0 111.0 90.0 197.0 37.0 127.0 109.0 20.0 83.0 85.0 80.0 48.0 0.0 9.0 96.0 121.0 70.0
107.0 96.0 114.0 94.0 98.0 97.0 101.0 69.0 97.0 110.0 100.0 143.0 110.0 69.0 106.0 9.0 0.0 176.0 91.0 71.0
149.0 112.0 132.0 61.0 112.0 32.0 81.0 45.0 80.0 98.0 15.0 95.0 59.0 8.0 87.0 96.0 176.0 0.0 76.0 85.0
68.0 167.0 141.0 57.0 30.0 12.0 85.0 99.0 107.0 67.0 11.0 57.0 70.0 76.0 73.0 121.0 91.0 76.0 0.0 91.0
169.0 164.0 85.0 94.0 97.0 49.0 101.0 21.0 23.0 16.0 69.0 53.0 38.0 62.0 70.0 70.0 71.0 85.0 91.0 0.0
