20
0.0 172.0 159.0 87.0 140.0 114.0 0.0 109.0 73.0 76.0 27.0 0.0 117.0 70.0 95.0 143.0 20.0 88.0 35.0 4.0
172.0 0.0 171.0 25.0 148.0 95.0 18.0 149.0 138.0 80.0 135.0 95.0 146.0 50.0 75.0 92.0 105.0 63.0 64.0 111.0
159.0 171.0 0.0 23.0 37.0 44.0 150.0 95.0 9.0 42.0 82.0 139.0 63.0 97.0 103.0 98.0 51.0 122.0 101.0 133.0
87.0 25.0 23.0 0.0 69.0 0.0 91.0 78.0 111.0 68.0 72.0 75.0 89.0 108.0 98.0 96.0 131.0 88.0 147.0 76.0
140.0 148.0 37.0 69.0 0.0 85.0 182.0 71.0 86.0 126.0 78.0 37.0 103.0 43.0 126.0 60.0 0.0 124.0 109.0 93.0
114.0 95.0 44.0 0.0 85.0 0.0 157.0 72.0 129.0 70.0 53.0 65.0 6.0 71.0 123.0 95.0 62.0 91.0 157.0 34.0
0.0 18.0 150.0 91.0 182.0 157.0 0.0 189.0 46.0 183.0 111.0 101.0 66.0 22.0 89.0 161.0 43.0 120.0 9.0 105.0
109.0 149.0 95.0 78.0 71.0 72.0 189.0 0.0 79.0 113.0 53.0 116.0 40.0 169.0 116.0 60.0 184.0 90.0 93.0 58.0
73.0 138.0 9.0 111.0 86.0 129.0 46.0 79.0 0.0 75.0 166.0 103.0 16.0 150.0 160.0 187.0 66.0 164.0 44.0 155.0
76.0 80.0 42.0 68.0 126.0 70.0 183.0 113.0 75.0 0.0 112.0 59.0 0.0 73.0 107.0 82.0 19.0 63.0 147.0 88.0
27.0 135.0 82.0 72.0 78.0 53.0 111.0 53.0 166.0 112.0 0.0 108.0 53.0 142.0 119.0 147.0 33.0 132.0 155.0 67.0
0.0 95.0 139.0 75.0 37.0 65.0 101.0 116.0 103.0 59.0 108.0 0.0 35.0 42.0 112.0 41.0 32.0 86.0 103.0 35.0
117.0 146.0 63.0 89.0 103.0 6.0 66.0 40.0 16.0 0.0 53.0 35.0 0.0 56.0 56.0 105.0 186.0 26.0 162.0 39.0
70.0 50.0 97.0 108.0 43.0 71.0 22.0 169.0 150.0 73.0 142.0 42.0 56.0 0.0 129.0 53.0 68.0 134.0 20.0 93.0
95.0 75.0 103.0 98.0 126.0 123.0 89.0 116.0 160.0 107.0 119.0 112.0 56.0 129.0 0.0 39.0 129.0 20.0 39.0 104.0
143.0 92.0 98.0 96.0 60.0 95.0 161.0 60.0 187.0 82.0 147.0 41.0 105.0 53.0 39.0 0.0 139.0 11.0 139.0 115.0
20.0 105.0 51.0 131.0 0.0 62.0 43.0 184.0 66.0 19.0 33.0 32.0 186.0 68.0 129.0 139.0 0.0 113.0 93.0 146.0
88.0 63.0 122.0 88.0 124.0 91.0 120.0 90.0 164.0 63.0 132.0 86.0 26.0 134.0 20.0 11.0 113.0 0.0 30.0 167.0
35.0 64.0 101.0 147.0 109.0 157.0 9.0 93.0 44.0 147.0 155.0 103.0 162.0 20.0 39.0 139.0 93.0 30.0 0.0 92.0
4.0 111.0 133.0 76.0 93.0 34.0 105.0 58.0 155.0 88.0 67.0 35.0 39.0 93.0 104.0 115.0 146.0 167.0 92.0 0.0
0.0 116.0 72.0 133.0 125.0 148.0 135.0 130.0 136.0 97.0 90.0 96.0 99.0 113.0 69.0 152.0 69.0 25.0 101.0 119.0
116.0 0.0 129.0 131.0 146.0 71.0 133.0 128.0 83.0 91.0 37.0 149.0 181.0 153.0 68.0 60.0 165.0 43.0 15.0 97.0
72.0 129.0 0.0 107.0 92.0 107.0 98.0 65.0 77.0 113.0 49.0 121.0 88.0 7.0 120.0 90.0 83.0 95.0 95.0 91.0
133.0 131.0 107.0 0.0 0.0 157.0 96.0 61.0 107.0 67.0 74.0 135.0 185.0 131.0 76.0 170.0 70.0 103.0 112.0 0.0
