20
0.0 0.0 129.0 23.0 66.0 8.0 148.0 119.0 170.0 137.0 155.0 42.0 87.0 19.0 13.0 56.0 145.0 167.0 172.0 102.0
0.0 0.0 28.0 68.0 103.0 37.0 140.0 157.0 54.0 48.0 37.0 155.0 56.0 77.0 143.0 150.0 99.0 141.0 25.0 112.0
129.0 28.0 0.0 60.0 128.0 99.0 18.0 89.0 148.0 140.0 131.0 20.0 149.0 24.0 109.0 4.0 146.0 57.0 114.0 110.0
23.0 68.0 60.0 0.0 71.0 90.0 30.0 57.0 98.0 59.0 76.0 73.0 170.0 81.0 87.0 59.0 124.0 66.0 68.0 52.0
66.0 103.0 128.0 71.0 0.0 96.0 22.0 135.0 82.0 65.0 117.0 36.0 15.0 89.0 118.0 137.0 70.0 60.0 42.0 16.0
8.0 37.0 99.0 90.0 96.0 0.0 72.0 107.0 97.0 22.0 88.0 84.0 108.0 134.0 73.0 117.0 64.0 96.0 93.0 107.0
148.0 140.0 18.0 30.0 22.0 72.0 0.0 0.0 87.0 51.0 124.0 67.0 138.0 112.0 96.0 75.0 90.0 41.0 116.0 142.0
119.0 157.0 89.0 57.0 135.0 107.0 0.0 0.0 72.0 13.0 128.0 92.0 84.0 71.0 72.0 63.0 132.0 93.0 123.0 0.0
170.0 54.0 148.0 98.0 82.0 97.0 87.0 72.0 0.0 70.0 99.0 105.0 90.0 116.0 78.0 45.0 52.0 92.0 116.0 56.0
137.0 48.0 140.0 59.0 65.0 22.0 51.0 13.0 70.0 0.0 108.0 157.0 102.0 99.0 64.0 67.0 100.0 64.0 116.0 182.0
155.0 37.0 131.0 76.0 117.0 88.0 124.0 128.0 99.0 108.0 0.0 70.0 84.0 76.0 14.0 83.0 121.0 56.0 66.0 27.0
42.0 155.0 20.0 73.0 36.0 84.0 67.0 92.0 105.0 157.0 70.0 0.0 113.0 150.0 53.0 131.0 79.0 14.0 56.0 44.0
87.0 56.0 149.0 170.0 15.0 108.0 138.0 84.0 90.0 102.0 84.0 113.0 0.0 130.0 70.0 96.0 103.0 104.0 65.0 97.0
19.0 77.0 24.0 81.0 89.0 134.0 112.0 71.0 116.0 99.0 76.0 150.0 130.0 0.0 15.0 71.0 30.0 190.0 163.0 66.0
13.0 143.0 109.0 87.0 118.0 73.0 96.0 72.0 78.0 64.0 14.0 53.0 70.0 15.0 0.0 140.0 160.0 102.0 54.0 102.0
56.0 150.0 4.0 59.0 137.0 117.0 75.0 63.0 45.0 67.0 83.0 131.0 96.0 71.0 140.0 0.0 58.0 172.0 124.0 104.0
145.0 99.0 146.0 124.0 70.0 64.0 90.0 132.0 52.0 100.0 121.0 79.0 103.0 30.0 160.0 58.0 0.0 101.0 112.0 121.0
167.0 141.0 57.0 66.0 60.0 96.0 41.0 93.0 92.0 64.0 56.0 14.0 104.0 190.0 102.0 172.0 101.0 0.0 50.0 174.0
172.0 25.0 114.0 68.0 42.0 93.0 116.0 123.0 116.0 116.0 66.0 56.0 65.0 163.0 54.0 124.0 112.0 50.0 0.0 115.0
102.0 112.0 110.0 52.0 16.0 107.0 142.0 0.0 56.0 182.0 27.0 44.0 97.0 66.0 102.0 104.0 121.0 174.0 115.0 0.0
0.0 20.0 71.0 81.0 137.0 181.0 90.0 73.0 142.0 111.0 90.0 121.0 93.0 96.0 23.0 78.0 83.0 92.0 45.0 68.0
20.0 0.0 19.0 76.0 143.0 117.0 55.0 60.0 111.0 83.0 151.0 93.0 152.0 51.0 27.0 29.0 101.0 169.0 162.0 145.0
71.0 19.0 0.0 65.0 151.0 88.0 128.0 179.0 29.0 26.0 29.0 71.0 51.0 77.0 106.0 118.0 161.0 149.0 104.0 48.0
81.0 76.0 65.0 0.0 59.0 34.0 168.0 92.0 86.0 109.0 46.0 37.0 70.0 128.0 69.0 79.0 139.0 53.0 76.0 60.0
137.0 143.0 151.0 59.0 0.0 96.0 53.0 116.0 68.0 184.0 188.0 82.0 130.0 136.0 136.0 76.0 84.0 18.0 78.0 114.0
181.0 117.0 88.0 34.0 96.0 0.0 14.0 22.0 41.0 78.0 139.0 18.0 87.0 16.0 46.0 106.0 147.0 49.0 115.0 128.0
90.0 55.0 128.0 168.0 53.0 14.0 0.0 125.0 85.0 108.0 60.0 25.0 59.0 153.0 34.0 110.0 40.0 164.0 126.0 114.0
73.0 60.0 179.0 92.0 116.0 22.0 125.0 0.0 81.0 69.0 99.0 116.0 163.0 112.0 73.0 9.0 39.0 12.0 42.0 30.0
142.0 111.0 29.0 86.0 68.0 41.0 85.0 81.0 0.0 94.0 117.0 77.0 89.0 109.0 128.0 142.0 109.0 150.0 181.0 16.0
111.0 83.0 26.0 109.0 184.0 78.0 108.0 69.0 94.0 0.0 91.0 42.0 57.0 80.0 60.0 71.0 76.0 118.0 47.0 118.0
90.0 151.0 29.0 46.0 188.0 139.0 60.0 99.0 117.0 91.0 0.0 162.0 94.0 35.0 141.0 153.0 24.0 158.0 0.0 76.0
121.0 93.0 71.0 37.0 82.0 18.0 25.0 116.0 77.0 42.0 162.0 0.0 51.0 79.0 83.0 109.0 69.0 60.0 155.0 48.0
93.0 152.0 51.0 70.0 130.0 87.0 59.0 163.0 89.0 57.0 94.0 51.0 0.0 124.0 70.0 117.0 114.0 137.0 97.0 14.0
96.0 51.0 77.0 128.0 136.0 16.0 153.0 112.0 109.0 80.0 35.0 79.0 124.0 0.0 68.0 97.0 99.0 147.0 111.0 153.0
23.0 27.0 106.0 69.0 136.0 46.0 34.0 73.0 128.0 60.0 141.0 83.0 70.0 68.0 0.0 107.0 123.0 196.0 117.0 44.0
78.0 29.0 118.0 79.0 76.0 106.0 110.0 9.0 142.0 71.0 153.0 109.0 117.0 97.0 107.0 0.0 183.0 64.0 44.0 130.0
83.0 101.0 161.0 139.0 84.0 147.0 40.0 39.0 109.0 76.0 24.0 69.0 114.0 99.0 123.0 183.0 0.0 102.0 53.0 178.0
92.0 169.0 149.0 53.0 18.0 49.0 164.0 12.0 150.0 118.0 158.0 60.0 137.0 147.0 196.0 64.0 102.0 0.0 142.0 136.0
45.0 162.0 104.0 76.0 78.0 115.0 126.0 42.0 181.0 47.0 0.0 155.0 97.0 111.0 117.0 44.0 53.0 142.0 0.0 72.0
68.0 145.0 48.0 60.0 114.0 128.0 114.0 30.0 16.0 118.0 76.0 48.0 14.0 153.0 44.0 130.0 178.0 136.0 72.0 0.0
