20
0.0 88.0 105.0 79.0 14.0 67.0 149.0 28.0 83.0 109.0 77.0 160.0 174.0 55.0 77.0 131.0 93.0 123.0 190.0 41.0
88.0 0.0 79.0 93.0 60.0 76.0 135.0 143.0 90.0 84.0 163.0 121.0 73.0 44.0 168.0 95.0 101.0 96.0 69.0 78.0
105.0 79.0 0.0 76.0 90.0 28.0 151.0 146.0 42.0 167.0 47.0 60.0 16.0 179.0 117.0 66.0 123.0 179.0 107.0 83.0
79.0 93.0 76.0 0.0 98.0 94.0 88.0 63.0 50.0 34.0 48.0 57.0 56.0 83.0 93.0 56.0 84.0 59.0 95.0 69.0
14.0 60.0 90.0 98.0 0.0 103.0 67.0 46.0 17.0 54.0 61.0 72.0 86.0 72.0 111.0 62.0 122.0 184.0 79.0 49.0
67.0 76.0 28.0 94.0 103.0 0.0 76.0 124.0 74.0 69.0 175.0 109.0 103.0 72.0 90.0 92.0 77.0 103.0 141.0 47.0
149.0 135.0 151.0 88.0 67.0 76.0 0.0 83.0 102.0 6.0 93.0 71.0 62.0 60.0 83.0 144.0 61.0 62.0 8.0 121.0
28.0 143.0 146.0 63.0 46.0 124.0 83.0 0.0 41.0 112.0 111.0 5.0 162.0 76.0 106.0 116.0 85.0 62.0 66.0 96.0
83.0 90.0 42.0 50.0 17.0 74.0 102.0 41.0 0.0 81.0 125.0 48.0 156.0 83.0 13.0 43.0 59.0 119.0 38.0 0.0
109.0 84.0 167.0 34.0 54.0 69.0 6.0 112.0 81.0 0.0 48.0 51.0 53.0 57.0 163.0 75.0 157.0 74.0 87.0 83.0
77.0 163.0 47.0 48.0 61.0 175.0 93.0 111.0 125.0 48.0 0.0 162.0 91.0 124.0 97.0 110.0 81.0 2.0 47.0 26.0
160.0 121.0 60.0 57.0 72.0 109.0 71.0 5.0 48.0 51.0 162.0 0.0 126.0 80.0 81.0 44.0 46.0 54.0 120.0 103.0
174.0 73.0 16.0 56.0 86.0 103.0 62.0 162.0 156.0 53.0 91.0 126.0 0.0 8.0 82.0 89.0 74.0 130.0 127.0 95.0
55.0 44.0 179.0 83.0 72.0 72.0 60.0 76.0 83.0 57.0 124.0 80.0 8.0 0.0 142.0 31.0 1.0 29.0 161.0 84.0
77.0 168.0 117.0 93.0 111.0 90.0 83.0 106.0 13.0 163.0 97.0 81.0 82.0 142.0 0.0 89.0 124.0 77.0 114.0 60.0
131.0 95.0 66.0 56.0 62.0 92.0 144.0 116.0 43.0 75.0 110.0 44.0 89.0 31.0 89.0 0.0 110.0 26.0 143.0 141.0
93.0 101.0 123.0 84.0 122.0 77.0 61.0 85.0 59.0 157.0 81.0 46.0 74.0 1.0 124.0 110.0 0.0 156.0 57.0 93.0
123.0 96.0 179.0 59.0 184.0 103.0 62.0 62.0 119.0 74.0 2.0 54.0 130.0 29.0 77.0 26.0 156.0 0.0 127.0 40.0
190.0 69.0 107.0 95.0 79.0 141.0 8.0 66.0 38.0 87.0 47.0 120.0 127.0 161.0 114.0 143.0 57.0 127.0 0.0 4.0
41.0 78.0 83.0 69.0 49.0 47.0 121.0 96.0 0.0 83.0 26.0 103.0 95.0 84.0 60.0 141.0 93.0 40.0 4.0 0.0
0.0 77.0 122.0 85.0 135.0 110.0 31.0 103.0 137.0 75.0 84.0 62.0 50.0 64.0 75.0 115.0 49.0 122.0 19.0 81.0
77.0 0.0 42.0 56.0 105.0 50.0 166.0 129.0 39.0 18.0 106.0 110.0 64.0 24.0 38.0 136.0 30.0 163.0 120.0 62.0
122.0 42.0 0.0 69.0 76.0 172.0 85.0 90.0 33.0 174.0 100.0 48.0 109.0 158.0 178.0 158.0 121.0 4.0 52.0 68.0
