20
0.0 26.0 10.0 136.0 115.0 50.0 61.0 25.0 111.0 141.0 70.0 123.0 124.0 74.0 115.0 119.0 106.0 107.0 38.0 140.0
26.0 0.0 39.0 17.0 85.0 96.0 87.0 81.0 116.0 94.0 110.0 44.0 33.0 164.0 20.0 136.0 119.0 35.0 79.0 116.0
10.0 39.0 0.0 109.0 154.0 92.0 151.0 50.0 112.0 89.0 28.0 43.0 87.0 62.0 113.0 96.0 79.0 70.0 67.0 87.0
136.0 17.0 109.0 0.0 47.0 92.0 64.0 72.0 32.0 139.0 94.0 87.0 31.0 117.0 113.0 102.0 130.0 151.0 140.0 81.0
115.0 85.0 154.0 47.0 0.0 131.0 52.0 97.0 135.0 127.0 19.0 39.0 135.0 92.0 110.0 63.0 92.0 92.0 170.0 111.0
50.0 96.0 92.0 92.0 131.0 0.0 87.0 144.0 121.0 167.0 82.0 62.0 95.0 134.0 61.0 5.0 179.0 84.0 70.0 176.0
61.0 87.0 151.0 64.0 52.0 87.0 0.0 45.0 70.0 94.0 33.0 101.0 162.0 42.0 110.0 176.0 77.0 126.0 108.0 62.0
25.0 81.0 50.0 72.0 97.0 144.0 45.0 0.0 52.0 34.0 39.0 90.0 97.0 61.0 138.0 17.0 38.0 132.0 150.0 71.0
111.0 116.0 112.0 32.0 135.0 121.0 70.0 52.0 0.0 94.0 121.0 30.0 95.0 127.0 39.0 95.0 74.0 9.0 57.0 93.0
141.0 94.0 89.0 139.0 127.0 167.0 94.0 34.0 94.0 0.0 83.0 112.0 148.0 111.0 166.0 50.0 194.0 144.0 28.0 159.0
70.0 110.0 28.0 94.0 19.0 82.0 33.0 39.0 121.0 83.0 0.0 69.0 47.0 43.0 96.0 34.0 49.0 37.0 86.0 100.0
123.0 44.0 43.0 87.0 39.0 62.0 101.0 90.0 30.0 112.0 69.0 0.0 96.0 125.0 156.0 38.0 135.0 55.0 169.0 129.0
124.0 33.0 87.0 31.0 135.0 95.0 162.0 97.0 95.0 148.0 47.0 96.0 0.0 127.0 39.0 40.0 61.0 23.0 78.0 139.0
74.0 164.0 62.0 117.0 92.0 134.0 42.0 61.0 127.0 111.0 43.0 125.0 127.0 0.0 15.0 17.0 61.0 43.0 13.0 91.0
115.0 20.0 113.0 113.0 110.0 61.0 110.0 138.0 39.0 166.0 96.0 156.0 39.0 15.0 0.0 83.0 101.0 92.0 106.0 73.0
119.0 136.0 96.0 102.0 63.0 5.0 176.0 17.0 95.0 50.0 34.0 38.0 40.0 17.0 83.0 0.0 0.0 52.0 53.0 19.0
106.0 119.0 79.0 130.0 92.0 179.0 77.0 38.0 74.0 194.0 49.0 135.0 61.0 61.0 101.0 0.0 0.0 44.0 64.0 49.0
107.0 35.0 70.0 151.0 92.0 84.0 126.0 132.0 9.0 144.0 37.0 55.0 23.0 43.0 92.0 52.0 44.0 0.0 163.0 127.0
38.0 79.0 67.0 140.0 170.0 70.0 108.0 150.0 57.0 28.0 86.0 169.0 78.0 13.0 106.0 53.0 64.0 163.0 0.0 76.0
140.0 116.0 87.0 81.0 111.0 176.0 62.0 71.0 93.0 159.0 100.0 129.0 139.0 91.0 73.0 19.0 49.0 127.0 76.0 0.0
0.0 37.0 145.0 127.0 81.0 34.0 114.0 122.0 6.0 124.0 147.0 67.0 0.0 54.0 83.0 135.0 16.0 145.0 107.0 132.0
37.0 0.0 182.0 28.0 100.0 40.0 98.0 147.0 88.0 147.0 129.0 143.0 91.0 5.0 25.0 158.0 19.0 91.0 82.0 88.0
145.0 182.0 0.0 163.0 157.0 81.0 32.0 145.0 77.0 38.0 75.0 162.0 36.0 34.0 36.0 65.0 152.0 75.0 139.0 171.0
127.0 28.0 163.0 0.0 36.0 105.0 52.0 93.0 90.0 78.0 107.0 74.0 69.0 95.0 28.0 106.0 92.0 77.0 69.0 59.0
81.0 100.0 157.0 36.0 0.0 79.0 111.0 78.0 29.0 153.0 144.0 107.0 79.0 173.0 155.0 107.0 4.0 68.0 91.0 56.0
34.0 40.0 81.0 105.0 79.0 0.0 116.0 47.0 40.0 99.0 96.0 61.0 32.0 87.0 78.0 40.0 90.0 38.0 93.0 24.0
114.0 98.0 32.0 52.0 111.0 116.0 0.0 81.0 82.0 65.0 103.0 178.0 134.0 56.0 25.0 46.0 98.0 106.0 122.0 80.0
122.0 147.0 145.0 93.0 78.0 47.0 81.0 0.0 123.0 28.0 104.0 152.0 42.0 119.0 160.0 48.0 126.0 156.0 87.0 34.0
6.0 88.0 77.0 90.0 29.0 40.0 82.0 123.0 0.0 59.0 113.0 174.0 54.0 13.0 66.0 141.0 68.0 193.0 145.0 57.0
124.0 147.0 38.0 78.0 153.0 99.0 65.0 28.0 59.0 0.0 42.0 76.0 192.0 91.0 170.0 181.0 65.0 71.0 132.0 125.0
147.0 129.0 75.0 107.0 144.0 96.0 103.0 104.0 113.0 42.0 0.0 91.0 97.0 93.0 192.0 142.0 26.0 79.0 145.0 39.0
67.0 143.0 162.0 74.0 107.0 61.0 178.0 152.0 174.0 76.0 91.0 0.0 35.0 52.0 151.0 165.0 111.0 147.0 153.0 76.0
0.0 91.0 36.0 69.0 79.0 32.0 134.0 42.0 54.0 192.0 97.0 35.0 0.0 147.0 139.0 69.0 66.0 96.0 15.0 31.0
54.0 5.0 34.0 95.0 173.0 87.0 56.0 119.0 13.0 91.0 93.0 52.0 147.0 0.0 19.0 56.0 148.0 55.0 139.0 143.0
83.0 25.0 36.0 28.0 155.0 78.0 25.0 160.0 66.0 170.0 192.0 151.0 139.0 19.0 0.0 125.0 81.0 148.0 46.0 127.0
135.0 158.0 65.0 106.0 107.0 40.0 46.0 48.0 141.0 181.0 142.0 165.0 69.0 56.0 125.0 0.0 90.0 62.0 102.0 92.0
16.0 19.0 152.0 92.0 4.0 90.0 98.0 126.0 68.0 65.0 26.0 111.0 66.0 148.0 81.0 90.0 0.0 34.0 62.0 178.0
145.0 91.0 75.0 77.0 68.0 38.0 106.0 156.0 193.0 71.0 79.0 147.0 96.0 55.0 148.0 62.0 34.0 0.0 4.0 135.0
107.0 82.0 139.0 69.0 91.0 93.0 122.0 87.0 145.0 132.0 145.0 153.0 15.0 139.0 46.0 102.0 62.0 4.0 0.0 79.0
132.0 88.0 171.0 59.0 56.0 24.0 80.0 34.0 57.0 125.0 39.0 76.0 31.0 143.0 127.0 92.0 178.0 135.0 79.0 0.0
