20
0.0 106.0 143.0 107.0 138.0 57.0 23.0 147.0 39.0 87.0 126.0 92.0 157.0 117.0 96.0 144.0 84.0 114.0 96.0 75.0
106.0 0.0 52.0 44.0 124.0 143.0 84.0 39.0 1.0 154.0 63.0 49.0 130.0 82.0 90.0 77.0 97.0 172.0 153.0 45.0
143.0 52.0 0.0 17.0 69.0 65.0 14.0 96.0 105.0 117.0 124.0 108.0 60.0 97.0 117.0 42.0 30.0 89.0 96.0 33.0
107.0 44.0 17.0 0.0 117.0 39.0 161.0 96.0 70.0 123.0 173.0 35.0 51.0 118.0 102.0 24.0 101.0 69.0 90.0 104.0
138.0 124.0 69.0 117.0 0.0 72.0 114.0 98.0 73.0 109.0 44.0 135.0 60.0 108.0 20.0 108.0 132.0 114.0 127.0 110.0
57.0 143.0 65.0 39.0 72.0 0.0 53.0 90.0 142.0 138.0 180.0 83.0 93.0 148.0 107.0 46.0 84.0 89.0 169.0 33.0
23.0 84.0 14.0 161.0 114.0 53.0 0.0 91.0 116.0 147.0 37.0 68.0 37.0 101.0 110.0 163.0 134.0 57.0 41.0 165.0
147.0 39.0 96.0 96.0 98.0 90.0 91.0 0.0 160.0 54.0 37.0 30.0 103.0 116.0 145.0 44.0 18.0 77.0 77.0 119.0
39.0 1.0 105.0 70.0 73.0 142.0 116.0 160.0 0.0 114.0 139.0 81.0 57.0 116.0 35.0 104.0 126.0 126.0 94.0 72.0
87.0 154.0 117.0 123.0 109.0 138.0 147.0 54.0 114.0 0.0 140.0 96.0 113.0 1.0 31.0 145.0 136.0 85.0 69.0 68.0
126.0 63.0 124.0 173.0 44.0 180.0 37.0 37.0 139.0 140.0 0.0 57.0 97.0 83.0 76.0 149.0 162.0 119.0 108.0 179.0
92.0 49.0 108.0 35.0 135.0 83.0 68.0 30.0 81.0 96.0 57.0 0.0 72.0 174.0 74.0 53.0 158.0 41.0 148.0 29.0
157.0 130.0 60.0 51.0 60.0 93.0 37.0 103.0 57.0 113.0 97.0 72.0 0.0 40.0 174.0 78.0 68.0 33.0 0.0 18.0
117.0 82.0 97.0 118.0 108.0 148.0 101.0 116.0 116.0 1.0 83.0 174.0 40.0 0.0 50.0 49.0 135.0 66.0 90.0 167.0
96.0 90.0 117.0 102.0 20.0 107.0 110.0 145.0 35.0 31.0 76.0 74.0 174.0 50.0 0.0 135.0 50.0 11.0 143.0 27.0
144.0 77.0 42.0 24.0 108.0 46.0 163.0 44.0 104.0 145.0 149.0 53.0 78.0 49.0 135.0 0.0 29.0 150.0 45.0 87.0
84.0 97.0 30.0 101.0 132.0 84.0 134.0 18.0 126.0 136.0 162.0 158.0 68.0 135.0 50.0 29.0 0.0 81.0 16.0 135.0
114.0 172.0 89.0 69.0 114.0 89.0 57.0 77.0 126.0 85.0 119.0 41.0 33.0 66.0 11.0 150.0 81.0 0.0 61.0 92.0
