20
0.0 77.0 135.0 158.0 115.0 46.0 115.0 83.0 98.0 96.0 119.0 122.0 34.0 37.0 82.0 130.0 76.0 59.0 84.0 20.0
77.0 0.0 83.0 130.0 72.0 99.0 73.0 126.0 161.0 183.0 55.0 126.0 51.0 93.0 0.0 71.0 105.0 95.0 40.0 91.0
135.0 83.0 0.0 8.0 80.0 41.0 114.0 61.0 106.0 111.0 85.0 135.0 85.0 88.0 91.0 136.0 32.0 28.0 41.0 145.0
158.0 130.0 8.0 0.0 33.0 105.0 142.0 52.0 3.0 28.0 117.0 75.0 27.0 124.0 82.0 84.0 50.0 99.0 31.0 83.0
115.0 72.0 80.0 33.0 0.0 112.0 101.0 124.0 27.0 58.0 25.0 88.0 146.0 50.0 85.0 156.0 90.0 77.0 159.0 95.0
46.0 99.0 41.0 105.0 112.0 0.0 117.0 74.0 113.0 125.0 108.0 67.0 150.0 14.0 80.0 140.0 34.0 50.0 106.0 84.0
115.0 73.0 114.0 142.0 101.0 117.0 0.0 33.0 169.0 84.0 102.0 88.0 103.0 78.0 88.0 93.0 23.0 60.0 148.0 174.0
83.0 126.0 61.0 52.0 124.0 74.0 33.0 0.0 30.0 119.0 102.0 17.0 155.0 62.0 112.0 48.0 153.0 118.0 87.0 104.0
98.0 161.0 106.0 3.0 27.0 113.0 169.0 30.0 0.0 49.0 102.0 108.0 33.0 98.0 82.0 70.0 92.0 100.0 150.0 123.0
96.0 183.0 111.0 28.0 58.0 125.0 84.0 119.0 49.0 0.0 83.0 126.0 34.0 84.0 3.0 116.0 30.0 31.0 13.0 94.0
119.0 55.0 85.0 117.0 25.0 108.0 102.0 102.0 102.0 83.0 0.0 160.0 41.0 175.0 159.0 115.0 19.0 27.0 14.0 7.0
122.0 126.0 135.0 75.0 88.0 67.0 88.0 17.0 108.0 126.0 160.0 0.0 115.0 5.0 125.0 98.0 42.0 50.0 80.0 20.0
34.0 51.0 85.0 27.0 146.0 150.0 103.0 155.0 33.0 34.0 41.0 115.0 0.0 36.0 128.0 68.0 120.0 32.0 76.0 93.0
37.0 93.0 88.0 124.0 50.0 14.0 78.0 62.0 98.0 84.0 175.0 5.0 36.0 0.0 61.0 28.0 86.0 5.0 0.0 61.0
82.0 0.0 91.0 82.0 85.0 80.0 88.0 112.0 82.0 3.0 159.0 125.0 128.0 61.0 0.0 71.0 130.0 115.0 27.0 160.0
130.0 71.0 136.0 84.0 156.0 140.0 93.0 48.0 70.0 116.0 115.0 98.0 68.0 28.0 71.0 0.0 99.0 104.0 61.0 101.0
76.0 105.0 32.0 50.0 90.0 34.0 23.0 153.0 92.0 30.0 19.0 42.0 120.0 86.0 130.0 99.0 0.0 87.0 9.0 55.0
59.0 95.0 28.0 99.0 77.0 50.0 60.0 118.0 100.0 31.0 27.0 50.0 32.0 5.0 115.0 104.0 87.0 0.0 98.0 49.0
84.0 40.0 41.0 31.0 159.0 106.0 148.0 87.0 150.0 13.0 14.0 80.0 76.0 0.0 27.0 61.0 9.0 98.0 0.0 42.0
20.0 91.0 145.0 83.0 95.0 84.0 174.0 104.0 123.0 94.0 7.0 20.0 93.0 61.0 160.0 101.0 55.0 49.0 42.0 0.0
0.0 74.0 54.0 30.0 55.0 101.0 93.0 100.0 130.0 69.0 82.0 132.0 20.0 69.0 95.0 85.0 122.0 53.0 55.0 49.0
74.0 0.0 168.0 2.0 171.0 103.0 84.0 111.0 151.0 177.0 141.0 60.0 97.0 110.0 84.0 71.0 55.0 49.0 147.0 150.0
54.0 168.0 0.0 84.0 84.0 26.0 174.0 57.0 106.0 104.0 62.0 99.0 68.0 174.0 79.0 132.0 39.0 126.0 88.0 134.0
30.0 2.0 84.0 0.0 152.0 156.0 49.0 128.0 102.0 160.0 165.0 114.0 43.0 110.0 37.0 50.0 62.0 87.0 13.0 61.0
