20
0.0 61.0 176.0 75.0 116.0 59.0 111.0 142.0 59.0 41.0 81.0 138.0 77.0 62.0 132.0 82.0 136.0 123.0 107.0 46.0
61.0 0.0 113.0 113.0 42.0 12.0 129.0 73.0 71.0 53.0 54.0 15.0 100.0 109.0 103.0 17.0 33.0 74.0 22.0 50.0
176.0 113.0 0.0 57.0 38.0 120.0 124.0 5.0 45.0 78.0 76.0 73.0 2.0 94.0 93.0 3.0 94.0 109.0 77.0 145.0
75.0 113.0 57.0 0.0 103.0 0.0 17.0 178.0 100.0 63.0 170.0 42.0 82.0 63.0 107.0 78.0 11.0 89.0 96.0 72.0
116.0 42.0 38.0 103.0 0.0 61.0 95.0 134.0 87.0 169.0 68.0 66.0 165.0 73.0 18.0 27.0 70.0 105.0 111.0 89.0
59.0 12.0 120.0 0.0 61.0 0.0 117.0 125.0 65.0 89.0 66.0 54.0 66.0 118.0 124.0 148.0 188.0 131.0 97.0 53.0
111.0 129.0 124.0 17.0 95.0 117.0 0.0 63.0 87.0 117.0 96.0 100.0 72.0 154.0 95.0 135.0 90.0 14.0 174.0 95.0
142.0 73.0 5.0 178.0 134.0 125.0 63.0 0.0 153.0 139.0 183.0 106.0 112.0 85.0 81.0 82.0 66.0 58.0 15.0 31.0
59.0 71.0 45.0 100.0 87.0 65.0 87.0 153.0 0.0 38.0 56.0 133.0 123.0 42.0 17.0 123.0 20.0 147.0 117.0 85.0
41.0 53.0 78.0 63.0 169.0 89.0 117.0 139.0 38.0 0.0 147.0 85.0 89.0 76.0 115.0 23.0 97.0 144.0 21.0 34.0
81.0 54.0 76.0 170.0 68.0 66.0 96.0 183.0 56.0 147.0 0.0 162.0 156.0 89.0 49.0 59.0 116.0 118.0 128.0 94.0
138.0 15.0 73.0 42.0 66.0 54.0 100.0 106.0 133.0 85.0 162.0 0.0 96.0 65.0 168.0 127.0 47.0 34.0 64.0 130.0
77.0 100.0 2.0 82.0 165.0 66.0 72.0 112.0 123.0 89.0 156.0 96.0 0.0 110.0 78.0 42.0 128.0 89.0 89.0 63.0
62.0 109.0 94.0 63.0 73.0 118.0 154.0 85.0 42.0 76.0 89.0 65.0 110.0 0.0 17.0 100.0 160.0 25.0 99.0 82.0
132.0 103.0 93.0 107.0 18.0 124.0 95.0 81.0 17.0 115.0 49.0 168.0 78.0 17.0 0.0 96.0 83.0 39.0 84.0 119.0
82.0 17.0 3.0 78.0 27.0 148.0 135.0 82.0 123.0 23.0 59.0 127.0 42.0 100.0 96.0 0.0 81.0 58.0 96.0 112.0
136.0 33.0 94.0 11.0 70.0 188.0 90.0 66.0 20.0 97.0 116.0 47.0 128.0 160.0 83.0 81.0 0.0 139.0 128.0 49.0
123.0 74.0 109.0 89.0 105.0 131.0 14.0 58.0 147.0 144.0 118.0 34.0 89.0 25.0 39.0 58.0 139.0 0.0 151.0 0.0
107.0 22.0 77.0 96.0 111.0 97.0 174.0 15.0 117.0 21.0 128.0 64.0 89.0 99.0 84.0 96.0 128.0 151.0 0.0 72.0
46.0 50.0 145.0 72.0 89.0 53.0 95.0 31.0 85.0 34.0 94.0 130.0 63.0 82.0 119.0 112.0 49.0 0.0 72.0 0.0
0.0 92.0 57.0 29.0 152.0 115.0 28.0 36.0 141.0 136.0 105.0 31.0 164.0 16.0 0.0 116.0 48.0 77.0 44.0 113.0
92.0 0.0 70.0 134.0 71.0 177.0 91.0 50.0 98.0 158.0 42.0 48.0 68.0 27.0 154.0 99.0 94.0 135.0 139.0 37.0
