20
0.0 162.0 134.0 128.0 162.0 76.0 89.0 51.0 85.0 87.0 92.0 86.0 133.0 119.0 20.0 172.0 130.0 169.0 109.0 128.0
162.0 0.0 92.0 100.0 26.0 169.0 138.0 60.0 90.0 9.0 73.0 3.0 50.0 174.0 89.0 174.0 110.0 77.0 118.0 175.0
134.0 92.0 0.0 131.0 65.0 95.0 97.0 116.0 172.0 89.0 8.0 176.0 116.0 145.0 27.0 82.0 104.0 88.0 97.0 149.0
128.0 100.0 131.0 0.0 99.0 106.0 97.0 109.0 139.0 36.0 85.0 79.0 110.0 116.0 147.0 86.0 81.0 46.0 12.0 107.0
162.0 26.0 65.0 99.0 0.0 15.0 27.0 160.0 149.0 11.0 188.0 85.0 16.0 116.0 139.0 23.0 76.0 109.0 4.0 90.0
76.0 169.0 95.0 106.0 15.0 0.0 102.0 149.0 161.0 84.0 92.0 76.0 147.0 4.0 114.0 126.0 156.0 91.0 99.0 39.0
89.0 138.0 97.0 97.0 27.0 102.0 0.0 143.0 85.0 153.0 129.0 36.0 85.0 101.0 70.0 107.0 61.0 108.0 115.0 73.0
51.0 60.0 116.0 109.0 160.0 149.0 143.0 0.0 106.0 43.0 66.0 42.0 110.0 48.0 4.0 67.0 85.0 108.0 180.0 111.0
85.0 90.0 172.0 139.0 149.0 161.0 85.0 106.0 0.0 64.0 130.0 94.0 107.0 65.0 64.0 88.0 105.0 61.0 80.0 93.0
87.0 9.0 89.0 36.0 11.0 84.0 153.0 43.0 64.0 0.0 108.0 81.0 38.0 118.0 98.0 77.0 76.0 87.0 81.0 156.0
92.0 73.0 8.0 85.0 188.0 92.0 129.0 66.0 130.0 108.0 0.0 113.0 90.0 111.0 175.0 72.0 99.0 77.0 98.0 64.0
86.0 3.0 176.0 79.0 85.0 76.0 36.0 42.0 94.0 81.0 113.0 0.0 116.0 89.0 42.0 119.0 21.0 67.0 40.0 100.0
133.0 50.0 116.0 110.0 16.0 147.0 85.0 110.0 107.0 38.0 90.0 116.0 0.0 0.0 100.0 119.0 19.0 128.0 142.0 77.0
119.0 174.0 145.0 116.0 116.0 4.0 101.0 48.0 65.0 118.0 111.0 89.0 0.0 0.0 68.0 55.0 71.0 28.0 80.0 78.0
20.0 89.0 27.0 147.0 139.0 114.0 70.0 4.0 64.0 98.0 175.0 42.0 100.0 68.0 0.0 115.0 75.0 143.0 148.0 74.0
172.0 174.0 82.0 86.0 23.0 126.0 107.0 67.0 88.0 77.0 72.0 119.0 119.0 55.0 115.0 0.0 114.0 158.0 37.0 44.0
130.0 110.0 104.0 81.0 76.0 156.0 61.0 85.0 105.0 76.0 99.0 21.0 19.0 71.0 75.0 114.0 0.0 105.0 76.0 75.0
169.0 77.0 88.0 46.0 109.0 91.0 108.0 108.0 61.0 87.0 77.0 67.0 128.0 28.0 143.0 158.0 105.0 0.0 28.0 69.0
109.0 118.0 97.0 12.0 4.0 99.0 115.0 180.0 80.0 81.0 98.0 40.0 142.0 80.0 148.0 37.0 76.0 28.0 0.0 66.0
128.0 175.0 149.0 107.0 90.0 39.0 73.0 111.0 93.0 156.0 64.0 100.0 77.0 78.0 74.0 44.0 75.0 69.0 66.0 0.0
0.0 78.0 79.0 43.0 131.0 54.0 67.0 89.0 83.0 57.0 106.0 121.0 53.0 96.0 172.0 102.0 65.0 31.0 141.0 113.0
78.0 0.0 177.0 41.0 107.0 136.0 90.0 70.0 80.0 40.0 143.0 22.0 63.0 84.0 81.0 62.0 85.0 83.0 55.0 35.0
79.0 177.0 0.0 48.0 71.0 145.0 24.0 114.0 172.0 110.0 64.0 53.0 158.0 120.0 42.0 93.0 153.0 108.0 79.0 115.0
43.0 41.0 48.0 0.0 71.0 87.0 49.0 71.0 113.0 180.0 38.0 69.0 129.0 51.0 53.0 92.0 73.0 94.0 187.0 155.0
131.0 107.0 71.0 71.0 0.0 55.0 43.0 56.0 83.0 54.0 150.0 72.0 41.0 83.0 93.0 53.0 102.0 62.0 112.0 188.0
54.0 136.0 145.0 87.0 55.0 0.0 181.0 65.0 120.0 68.0 30.0 96.0 117.0 140.0 185.0 51.0 137.0 132.0 49.0 36.0
67.0 90.0 24.0 49.0 43.0 181.0 0.0 104.0 114.0 5.0 130.0 92.0 75.0 129.0 33.0 24.0 126.0 133.0 151.0 109.0
89.0 70.0 114.0 71.0 56.0 65.0 104.0 0.0 182.0 51.0 66.0 104.0 126.0 80.0 54.0 49.0 91.0 64.0 143.0 125.0
83.0 80.0 172.0 113.0 83.0 120.0 114.0 182.0 0.0 4.0 24.0 138.0 8.0 137.0 101.0 88.0 115.0 35.0 67.0 69.0
57.0 40.0 110.0 180.0 54.0 68.0 5.0 51.0 4.0 0.0 35.0 33.0 49.0 15.0 96.0 43.0 90.0 30.0 25.0 8.0
106.0 143.0 64.0 38.0 150.0 30.0 130.0 66.0 24.0 35.0 0.0 169.0 30.0 137.0 126.0 43.0 32.0 119.0 107.0 87.0
121.0 22.0 53.0 69.0 72.0 96.0 92.0 104.0 138.0 33.0 169.0 0.0 30.0 65.0 114.0 46.0 186.0 94.0 178.0 122.0
53.0 63.0 158.0 129.0 41.0 117.0 75.0 126.0 8.0 49.0 30.0 30.0 0.0 129.0 95.0 123.0 100.0 85.0 76.0 154.0
96.0 84.0 120.0 51.0 83.0 140.0 129.0 80.0 137.0 15.0 137.0 65.0 129.0 0.0 88.0 54.0 44.0 63.0 113.0 3.0
