20
0.0 24.0 49.0 52.0 64.0 68.0 137.0 19.0 112.0 54.0 108.0 47.0 118.0 173.0 127.0 58.0 3.0 3.0 95.0 97.0
24.0 0.0 6.0 107.0 10.0 106.0 85.0 157.0 100.0 66.0 94.0 70.0 7.0 66.0 82.0 147.0 127.0 100.0 55.0 124.0
49.0 6.0 0.0 126.0 116.0 121.0 74.0 90.0 154.0 135.0 54.0 5.0 142.0 95.0 96.0 98.0 131.0 98.0 83.0 47.0
52.0 107.0 126.0 0.0 162.0 42.0 54.0 189.0 148.0 169.0 119.0 131.0 169.0 90.0 109.0 134.0 50.0 21.0 68.0 187.0
64.0 10.0 116.0 162.0 0.0 73.0 22.0 121.0 125.0 60.0 53.0 25.0 122.0 10.0 113.0 92.0 102.0 84.0 111.0 68.0
68.0 106.0 121.0 42.0 73.0 0.0 113.0 159.0 167.0 161.0 73.0 105.0 149.0 156.0 50.0 86.0 91.0 122.0 98.0 67.0
137.0 85.0 74.0 54.0 22.0 113.0 0.0 101.0 82.0 76.0 57.0 10.0 69.0 43.0 108.0 61.0 48.0 99.0 113.0 88.0
19.0 157.0 90.0 189.0 121.0 159.0 101.0 0.0 50.0 107.0 163.0 20.0 0.0 99.0 75.0 103.0 57.0 66.0 88.0 25.0
112.0 100.0 154.0 148.0 125.0 167.0 82.0 50.0 0.0 117.0 153.0 138.0 111.0 90.0 108.0 147.0 4.0 138.0 153.0 103.0
54.0 66.0 135.0 169.0 60.0 161.0 76.0 107.0 117.0 0.0 99.0 150.0 47.0 96.0 128.0 79.0 150.0 157.0 49.0 119.0
108.0 94.0 54.0 119.0 53.0 73.0 57.0 163.0 153.0 99.0 0.0 102.0 61.0 35.0 149.0 145.0 65.0 120.0 57.0 125.0
47.0 70.0 5.0 131.0 25.0 105.0 10.0 20.0 138.0 150.0 102.0 0.0 150.0 23.0 150.0 126.0 111.0 117.0 119.0 110.0
118.0 7.0 142.0 169.0 122.0 149.0 69.0 0.0 111.0 47.0 61.0 150.0 0.0 145.0 41.0 101.0 15.0 7.0 16.0 19.0
173.0 66.0 95.0 90.0 10.0 156.0 43.0 99.0 90.0 96.0 35.0 23.0 145.0 0.0 170.0 120.0 84.0 11.0 82.0 152.0
127.0 82.0 96.0 109.0 113.0 50.0 108.0 75.0 108.0 128.0 149.0 150.0 41.0 170.0 0.0 107.0 106.0 67.0 156.0 56.0
58.0 147.0 98.0 134.0 92.0 86.0 61.0 103.0 147.0 79.0 145.0 126.0 101.0 120.0 107.0 0.0 136.0 85.0 57.0 39.0
3.0 127.0 131.0 50.0 102.0 91.0 48.0 57.0 4.0 150.0 65.0 111.0 15.0 84.0 106.0 136.0 0.0 38.0 94.0 58.0
3.0 100.0 98.0 21.0 84.0 122.0 99.0 66.0 138.0 157.0 120.0 117.0 7.0 11.0 67.0 85.0 38.0 0.0 121.0 30.0
95.0 55.0 83.0 68.0 111.0 98.0 113.0 88.0 153.0 49.0 57.0 119.0 16.0 82.0 156.0 57.0 94.0 121.0 0.0 133.0
97.0 124.0 47.0 187.0 68.0 67.0 88.0 25.0 103.0 119.0 125.0 110.0 19.0 152.0 56.0 39.0 58.0 30.0 133.0 0.0
0.0 35.0 64.0 133.0 83.0 111.0 156.0 91.0 106.0 120.0 165.0 60.0 48.0 134.0 60.0 104.0 194.0 107.0 131.0 99.0
35.0 0.0 47.0 97.0 34.0 59.0 35.0 151.0 71.0 157.0 110.0 43.0 63.0 125.0 117.0 94.0 79.0 44.0 113.0 74.0
64.0 47.0 0.0 62.0 18.0 142.0 77.0 104.0 158.0 33.0 70.0 140.0 93.0 101.0 30.0 59.0 108.0 97.0 74.0 99.0
133.0 97.0 62.0 0.0 92.0 69.0 47.0 93.0 106.0 82.0 107.0 38.0 131.0 90.0 37.0 123.0 8.0 58.0 27.0 97.0
83.0 34.0 18.0 92.0 0.0 20.0 47.0 102.0 141.0 39.0 42.0 78.0 101.0 120.0 108.0 89.0 93.0 146.0 59.0 93.0
111.0 59.0 142.0 69.0 20.0 0.0 72.0 146.0 78.0 100.0 122.0 61.0 151.0 116.0 71.0 31.0 27.0 173.0 24.0 63.0
156.0 35.0 77.0 47.0 47.0 72.0 0.0 180.0 6.0 157.0 80.0 39.0 13.0 52.0 98.0 59.0 73.0 61.0 111.0 158.0
91.0 151.0 104.0 93.0 102.0 146.0 180.0 0.0 11.0 51.0 88.0 36.0 134.0 97.0 161.0 79.0 100.0 114.0 129.0 67.0
106.0 71.0 158.0 106.0 141.0 78.0 6.0 11.0 0.0 27.0 36.0 134.0 99.0 123.0 116.0 60.0 25.0 63.0 106.0 87.0
120.0 157.0 33.0 82.0 39.0 100.0 157.0 51.0 27.0 0.0 35.0 111.0 58.0 16.0 48.0 137.0 94.0 104.0 84.0 25.0
