20
0.0 92.0 9.0 98.0 64.0 70.0 57.0 65.0 71.0 22.0 149.0 52.0 138.0 156.0 48.0 138.0 139.0 105.0 27.0 19.0
92.0 0.0 105.0 72.0 137.0 70.0 70.0 177.0 173.0 90.0 95.0 108.0 58.0 94.0 99.0 54.0 5.0 82.0 174.0 95.0
9.0 105.0 0.0 45.0 132.0 177.0 26.0 99.0 93.0 15.0 72.0 133.0 169.0 97.0 66.0 94.0 28.0 98.0 93.0 61.0
98.0 72.0 45.0 0.0 35.0 92.0 152.0 104.0 156.0 119.0 138.0 149.0 158.0 161.0 104.0 138.0 112.0 100.0 136.0 37.0
64.0 137.0 132.0 35.0 0.0 137.0 101.0 103.0 0.0 9.0 106.0 55.0 36.0 68.0 84.0 35.0 46.0 138.0 179.0 19.0
70.0 70.0 177.0 92.0 137.0 0.0 122.0 102.0 39.0 87.0 95.0 124.0 134.0 73.0 62.0 137.0 149.0 113.0 113.0 117.0
57.0 70.0 26.0 152.0 101.0 122.0 0.0 122.0 119.0 71.0 55.0 66.0 96.0 67.0 94.0 100.0 65.0 113.0 89.0 161.0
65.0 177.0 99.0 104.0 103.0 102.0 122.0 0.0 26.0 135.0 128.0 91.0 63.0 134.0 106.0 47.0 81.0 31.0 110.0 145.0
71.0 173.0 93.0 156.0 0.0 39.0 119.0 26.0 0.0 76.0 92.0 92.0 157.0 96.0 109.0 91.0 76.0 33.0 82.0 104.0
22.0 90.0 15.0 119.0 9.0 87.0 71.0 135.0 76.0 0.0 119.0 63.0 0.0 121.0 83.0 79.0 72.0 40.0 99.0 55.0
149.0 95.0 72.0 138.0 106.0 95.0 55.0 128.0 92.0 119.0 0.0 118.0 184.0 61.0 81.0 124.0 88.0 74.0 61.0 106.0
52.0 108.0 133.0 149.0 55.0 124.0 66.0 91.0 92.0 63.0 118.0 0.0 56.0 138.0 105.0 137.0 115.0 57.0 40.0 121.0
138.0 58.0 169.0 158.0 36.0 134.0 96.0 63.0 157.0 0.0 184.0 56.0 0.0 133.0 132.0 53.0 137.0 8.0 116.0 112.0
156.0 94.0 97.0 161.0 68.0 73.0 67.0 134.0 96.0 121.0 61.0 138.0 133.0 0.0 105.0 116.0 47.0 48.0 150.0 61.0
48.0 99.0 66.0 104.0 84.0 62.0 94.0 106.0 109.0 83.0 81.0 105.0 132.0 105.0 0.0 47.0 85.0 182.0 107.0 109.0
138.0 54.0 94.0 138.0 35.0 137.0 100.0 47.0 91.0 79.0 124.0 137.0 53.0 116.0 47.0 0.0 80.0 72.0 45.0 192.0
139.0 5.0 28.0 112.0 46.0 149.0 65.0 81.0 76.0 72.0 88.0 115.0 137.0 47.0 85.0 80.0 0.0 89.0 102.0 60.0
105.0 82.0 98.0 100.0 138.0 113.0 113.0 31.0 33.0 40.0 74.0 57.0 8.0 48.0 182.0 72.0 89.0 0.0 9.0 106.0
27.0 174.0 93.0 136.0 179.0 113.0 89.0 110.0 82.0 99.0 61.0 40.0 116.0 150.0 107.0 45.0 102.0 9.0 0.0 71.0
19.0 95.0 61.0 37.0 19.0 117.0 161.0 145.0 104.0 55.0 106.0 121.0 112.0 61.0 109.0 192.0 60.0 106.0 71.0 0.0
0.0 98.0 95.0 59.0 86.0 38.0 146.0 94.0 100.0 35.0 19.0 122.0 103.0 12.0 50.0 75.0 176.0 35.0 57.0 72.0
98.0 0.0 49.0 86.0 118.0 138.0 137.0 115.0 130.0 65.0 154.0 103.0 135.0 33.0 112.0 137.0 63.0 61.0 8.0 143.0
95.0 49.0 0.0 23.0 9.0 130.0 103.0 57.0 100.0 38.0 4.0 5.0 131.0 43.0 61.0 63.0 99.0 136.0 110.0 87.0
59.0 86.0 23.0 0.0 153.0 59.0 114.0 80.0 18.0 121.0 97.0 88.0 63.0 29.0 41.0 0.0 14.0 144.0 83.0 112.0
86.0 118.0 9.0 153.0 0.0 163.0 71.0 109.0 50.0 60.0 61.0 114.0 19.0 180.0 60.0 159.0 43.0 62.0 68.0 143.0
38.0 138.0 130.0 59.0 163.0 0.0 83.0 91.0 124.0 110.0 110.0 97.0 7.0 76.0 89.0 60.0 7.0 58.0 15.0 87.0
146.0 137.0 103.0 114.0 71.0 83.0 0.0 137.0 37.0 54.0 107.0 127.0 168.0 193.0 65.0 78.0 47.0 115.0 48.0 59.0
94.0 115.0 57.0 80.0 109.0 91.0 137.0 0.0 59.0 137.0 53.0 83.0 21.0 31.0 51.0 58.0 74.0 172.0 149.0 96.0
100.0 130.0 100.0 18.0 50.0 124.0 37.0 59.0 0.0 132.0 105.0 71.0 140.0 117.0 0.0 27.0 97.0 0.0 35.0 155.0
35.0 65.0 38.0 121.0 60.0 110.0 54.0 137.0 132.0 0.0 29.0 95.0 158.0 104.0 76.0 127.0 62.0 76.0 52.0 63.0
19.0 154.0 4.0 97.0 61.0 110.0 107.0 53.0 105.0 29.0 0.0 81.0 94.0 31.0 73.0 117.0 100.0 114.0 141.0 87.0
122.0 103.0 5.0 88.0 114.0 97.0 127.0 83.0 71.0 95.0 81.0 0.0 83.0 63.0 140.0 26.0 122.0 127.0 72.0 52.0
103.0 135.0 131.0 63.0 19.0 7.0 168.0 21.0 140.0 158.0 94.0 83.0 0.0 75.0 91.0 105.0 81.0 41.0 39.0 64.0
12.0 33.0 43.0 29.0 180.0 76.0 193.0 31.0 117.0 104.0 31.0 63.0 75.0 0.0 177.0 81.0 44.0 132.0 173.0 173.0
50.0 112.0 61.0 41.0 60.0 89.0 65.0 51.0 0.0 76.0 73.0 140.0 91.0 177.0 0.0 103.0 141.0 105.0 23.0 58.0
75.0 137.0 63.0 0.0 159.0 60.0 78.0 58.0 27.0 127.0 117.0 26.0 105.0 81.0 103.0 0.0 24.0 44.0 120.0 101.0
176.0 63.0 99.0 14.0 43.0 7.0 47.0 74.0 97.0 62.0 100.0 122.0 81.0 44.0 141.0 24.0 0.0 132.0 3.0 59.0
35.0 61.0 136.0 144.0 62.0 58.0 115.0 172.0 0.0 76.0 114.0 127.0 41.0 132.0 105.0 44.0 132.0 0.0 14.0 93.0
57.0 8.0 110.0 83.0 68.0 15.0 48.0 149.0 35.0 52.0 141.0 72.0 39.0 173.0 23.0 120.0 3.0 14.0 0.0 51.0
72.0 143.0 87.0 112.0 143.0 87.0 59.0 96.0 155.0 63.0 87.0 52.0 64.0 173.0 58.0 101.0 59.0 93.0 51.0 0.0
