20
0.0 85.0 94.0 169.0 163.0 152.0 27.0 62.0 101.0 41.0 126.0 86.0 116.0 28.0 98.0 156.0 130.0 106.0 51.0 22.0
85.0 0.0 104.0 118.0 107.0 173.0 130.0 162.0 60.0 42.0 43.0 119.0 138.0 117.0 74.0 38.0 59.0 123.0 67.0 78.0
94.0 104.0 0.0 156.0 73.0 105.0 114.0 77.0 102.0 36.0 125.0 100.0 139.0 87.0 83.0 123.0 179.0 143.0 92.0 87.0
169.0 118.0 156.0 0.0 55.0 138.0 143.0 76.0 166.0 59.0 91.0 80.0 28.0 78.0 102.0 138.0 51.0 153.0 98.0 7.0
163.0 107.0 73.0 55.0 0.0 93.0 48.0 60.0 140.0 122.0 75.0 92.0 0.0 100.0 124.0 173.0 86.0 53.0 91.0 107.0
152.0 173.0 105.0 138.0 93.0 0.0 99.0 95.0 100.0 171.0 132.0 131.0 156.0 34.0 127.0 75.0 38.0 76.0 110.0 183.0
27.0 130.0 114.0 143.0 48.0 99.0 0.0 93.0 124.0 25.0 73.0 99.0 108.0 75.0 36.0 103.0 91.0 108.0 29.0 119.0
62.0 162.0 77.0 76.0 60.0 95.0 93.0 0.0 46.0 27.0 83.0 59.0 87.0 137.0 21.0 56.0 98.0 109.0 145.0 43.0
101.0 60.0 102.0 166.0 140.0 100.0 124.0 46.0 0.0 86.0 92.0 58.0 94.0 61.0 106.0 140.0 88.0 29.0 21.0 133.0
41.0 42.0 36.0 59.0 122.0 171.0 25.0 27.0 86.0 0.0 8.0 76.0 185.0 15.0 60.0 151.0 80.0 56.0 97.0 97.0
126.0 43.0 125.0 91.0 75.0 132.0 73.0 83.0 92.0 8.0 0.0 79.0 56.0 112.0 113.0 91.0 142.0 66.0 39.0 100.0
86.0 119.0 100.0 80.0 92.0 131.0 99.0 59.0 58.0 76.0 79.0 0.0 67.0 60.0 86.0 18.0 81.0 77.0 97.0 48.0
116.0 138.0 139.0 28.0 0.0 156.0 108.0 87.0 94.0 185.0 56.0 67.0 0.0 75.0 44.0 119.0 84.0 56.0 139.0 53.0
28.0 117.0 87.0 78.0 100.0 34.0 75.0 137.0 61.0 15.0 112.0 60.0 75.0 0.0 47.0 74.0 0.0 93.0 133.0 20.0
98.0 74.0 83.0 102.0 124.0 127.0 36.0 21.0 106.0 60.0 113.0 86.0 44.0 47.0 0.0 43.0 47.0 121.0 88.0 38.0
156.0 38.0 123.0 138.0 173.0 75.0 103.0 56.0 140.0 151.0 91.0 18.0 119.0 74.0 43.0 0.0 5.0 0.0 99.0 67.0
130.0 59.0 179.0 51.0 86.0 38.0 91.0 98.0 88.0 80.0 142.0 81.0 84.0 0.0 47.0 5.0 0.0 52.0 43.0 95.0
106.0 123.0 143.0 153.0 53.0 76.0 108.0 109.0 29.0 56.0 66.0 77.0 56.0 93.0 121.0 0.0 52.0 0.0 131.0 91.0
51.0 67.0 92.0 98.0 91.0 110.0 29.0 145.0 21.0 97.0 39.0 97.0 139.0 133.0 88.0 99.0 43.0 131.0 0.0 104.0
22.0 78.0 87.0 7.0 107.0 183.0 119.0 43.0 133.0 97.0 100.0 48.0 53.0 20.0 38.0 67.0 95.0 91.0 104.0 0.0
0.0 77.0 163.0 174.0 69.0 113.0 34.0 101.0 52.0 164.0 85.0 76.0 79.0 68.0 88.0 82.0 92.0 127.0 54.0 96.0
77.0 0.0 12.0 155.0 36.0 132.0 99.0 61.0 148.0 113.0 85.0 140.0 9.0 169.0 114.0 146.0 62.0 13.0 77.0 78.0
163.0 12.0 0.0 36.0 152.0 136.0 124.0 71.0 106.0 111.0 131.0 86.0 33.0 162.0 98.0 69.0 172.0 153.0 100.0 63.0
174.0 155.0 36.0 0.0 67.0 157.0 79.0 17.0 87.0 89.0 96.0 80.0 49.0 77.0 12.0 72.0 41.0 126.0 68.0 62.0
69.0 36.0 152.0 67.0 0.0 77.0 153.0 65.0 97.0 125.0 37.0 84.0 17.0 93.0 125.0 113.0 96.0 18.0 11.0 104.0
113.0 132.0 136.0 157.0 77.0 0.0 62.0 51.0 40.0 173.0 93.0 159.0 77.0 158.0 34.0 111.0 97.0 133.0 72.0 128.0
34.0 99.0 124.0 79.0 153.0 62.0 0.0 164.0 73.0 51.0 87.0 3.0 66.0 97.0 108.0 102.0 65.0 145.0 134.0 57.0
101.0 61.0 71.0 17.0 65.0 51.0 164.0 0.0 133.0 109.0 58.0 79.0 127.0 7.0 57.0 37.0 102.0 55.0 18.0 21.0
52.0 148.0 106.0 87.0 97.0 40.0 73.0 133.0 0.0 161.0 156.0 151.0 32.0 153.0 97.0 107.0 89.0 53.0 82.0 65.0
