20
0.0 10.0 63.0 115.0 34.0 69.0 80.0 104.0 107.0 73.0 71.0 182.0 2.0 83.0 120.0 41.0 58.0 174.0 110.0 107.0
10.0 0.0 34.0 89.0 120.0 141.0 47.0 126.0 50.0 62.0 89.0 44.0 93.0 41.0 66.0 91.0 76.0 72.0 65.0 132.0
63.0 34.0 0.0 10.0 59.0 42.0 96.0 79.0 67.0 60.0 66.0 68.0 90.0 17.0 114.0 73.0 137.0 153.0 97.0 125.0
115.0 89.0 10.0 0.0 88.0 120.0 103.0 165.0 81.0 79.0 96.0 104.0 109.0 89.0 52.0 52.0 82.0 96.0 13.0 95.0
34.0 120.0 59.0 88.0 0.0 30.0 161.0 73.0 51.0 39.0 167.0 55.0 77.0 113.0 41.0 161.0 80.0 77.0 48.0 141.0
69.0 141.0 42.0 120.0 30.0 0.0 131.0 159.0 63.0 106.0 74.0 103.0 95.0 73.0 77.0 87.0 93.0 93.0 150.0 30.0
80.0 47.0 96.0 103.0 161.0 131.0 0.0 109.0 70.0 93.0 65.0 96.0 34.0 128.0 54.0 6.0 30.0 106.0 69.0 95.0
104.0 126.0 79.0 165.0 73.0 159.0 109.0 0.0 75.0 101.0 87.0 124.0 152.0 19.0 121.0 106.0 15.0 146.0 155.0 162.0
107.0 50.0 67.0 81.0 51.0 63.0 70.0 75.0 0.0 124.0 44.0 144.0 43.0 126.0 137.0 108.0 123.0 69.0 135.0 102.0
73.0 62.0 60.0 79.0 39.0 106.0 93.0 101.0 124.0 0.0 62.0 127.0 60.0 126.0 162.0 89.0 179.0 116.0 131.0 90.0
71.0 89.0 66.0 96.0 167.0 74.0 65.0 87.0 44.0 62.0 0.0 53.0 31.0 92.0 61.0 77.0 181.0 130.0 67.0 46.0
182.0 44.0 68.0 104.0 55.0 103.0 96.0 124.0 144.0 127.0 53.0 0.0 78.0 20.0 138.0 63.0 177.0 138.0 111.0 60.0
2.0 93.0 90.0 109.0 77.0 95.0 34.0 152.0 43.0 60.0 31.0 78.0 0.0 71.0 0.0 140.0 157.0 144.0 156.0 30.0
83.0 41.0 17.0 89.0 113.0 73.0 128.0 19.0 126.0 126.0 92.0 20.0 71.0 0.0 98.0 80.0 111.0 96.0 186.0 61.0
120.0 66.0 114.0 52.0 41.0 77.0 54.0 121.0 137.0 162.0 61.0 138.0 0.0 98.0 0.0 29.0 18.0 103.0 104.0 131.0
41.0 91.0 73.0 52.0 161.0 87.0 6.0 106.0 108.0 89.0 77.0 63.0 140.0 80.0 29.0 0.0 101.0 108.0 66.0 68.0
58.0 76.0 137.0 82.0 80.0 93.0 30.0 15.0 123.0 179.0 181.0 177.0 157.0 111.0 18.0 101.0 0.0 93.0 118.0 125.0
174.0 72.0 153.0 96.0 77.0 93.0 106.0 146.0 69.0 116.0 130.0 138.0 144.0 96.0 103.0 108.0 93.0 0.0 68.0 35.0
110.0 65.0 97.0 13.0 48.0 150.0 69.0 155.0 135.0 131.0 67.0 111.0 156.0 186.0 104.0 66.0 118.0 68.0 0.0 121.0
107.0 132.0 125.0 95.0 141.0 30.0 95.0 162.0 102.0 90.0 46.0 60.0 30.0 61.0 131.0 68.0 125.0 35.0 121.0 0.0
0.0 137.0 93.0 83.0 182.0 129.0 41.0 42.0 98.0 38.0 31.0 103.0 126.0 83.0 119.0 134.0 117.0 38.0 104.0 34.0
137.0 0.0 151.0 62.0 17.0 136.0 60.0 64.0 153.0 120.0 146.0 132.0 126.0 140.0 147.0 71.0 138.0 60.0 194.0 82.0
93.0 151.0 0.0 60.0 89.0 142.0 117.0 151.0 132.0 56.0 83.0 88.0 104.0 72.0 72.0 87.0 25.0 97.0 141.0 75.0
83.0 62.0 60.0 0.0 8.0 91.0 108.0 32.0 48.0 65.0 135.0 69.0 48.0 28.0 26.0 82.0 119.0 110.0 40.0 78.0
182.0 17.0 89.0 8.0 0.0 117.0 69.0 130.0 173.0 60.0 96.0 32.0 113.0 25.0 11.0 156.0 147.0 24.0 175.0 43.0
129.0 136.0 142.0 91.0 117.0 0.0 155.0 166.0 83.0 77.0 107.0 121.0 90.0 73.0 99.0 144.0 163.0 119.0 176.0 73.0
41.0 60.0 117.0 108.0 69.0 155.0 0.0 51.0 86.0 120.0 117.0 141.0 139.0 1.0 120.0 123.0 108.0 31.0 75.0 74.0
42.0 64.0 151.0 32.0 130.0 166.0 51.0 0.0 33.0 41.0 132.0 109.0 104.0 116.0 49.0 40.0 140.0 98.0 158.0 71.0
