20
0.0 64.0 44.0 60.0 91.0 85.0 64.0 135.0 66.0 132.0 144.0 193.0 23.0 84.0 128.0 139.0 19.0 77.0 109.0 175.0
64.0 0.0 76.0 55.0 87.0 112.0 65.0 151.0 96.0 109.0 50.0 118.0 96.0 125.0 167.0 45.0 126.0 79.0 139.0 140.0
44.0 76.0 0.0 69.0 123.0 139.0 91.0 193.0 86.0 84.0 89.0 120.0 115.0 182.0 157.0 38.0 58.0 147.0 79.0 79.0
60.0 55.0 69.0 0.0 87.0 98.0 73.0 192.0 75.0 165.0 61.0 14.0 40.0 105.0 106.0 58.0 36.0 54.0 96.0 92.0
91.0 87.0 123.0 87.0 0.0 185.0 59.0 24.0 51.0 33.0 19.0 86.0 108.0 101.0 42.0 77.0 62.0 155.0 47.0 21.0
85.0 112.0 139.0 98.0 185.0 0.0 55.0 175.0 145.0 78.0 47.0 50.0 43.0 77.0 150.0 93.0 185.0 74.0 71.0 94.0
64.0 65.0 91.0 73.0 59.0 55.0 0.0 115.0 156.0 34.0 51.0 50.0 66.0 0.0 80.0 86.0 118.0 124.0 129.0 60.0
135.0 151.0 193.0 192.0 24.0 175.0 115.0 0.0 123.0 76.0 90.0 85.0 38.0 38.0 0.0 66.0 127.0 89.0 20.0 136.0
66.0 96.0 86.0 75.0 51.0 145.0 156.0 123.0 0.0 112.0 151.0 18.0 104.0 97.0 97.0 124.0 16.0 2.0 82.0 86.0
132.0 109.0 84.0 165.0 33.0 78.0 34.0 76.0 112.0 0.0 180.0 57.0 43.0 140.0 68.0 91.0 97.0 77.0 4.0 115.0
144.0 50.0 89.0 61.0 19.0 47.0 51.0 90.0 151.0 180.0 0.0 61.0 6.0 100.0 112.0 130.0 99.0 44.0 24.0 155.0
193.0 118.0 120.0 14.0 86.0 50.0 50.0 85.0 18.0 57.0 61.0 0.0 154.0 40.0 139.0 51.0 140.0 92.0 68.0 157.0
23.0 96.0 115.0 40.0 108.0 43.0 66.0 38.0 104.0 43.0 6.0 154.0 0.0 80.0 163.0 179.0 139.0 88.0 73.0 103.0
84.0 125.0 182.0 105.0 101.0 77.0 0.0 38.0 97.0 140.0 100.0 40.0 80.0 0.0 127.0 37.0 66.0 54.0 86.0 43.0
128.0 167.0 157.0 106.0 42.0 150.0 80.0 0.0 97.0 68.0 112.0 139.0 163.0 127.0 0.0 152.0 112.0 170.0 80.0 0.0
139.0 45.0 38.0 58.0 77.0 93.0 86.0 66.0 124.0 91.0 130.0 51.0 179.0 37.0 152.0 0.0 142.0 146.0 109.0 4.0
19.0 126.0 58.0 36.0 62.0 185.0 118.0 127.0 16.0 97.0 99.0 140.0 139.0 66.0 112.0 142.0 0.0 150.0 51.0 100.0
77.0 79.0 147.0 54.0 155.0 74.0 124.0 89.0 2.0 77.0 44.0 92.0 88.0 54.0 170.0 146.0 150.0 0.0 83.0 43.0
109.0 139.0 79.0 96.0 47.0 71.0 129.0 20.0 82.0 4.0 24.0 68.0 73.0 86.0 80.0 109.0 51.0 83.0 0.0 97.0
175.0 140.0 79.0 92.0 21.0 94.0 60.0 136.0 86.0 115.0 155.0 157.0 103.0 43.0 0.0 4.0 100.0 43.0 97.0 0.0
0.0 61.0 145.0 45.0 98.0 113.0 87.0 128.0 17.0 114.0 111.0 156.0 133.0 71.0 70.0 105.0 57.0 101.0 94.0 164.0
61.0 0.0 133.0 122.0 21.0 36.0 14.0 42.0 53.0 176.0 34.0 156.0 118.0 56.0 112.0 41.0 67.0 77.0 70.0 60.0
145.0 133.0 0.0 121.0 109.0 121.0 134.0 164.0 147.0 92.0 147.0 149.0 112.0 91.0 0.0 118.0 2.0 7.0 75.0 84.0
45.0 122.0 121.0 0.0 72.0 21.0 72.0 75.0 157.0 36.0 87.0 100.0 70.0 97.0 147.0 118.0 149.0 88.0 63.0 155.0
98.0 21.0 109.0 72.0 0.0 60.0 83.0 45.0 43.0 63.0 125.0 195.0 74.0 39.0 65.0 160.0 38.0 64.0 97.0 121.0
113.0 36.0 121.0 21.0 60.0 0.0 96.0 138.0 72.0 92.0 107.0 110.0 70.0 195.0 57.0 158.0 96.0 110.0 105.0 109.0
87.0 14.0 134.0 72.0 83.0 96.0 0.0 57.0 68.0 19.0 156.0 73.0 115.0 98.0 60.0 155.0 64.0 172.0 126.0 141.0
128.0 42.0 164.0 75.0 45.0 138.0 57.0 0.0 187.0 121.0 103.0 128.0 109.0 86.0 18.0 147.0 129.0 129.0 160.0 13.0
17.0 53.0 147.0 157.0 43.0 72.0 68.0 187.0 0.0 63.0 153.0 16.0 64.0 76.0 117.0 180.0 84.0 168.0 107.0 100.0
114.0 176.0 92.0 36.0 63.0 92.0 19.0 121.0 63.0 0.0 97.0 20.0 47.0 178.0 137.0 121.0 69.0 131.0 91.0 90.0
111.0 34.0 147.0 87.0 125.0 107.0 156.0 103.0 153.0 97.0 0.0 140.0 70.0 76.0 105.0 145.0 67.0 146.0 89.0 119.0
156.0 156.0 149.0 100.0 195.0 110.0 73.0 128.0 16.0 20.0 140.0 0.0 158.0 111.0 88.0 69.0 12.0 16.0 65.0 91.0
133.0 118.0 112.0 70.0 74.0 70.0 115.0 109.0 64.0 47.0 70.0 158.0 0.0 158.0 77.0 191.0 173.0 78.0 45.0 63.0
71.0 56.0 91.0 97.0 39.0 195.0 98.0 86.0 76.0 178.0 76.0 111.0 158.0 0.0 37.0 61.0 132.0 108.0 118.0 136.0
70.0 112.0 0.0 147.0 65.0 57.0 60.0 18.0 117.0 137.0 105.0 88.0 77.0 37.0 0.0 0.0 11.0 29.0 79.0 176.0
105.0 41.0 118.0 118.0 160.0 158.0 155.0 147.0 180.0 121.0 145.0 69.0 191.0 61.0 0.0 0.0 102.0 80.0 68.0 65.0
