20
0.0 147.0 102.0 189.0 133.0 109.0 98.0 146.0 61.0 124.0 109.0 124.0 110.0 21.0 55.0 85.0 10.0 128.0 151.0 138.0
147.0 0.0 51.0 76.0 85.0 97.0 148.0 88.0 112.0 148.0 143.0 81.0 58.0 66.0 85.0 54.0 136.0 80.0 181.0 68.0
102.0 51.0 0.0 7.0 93.0 65.0 112.0 145.0 155.0 149.0 123.0 37.0 101.0 74.0 23.0 46.0 181.0 126.0 79.0 114.0
189.0 76.0 7.0 0.0 80.0 89.0 152.0 123.0 26.0 77.0 154.0 34.0 105.0 122.0 138.0 87.0 135.0 142.0 132.0 142.0
133.0 85.0 93.0 80.0 0.0 136.0 0.0 49.0 53.0 106.0 138.0 112.0 100.0 133.0 21.0 48.0 92.0 69.0 149.0 102.0
109.0 97.0 65.0 89.0 136.0 0.0 148.0 165.0 88.0 153.0 109.0 83.0 84.0 123.0 114.0 102.0 97.0 143.0 124.0 113.0
98.0 148.0 112.0 152.0 0.0 148.0 0.0 108.0 17.0 124.0 116.0 80.0 170.0 124.0 49.0 157.0 114.0 17.0 83.0 82.0
146.0 88.0 145.0 123.0 49.0 165.0 108.0 0.0 122.0 93.0 138.0 0.0 161.0 2.0 21.0 66.0 0.0 74.0 39.0 159.0
61.0 112.0 155.0 26.0 53.0 88.0 17.0 122.0 0.0 84.0 67.0 42.0 73.0 29.0 74.0 100.0 17.0 126.0 113.0 173.0
124.0 148.0 149.0 77.0 106.0 153.0 124.0 93.0 84.0 0.0 115.0 58.0 118.0 100.0 48.0 28.0 163.0 118.0 139.0 127.0
109.0 143.0 123.0 154.0 138.0 109.0 116.0 138.0 67.0 115.0 0.0 80.0 0.0 70.0 107.0 43.0 152.0 144.0 113.0 91.0
124.0 81.0 37.0 34.0 112.0 83.0 80.0 0.0 42.0 58.0 80.0 0.0 124.0 147.0 18.0 101.0 162.0 147.0 147.0 59.0
110.0 58.0 101.0 105.0 100.0 84.0 170.0 161.0 73.0 118.0 0.0 124.0 0.0 89.0 119.0 131.0 74.0 83.0 173.0 163.0
21.0 66.0 74.0 122.0 133.0 123.0 124.0 2.0 29.0 100.0 70.0 147.0 89.0 0.0 90.0 111.0 32.0 90.0 63.0 121.0
55.0 85.0 23.0 138.0 21.0 114.0 49.0 21.0 74.0 48.0 107.0 18.0 119.0 90.0 0.0 100.0 141.0 141.0 74.0 119.0
85.0 54.0 46.0 87.0 48.0 102.0 157.0 66.0 100.0 28.0 43.0 101.0 131.0 111.0 100.0 0.0 55.0 128.0 99.0 81.0
10.0 136.0 181.0 135.0 92.0 97.0 114.0 0.0 17.0 163.0 152.0 162.0 74.0 32.0 141.0 55.0 0.0 94.0 97.0 89.0
128.0 80.0 126.0 142.0 69.0 143.0 17.0 74.0 126.0 118.0 144.0 147.0 83.0 90.0 141.0 128.0 94.0 0.0 162.0 109.0
151.0 181.0 79.0 132.0 149.0 124.0 83.0 39.0 113.0 139.0 113.0 147.0 173.0 63.0 74.0 99.0 97.0 162.0 0.0 93.0
138.0 68.0 114.0 142.0 102.0 113.0 82.0 159.0 173.0 127.0 91.0 59.0 163.0 121.0 119.0 81.0 89.0 109.0 93.0 0.0
0.0 12.0 63.0 123.0 42.0 168.0 106.0 164.0 128.0 89.0 157.0 75.0 104.0 120.0 61.0 15.0 183.0 30.0 169.0 49.0
12.0 0.0 92.0 117.0 136.0 48.0 72.0 132.0 134.0 140.0 167.0 74.0 154.0 141.0 79.0 41.0 8.0 42.0 145.0 20.0
