20
0.0 73.0 67.0 84.0 64.0 78.0 48.0 112.0 43.0 65.0 73.0 155.0 92.0 24.0 119.0 34.0 63.0 135.0 84.0 68.0
73.0 0.0 127.0 13.0 54.0 115.0 101.0 82.0 9.0 112.0 98.0 73.0 63.0 106.0 30.0 105.0 115.0 134.0 81.0 105.0
67.0 127.0 0.0 98.0 88.0 116.0 14.0 88.0 109.0 86.0 11.0 99.0 107.0 21.0 51.0 152.0 71.0 0.0 69.0 134.0
84.0 13.0 98.0 0.0 42.0 120.0 0.0 46.0 69.0 84.0 105.0 53.0 54.0 96.0 77.0 119.0 99.0 107.0 162.0 169.0
64.0 54.0 88.0 42.0 0.0 99.0 85.0 110.0 102.0 0.0 30.0 18.0 122.0 34.0 139.0 123.0 185.0 121.0 109.0 145.0
78.0 115.0 116.0 120.0 99.0 0.0 88.0 125.0 82.0 85.0 56.0 83.0 26.0 106.0 23.0 39.0 43.0 77.0 177.0 84.0
48.0 101.0 14.0 0.0 85.0 88.0 0.0 94.0 39.0 106.0 75.0 152.0 126.0 121.0 71.0 120.0 97.0 160.0 50.0 66.0
112.0 82.0 88.0 46.0 110.0 125.0 94.0 0.0 78.0 98.0 27.0 98.0 113.0 112.0 76.0 170.0 83.0 111.0 95.0 51.0
43.0 9.0 109.0 69.0 102.0 82.0 39.0 78.0 0.0 85.0 41.0 138.0 120.0 134.0 149.0 102.0 75.0 96.0 171.0 128.0
65.0 112.0 86.0 84.0 0.0 85.0 106.0 98.0 85.0 0.0 130.0 59.0 132.0 36.0 61.0 95.0 7.0 46.0 97.0 40.0
73.0 98.0 11.0 105.0 30.0 56.0 75.0 27.0 41.0 130.0 0.0 62.0 137.0 183.0 39.0 84.0 155.0 55.0 168.0 155.0
155.0 73.0 99.0 53.0 18.0 83.0 152.0 98.0 138.0 59.0 62.0 0.0 65.0 81.0 163.0 135.0 105.0 79.0 148.0 170.0
92.0 63.0 107.0 54.0 122.0 26.0 126.0 113.0 120.0 132.0 137.0 65.0 0.0 102.0 0.0 134.0 123.0 26.0 54.0 49.0
24.0 106.0 21.0 96.0 34.0 106.0 121.0 112.0 134.0 36.0 183.0 81.0 102.0 0.0 69.0 67.0 108.0 152.0 127.0 112.0
119.0 30.0 51.0 77.0 139.0 23.0 71.0 76.0 149.0 61.0 39.0 163.0 0.0 69.0 0.0 30.0 136.0 93.0 128.0 91.0
34.0 105.0 152.0 119.0 123.0 39.0 120.0 170.0 102.0 95.0 84.0 135.0 134.0 67.0 30.0 0.0 169.0 82.0 146.0 106.0
63.0 115.0 71.0 99.0 185.0 43.0 97.0 83.0 75.0 7.0 155.0 105.0 123.0 108.0 136.0 169.0 0.0 150.0 119.0 70.0
135.0 134.0 0.0 107.0 121.0 77.0 160.0 111.0 96.0 46.0 55.0 79.0 26.0 152.0 93.0 82.0 150.0 0.0 49.0 49.0
84.0 81.0 69.0 162.0 109.0 177.0 50.0 95.0 171.0 97.0 168.0 148.0 54.0 127.0 128.0 146.0 119.0 49.0 0.0 150.0
68.0 105.0 134.0 169.0 145.0 84.0 66.0 51.0 128.0 40.0 155.0 170.0 49.0 112.0 91.0 106.0 70.0 49.0 150.0 0.0
0.0 69.0 84.0 101.0 8.0 172.0 63.0 46.0 170.0 140.0 37.0 93.0 98.0 48.0 62.0 117.0 23.0 72.0 50.0 148.0
69.0 0.0 106.0 33.0 60.0 56.0 68.0 79.0 109.0 115.0 141.0 110.0 82.0 7.0 116.0 37.0 14.0 126.0 57.0 129.0
84.0 106.0 0.0 88.0 148.0 136.0 107.0 89.0 105.0 57.0 161.0 102.0 103.0 126.0 123.0 94.0 127.0 100.0 91.0 21.0
101.0 33.0 88.0 0.0 97.0 42.0 93.0 108.0 91.0 74.0 187.0 99.0 61.0 56.0 37.0 80.0 82.0 172.0 100.0 40.0
8.0 60.0 148.0 97.0 0.0 109.0 142.0 142.0 138.0 97.0 58.0 106.0 143.0 115.0 93.0 101.0 84.0 24.0 103.0 116.0
172.0 56.0 136.0 42.0 109.0 0.0 111.0 150.0 83.0 36.0 162.0 99.0 70.0 49.0 185.0 86.0 99.0 115.0 101.0 110.0
63.0 68.0 107.0 93.0 142.0 111.0 0.0 35.0 118.0 96.0 108.0 66.0 66.0 84.0 166.0 82.0 93.0 144.0 139.0 71.0
46.0 79.0 89.0 108.0 142.0 150.0 35.0 0.0 134.0 49.0 170.0 47.0 92.0 108.0 47.0 99.0 133.0 40.0 84.0 72.0
170.0 109.0 105.0 91.0 138.0 83.0 118.0 134.0 0.0 51.0 125.0 47.0 69.0 141.0 171.0 50.0 97.0 147.0 119.0 5.0
140.0 115.0 57.0 74.0 97.0 36.0 96.0 49.0 51.0 0.0 160.0 91.0 96.0 118.0 139.0 72.0 129.0 127.0 128.0 19.0
37.0 141.0 161.0 187.0 58.0 162.0 108.0 170.0 125.0 160.0 0.0 159.0 158.0 46.0 46.0 30.0 7.0 145.0 0.0 139.0
93.0 110.0 102.0 99.0 106.0 99.0 66.0 47.0 47.0 91.0 159.0 0.0 58.0 136.0 179.0 93.0 146.0 39.0 106.0 63.0
98.0 82.0 103.0 61.0 143.0 70.0 66.0 92.0 69.0 96.0 158.0 58.0 0.0 102.0 65.0 0.0 75.0 77.0 86.0 85.0
48.0 7.0 126.0 56.0 115.0 49.0 84.0 108.0 141.0 118.0 46.0 136.0 102.0 0.0 164.0 74.0 154.0 19.0 23.0 50.0
62.0 116.0 123.0 37.0 93.0 185.0 166.0 47.0 171.0 139.0 46.0 179.0 65.0 164.0 0.0 23.0 121.0 96.0 85.0 69.0
117.0 37.0 94.0 80.0 101.0 86.0 82.0 99.0 50.0 72.0 30.0 93.0 0.0 74.0 23.0 0.0 69.0 91.0 68.0 120.0
