20
0.0 40.0 80.0 95.0 52.0 40.0 114.0 138.0 42.0 92.0 19.0 23.0 72.0 95.0 104.0 122.0 87.0 5.0 87.0 167.0
40.0 0.0 50.0 91.0 51.0 170.0 21.0 35.0 140.0 83.0 79.0 179.0 117.0 0.0 184.0 80.0 159.0 145.0 149.0 52.0
80.0 50.0 0.0 123.0 160.0 56.0 79.0 74.0 85.0 82.0 133.0 80.0 134.0 21.0 136.0 12.0 81.0 154.0 131.0 0.0
95.0 91.0 123.0 0.0 56.0 66.0 85.0 130.0 93.0 59.0 109.0 130.0 59.0 103.0 183.0 131.0 153.0 172.0 105.0 10.0
52.0 51.0 160.0 56.0 0.0 107.0 108.0 116.0 64.0 91.0 57.0 84.0 118.0 89.0 39.0 40.0 0.0 134.0 66.0 34.0
40.0 170.0 56.0 66.0 107.0 0.0 94.0 94.0 144.0 98.0 0.0 139.0 54.0 96.0 94.0 118.0 39.0 139.0 58.0 38.0
114.0 21.0 79.0 85.0 108.0 94.0 0.0 78.0 102.0 35.0 51.0 50.0 94.0 95.0 17.0 120.0 94.0 81.0 90.0 172.0
138.0 35.0 74.0 130.0 116.0 94.0 78.0 0.0 100.0 104.0 56.0 45.0 89.0 72.0 52.0 64.0 149.0 80.0 78.0 72.0
42.0 140.0 85.0 93.0 64.0 144.0 102.0 100.0 0.0 108.0 130.0 168.0 87.0 92.0 167.0 150.0 129.0 122.0 72.0 40.0
92.0 83.0 82.0 59.0 91.0 98.0 35.0 104.0 108.0 0.0 87.0 91.0 51.0 93.0 146.0 116.0 34.0 151.0 104.0 173.0
19.0 79.0 133.0 109.0 57.0 0.0 51.0 56.0 130.0 87.0 0.0 82.0 182.0 107.0 102.0 109.0 11.0 86.0 79.0 66.0
23.0 179.0 80.0 130.0 84.0 139.0 50.0 45.0 168.0 91.0 82.0 0.0 51.0 69.0 80.0 135.0 114.0 126.0 163.0 59.0
72.0 117.0 134.0 59.0 118.0 54.0 94.0 89.0 87.0 51.0 182.0 51.0 0.0 29.0 32.0 87.0 73.0 68.0 142.0 31.0
95.0 0.0 21.0 103.0 89.0 96.0 95.0 72.0 92.0 93.0 107.0 69.0 29.0 0.0 144.0 53.0 30.0 85.0 120.0 130.0
104.0 184.0 136.0 183.0 39.0 94.0 17.0 52.0 167.0 146.0 102.0 80.0 32.0 144.0 0.0 2.0 56.0 41.0 125.0 105.0
122.0 80.0 12.0 131.0 40.0 118.0 120.0 64.0 150.0 116.0 109.0 135.0 87.0 53.0 2.0 0.0 61.0 98.0 173.0 127.0
87.0 159.0 81.0 153.0 0.0 39.0 94.0 149.0 129.0 34.0 11.0 114.0 73.0 30.0 56.0 61.0 0.0 95.0 44.0 149.0
5.0 145.0 154.0 172.0 134.0 139.0 81.0 80.0 122.0 151.0 86.0 126.0 68.0 85.0 41.0 98.0 95.0 0.0 89.0 148.0
87.0 149.0 131.0 105.0 66.0 58.0 90.0 78.0 72.0 104.0 79.0 163.0 142.0 120.0 125.0 173.0 44.0 89.0 0.0 106.0
167.0 52.0 0.0 10.0 34.0 38.0 172.0 72.0 40.0 173.0 66.0 59.0 31.0 130.0 105.0 127.0 149.0 148.0 106.0 0.0
0.0 114.0 62.0 98.0 148.0 110.0 75.0 163.0 140.0 103.0 33.0 62.0 110.0 130.0 54.0 80.0 157.0 58.0 96.0 93.0
114.0 0.0 123.0 146.0 120.0 179.0 77.0 91.0 159.0 95.0 36.0 64.0 67.0 136.0 88.0 48.0 138.0 117.0 26.0 130.0
62.0 123.0 0.0 122.0 145.0 144.0 46.0 19.0 91.0 75.0 11.0 119.0 17.0 173.0 26.0 146.0 145.0 119.0 54.0 64.0
98.0 146.0 122.0 0.0 111.0 2.0 10.0 130.0 139.0 91.0 5.0 10.0 66.0 105.0 33.0 107.0 55.0 49.0 66.0 14.0
148.0 120.0 145.0 111.0 0.0 62.0 135.0 46.0 18.0 112.0 123.0 125.0 96.0 143.0 78.0 179.0 146.0 52.0 125.0 48.0
110.0 179.0 144.0 2.0 62.0 0.0 66.0 45.0 66.0 122.0 128.0 70.0 88.0 187.0 109.0 123.0 64.0 106.0 90.0 59.0
75.0 77.0 46.0 10.0 135.0 66.0 0.0 133.0 94.0 127.0 145.0 174.0 65.0 101.0 94.0 29.0 97.0 84.0 54.0 64.0
163.0 91.0 19.0 130.0 46.0 45.0 133.0 0.0 114.0 121.0 105.0 65.0 163.0 57.0 117.0 100.0 70.0 95.0 146.0 99.0
140.0 159.0 91.0 139.0 18.0 66.0 94.0 114.0 0.0 48.0 176.0 81.0 108.0 127.0 109.0 38.0 32.0 115.0 117.0 80.0
103.0 95.0 75.0 91.0 112.0 122.0 127.0 121.0 48.0 0.0 67.0 88.0 146.0 125.0 3.0 106.0 109.0 156.0 47.0 89.0
33.0 36.0 11.0 5.0 123.0 128.0 145.0 105.0 176.0 67.0 0.0 35.0 152.0 85.0 43.0 80.0 37.0 44.0 104.0 77.0
62.0 64.0 119.0 10.0 125.0 70.0 174.0 65.0 81.0 88.0 35.0 0.0 62.0 134.0 71.0 24.0 52.0 131.0 115.0 37.0
110.0 67.0 17.0 66.0 96.0 88.0 65.0 163.0 108.0 146.0 152.0 62.0 0.0 59.0 72.0 141.0 186.0 72.0 125.0 69.0
130.0 136.0 173.0 105.0 143.0 187.0 101.0 57.0 127.0 125.0 85.0 134.0 59.0 0.0 94.0 93.0 45.0 111.0 127.0 123.0
54.0 88.0 26.0 33.0 78.0 109.0 94.0 117.0 109.0 3.0 43.0 71.0 72.0 94.0 0.0 167.0 83.0 152.0 100.0 81.0
80.0 48.0 146.0 107.0 179.0 123.0 29.0 100.0 38.0 106.0 80.0 24.0 141.0 93.0 167.0 0.0 29.0 67.0 67.0 90.0
157.0 138.0 145.0 55.0 146.0 64.0 97.0 70.0 32.0 109.0 37.0 52.0 186.0 45.0 83.0 29.0 0.0 51.0 34.0 99.0
58.0 117.0 119.0 49.0 52.0 106.0 84.0 95.0 115.0 156.0 44.0 131.0 72.0 111.0 152.0 67.0 51.0 0.0 142.0 147.0
96.0 26.0 54.0 66.0 125.0 90.0 54.0 146.0 117.0 47.0 104.0 115.0 125.0 127.0 100.0 67.0 34.0 142.0 0.0 75.0
93.0 130.0 64.0 14.0 48.0 59.0 64.0 99.0 80.0 89.0 77.0 37.0 69.0 123.0 81.0 90.0 99.0 147.0 75.0 0.0
