20
0.0 49.0 78.0 78.0 102.0 75.0 50.0 102.0 33.0 112.0 121.0 171.0 150.0 116.0 9.0 68.0 68.0 19.0 129.0 104.0
49.0 0.0 112.0 97.0 112.0 46.0 26.0 108.0 112.0 82.0 21.0 106.0 97.0 118.0 119.0 107.0 96.0 92.0 149.0 105.0
78.0 112.0 0.0 67.0 104.0 31.0 21.0 145.0 126.0 71.0 13.0 98.0 13.0 109.0 57.0 127.0 111.0 49.0 157.0 5.0
78.0 97.0 67.0 0.0 92.0 134.0 74.0 17.0 113.0 59.0 109.0 79.0 41.0 163.0 103.0 109.0 103.0 129.0 190.0 69.0
102.0 112.0 104.0 92.0 0.0 108.0 79.0 84.0 117.0 82.0 177.0 124.0 110.0 55.0 61.0 65.0 98.0 119.0 63.0 75.0
75.0 46.0 31.0 134.0 108.0 0.0 88.0 113.0 81.0 86.0 48.0 38.0 39.0 63.0 120.0 143.0 92.0 53.0 22.0 73.0
50.0 26.0 21.0 74.0 79.0 88.0 0.0 181.0 139.0 100.0 118.0 122.0 115.0 163.0 39.0 21.0 120.0 130.0 129.0 154.0
102.0 108.0 145.0 17.0 84.0 113.0 181.0 0.0 129.0 122.0 127.0 0.0 173.0 157.0 38.0 17.0 165.0 159.0 57.0 31.0
33.0 112.0 126.0 113.0 117.0 81.0 139.0 129.0 0.0 106.0 111.0 30.0 54.0 41.0 48.0 102.0 27.0 169.0 53.0 151.0
112.0 82.0 71.0 59.0 82.0 86.0 100.0 122.0 106.0 0.0 163.0 102.0 70.0 128.0 131.0 59.0 120.0 22.0 58.0 31.0
121.0 21.0 13.0 109.0 177.0 48.0 118.0 127.0 111.0 163.0 0.0 97.0 45.0 75.0 96.0 112.0 30.0 37.0 111.0 57.0
171.0 106.0 98.0 79.0 124.0 38.0 122.0 0.0 30.0 102.0 97.0 0.0 142.0 83.0 100.0 70.0 147.0 164.0 55.0 60.0
150.0 97.0 13.0 41.0 110.0 39.0 115.0 173.0 54.0 70.0 45.0 142.0 0.0 70.0 83.0 99.0 49.0 5.0 105.0 68.0
116.0 118.0 109.0 163.0 55.0 63.0 163.0 157.0 41.0 128.0 75.0 83.0 70.0 0.0 169.0 104.0 9.0 75.0 104.0 86.0
9.0 119.0 57.0 103.0 61.0 120.0 39.0 38.0 48.0 131.0 96.0 100.0 83.0 169.0 0.0 123.0 84.0 101.0 128.0 18.0
68.0 107.0 127.0 109.0 65.0 143.0 21.0 17.0 102.0 59.0 112.0 70.0 99.0 104.0 123.0 0.0 100.0 164.0 91.0 24.0
68.0 96.0 111.0 103.0 98.0 92.0 120.0 165.0 27.0 120.0 30.0 147.0 49.0 9.0 84.0 100.0 0.0 126.0 67.0 11.0
19.0 92.0 49.0 129.0 119.0 53.0 130.0 159.0 169.0 22.0 37.0 164.0 5.0 75.0 101.0 164.0 126.0 0.0 161.0 73.0
129.0 149.0 157.0 190.0 63.0 22.0 129.0 57.0 53.0 58.0 111.0 55.0 105.0 104.0 128.0 91.0 67.0 161.0 0.0 46.0
104.0 105.0 5.0 69.0 75.0 73.0 154.0 31.0 151.0 31.0 57.0 60.0 68.0 86.0 18.0 24.0 11.0 73.0 46.0 0.0
0.0 116.0 57.0 91.0 184.0 53.0 105.0 156.0 79.0 111.0 100.0 127.0 98.0 84.0 111.0 90.0 27.0 179.0 85.0 71.0
116.0 0.0 59.0 83.0 133.0 145.0 131.0 45.0 122.0 59.0 141.0 64.0 134.0 84.0 58.0 80.0 61.0 130.0 108.0 89.0
57.0 59.0 0.0 77.0 32.0 115.0 100.0 61.0 42.0 87.0 37.0 71.0 95.0 121.0 122.0 118.0 20.0 169.0 147.0 123.0
91.0 83.0 77.0 0.0 55.0 45.0 172.0 99.0 132.0 104.0 48.0 64.0 110.0 130.0 61.0 130.0 140.0 77.0 137.0 21.0
184.0 133.0 32.0 55.0 0.0 80.0 113.0 126.0 138.0 60.0 99.0 111.0 87.0 145.0 99.0 109.0 77.0 149.0 18.0 54.0
53.0 145.0 115.0 45.0 80.0 0.0 19.0 140.0 83.0 192.0 9.0 136.0 40.0 130.0 26.0 156.0 77.0 70.0 81.0 182.0
105.0 131.0 100.0 172.0 113.0 19.0 0.0 152.0 37.0 80.0 55.0 187.0 132.0 55.0 54.0 37.0 129.0 53.0 149.0 148.0
156.0 45.0 61.0 99.0 126.0 140.0 152.0 0.0 23.0 115.0 73.0 100.0 71.0 11.0 87.0 147.0 151.0 54.0 6.0 25.0
79.0 122.0 42.0 132.0 138.0 83.0 37.0 23.0 0.0 90.0 41.0 41.0 99.0 116.0 68.0 84.0 49.0 0.0 84.0 0.0
111.0 59.0 87.0 104.0 60.0 192.0 80.0 115.0 90.0 0.0 42.0 138.0 83.0 64.0 50.0 106.0 109.0 78.0 122.0 55.0
100.0 141.0 37.0 48.0 99.0 9.0 55.0 73.0 41.0 42.0 0.0 115.0 151.0 181.0 95.0 0.0 96.0 97.0 103.0 22.0
127.0 64.0 71.0 64.0 111.0 136.0 187.0 100.0 41.0 138.0 115.0 0.0 97.0 129.0 113.0 23.0 120.0 63.0 158.0 65.0
98.0 134.0 95.0 110.0 87.0 40.0 132.0 71.0 99.0 83.0 151.0 97.0 0.0 169.0 95.0 96.0 143.0 35.0 154.0 149.0
84.0 84.0 121.0 130.0 145.0 130.0 55.0 11.0 116.0 64.0 181.0 129.0 169.0 0.0 88.0 64.0 135.0 80.0 22.0 69.0
111.0 58.0 122.0 61.0 99.0 26.0 54.0 87.0 68.0 50.0 95.0 113.0 95.0 88.0 0.0 101.0 51.0 55.0 44.0 106.0
