20
0.0 56.0 41.0 146.0 21.0 168.0 95.0 19.0 60.0 110.0 118.0 42.0 106.0 9.0 47.0 0.0 106.0 128.0 84.0 137.0
56.0 0.0 58.0 118.0 65.0 81.0 98.0 87.0 112.0 94.0 99.0 124.0 81.0 37.0 56.0 103.0 79.0 87.0 156.0 167.0
41.0 58.0 0.0 94.0 59.0 128.0 109.0 113.0 102.0 143.0 148.0 0.0 74.0 83.0 58.0 114.0 106.0 59.0 135.0 147.0
146.0 118.0 94.0 0.0 133.0 65.0 88.0 166.0 112.0 54.0 33.0 102.0 118.0 116.0 83.0 136.0 14.0 50.0 118.0 104.0
21.0 65.0 59.0 133.0 0.0 41.0 167.0 76.0 113.0 108.0 73.0 48.0 18.0 81.0 112.0 104.0 122.0 37.0 17.0 151.0
168.0 81.0 128.0 65.0 41.0 0.0 91.0 76.0 129.0 65.0 49.0 119.0 108.0 122.0 83.0 94.0 123.0 81.0 114.0 157.0
95.0 98.0 109.0 88.0 167.0 91.0 0.0 137.0 121.0 118.0 173.0 110.0 78.0 27.0 125.0 45.0 92.0 17.0 121.0 133.0
19.0 87.0 113.0 166.0 76.0 76.0 137.0 0.0 3.0 98.0 21.0 83.0 72.0 19.0 166.0 36.0 94.0 117.0 106.0 98.0
60.0 112.0 102.0 112.0 113.0 129.0 121.0 3.0 0.0 102.0 35.0 41.0 128.0 139.0 82.0 68.0 46.0 61.0 132.0 1.0
110.0 94.0 143.0 54.0 108.0 65.0 118.0 98.0 102.0 0.0 90.0 3.0 118.0 79.0 141.0 50.0 81.0 101.0 56.0 159.0
118.0 99.0 148.0 33.0 73.0 49.0 173.0 21.0 35.0 90.0 0.0 126.0 91.0 144.0 124.0 139.0 90.0 131.0 21.0 50.0
42.0 124.0 0.0 102.0 48.0 119.0 110.0 83.0 41.0 3.0 126.0 0.0 98.0 94.0 138.0 101.0 99.0 123.0 188.0 71.0
106.0 81.0 74.0 118.0 18.0 108.0 78.0 72.0 128.0 118.0 91.0 98.0 0.0 14.0 113.0 86.0 89.0 20.0 76.0 104.0
9.0 37.0 83.0 116.0 81.0 122.0 27.0 19.0 139.0 79.0 144.0 94.0 14.0 0.0 174.0 71.0 21.0 66.0 169.0 92.0
47.0 56.0 58.0 83.0 112.0 83.0 125.0 166.0 82.0 141.0 124.0 138.0 113.0 174.0 0.0 84.0 52.0 175.0 105.0 0.0
0.0 103.0 114.0 136.0 104.0 94.0 45.0 36.0 68.0 50.0 139.0 101.0 86.0 71.0 84.0 0.0 90.0 59.0 61.0 108.0
106.0 79.0 106.0 14.0 122.0 123.0 92.0 94.0 46.0 81.0 90.0 99.0 89.0 21.0 52.0 90.0 0.0 68.0 102.0 111.0
128.0 87.0 59.0 50.0 37.0 81.0 17.0 117.0 61.0 101.0 131.0 123.0 20.0 66.0 175.0 59.0 68.0 0.0 41.0 34.0
84.0 156.0 135.0 118.0 17.0 114.0 121.0 106.0 132.0 56.0 21.0 188.0 76.0 169.0 105.0 61.0 102.0 41.0 0.0 100.0
137.0 167.0 147.0 104.0 151.0 157.0 133.0 98.0 1.0 159.0 50.0 71.0 104.0 92.0 0.0 108.0 111.0 34.0 100.0 0.0
0.0 131.0 71.0 133.0 62.0 137.0 152.0 113.0 27.0 85.0 101.0 136.0 67.0 45.0 112.0 129.0 78.0 60.0 130.0 40.0
131.0 0.0 32.0 87.0 44.0 94.0 56.0 17.0 113.0 79.0 61.0 40.0 14.0 160.0 93.0 68.0 70.0 66.0 112.0 140.0
71.0 32.0 0.0 93.0 120.0 127.0 0.0 74.0 165.0 22.0 154.0 50.0 5.0 130.0 165.0 86.0 109.0 20.0 12.0 100.0
133.0 87.0 93.0 0.0 136.0 163.0 46.0 175.0 0.0 138.0 83.0 41.0 163.0 2.0 112.0 0.0 83.0 141.0 122.0 106.0
62.0 44.0 120.0 136.0 0.0 176.0 55.0 24.0 99.0 7.0 165.0 60.0 17.0 122.0 80.0 100.0 24.0 108.0 21.0 43.0
