20
0.0 15.0 90.0 99.0 186.0 174.0 185.0 166.0 113.0 120.0 23.0 101.0 55.0 104.0 141.0 125.0 181.0 156.0 122.0 30.0
15.0 0.0 132.0 84.0 131.0 142.0 32.0 63.0 132.0 87.0 51.0 23.0 113.0 88.0 57.0 43.0 101.0 41.0 82.0 154.0
90.0 132.0 0.0 83.0 140.0 91.0 32.0 23.0 46.0 49.0 112.0 167.0 108.0 68.0 0.0 92.0 81.0 109.0 131.0 27.0
99.0 84.0 83.0 0.0 59.0 93.0 138.0 150.0 101.0 65.0 101.0 91.0 32.0 68.0 125.0 97.0 96.0 123.0 145.0 43.0
186.0 131.0 140.0 59.0 0.0 129.0 86.0 148.0 30.0 157.0 8.0 193.0 109.0 54.0 169.0 92.0 92.0 108.0 142.0 167.0
174.0 142.0 91.0 93.0 129.0 0.0 136.0 150.0 127.0 37.0 117.0 197.0 24.0 138.0 98.0 143.0 11.0 117.0 160.0 136.0
185.0 32.0 32.0 138.0 86.0 136.0 0.0 23.0 66.0 98.0 115.0 96.0 126.0 138.0 116.0 110.0 106.0 46.0 82.0 94.0
166.0 63.0 23.0 150.0 148.0 150.0 23.0 0.0 129.0 118.0 58.0 71.0 187.0 57.0 110.0 54.0 115.0 34.0 116.0 23.0
113.0 132.0 46.0 101.0 30.0 127.0 66.0 129.0 0.0 110.0 131.0 114.0 84.0 69.0 126.0 7.0 106.0 195.0 113.0 100.0
120.0 87.0 49.0 65.0 157.0 37.0 98.0 118.0 110.0 0.0 98.0 151.0 121.0 0.0 114.0 108.0 62.0 138.0 128.0 55.0
23.0 51.0 112.0 101.0 8.0 117.0 115.0 58.0 131.0 98.0 0.0 118.0 122.0 46.0 110.0 41.0 71.0 172.0 26.0 152.0
101.0 23.0 167.0 91.0 193.0 197.0 96.0 71.0 114.0 151.0 118.0 0.0 121.0 166.0 31.0 67.0 105.0 114.0 84.0 109.0
55.0 113.0 108.0 32.0 109.0 24.0 126.0 187.0 84.0 121.0 122.0 121.0 0.0 130.0 160.0 182.0 144.0 77.0 116.0 140.0
104.0 88.0 68.0 68.0 54.0 138.0 138.0 57.0 69.0 0.0 46.0 166.0 130.0 0.0 92.0 100.0 108.0 190.0 52.0 74.0
141.0 57.0 0.0 125.0 169.0 98.0 116.0 110.0 126.0 114.0 110.0 31.0 160.0 92.0 0.0 157.0 103.0 88.0 12.0 62.0
125.0 43.0 92.0 97.0 92.0 143.0 110.0 54.0 7.0 108.0 41.0 67.0 182.0 100.0 157.0 0.0 123.0 63.0 114.0 111.0
181.0 101.0 81.0 96.0 92.0 11.0 106.0 115.0 106.0 62.0 71.0 105.0 144.0 108.0 103.0 123.0 0.0 3.0 179.0 152.0
156.0 41.0 109.0 123.0 108.0 117.0 46.0 34.0 195.0 138.0 172.0 114.0 77.0 190.0 88.0 63.0 3.0 0.0 96.0 84.0
122.0 82.0 131.0 145.0 142.0 160.0 82.0 116.0 113.0 128.0 26.0 84.0 116.0 52.0 12.0 114.0 179.0 96.0 0.0 123.0
30.0 154.0 27.0 43.0 167.0 136.0 94.0 23.0 100.0 55.0 152.0 109.0 140.0 74.0 62.0 111.0 152.0 84.0 123.0 0.0
0.0 23.0 162.0 156.0 59.0 101.0 13.0 85.0 2.0 97.0 136.0 75.0 73.0 105.0 85.0 104.0 152.0 81.0 69.0 65.0
23.0 0.0 96.0 100.0 23.0 59.0 118.0 90.0 53.0 179.0 71.0 120.0 143.0 102.0 51.0 33.0 29.0 123.0 124.0 153.0
162.0 96.0 0.0 110.0 74.0 79.0 134.0 55.0 40.0 99.0 122.0 144.0 132.0 121.0 66.0 33.0 153.0 190.0 75.0 113.0
156.0 100.0 110.0 0.0 6.0 149.0 89.0 0.0 131.0 149.0 101.0 129.0 142.0 60.0 25.0 68.0 123.0 61.0 24.0 100.0
59.0 23.0 74.0 6.0 0.0 39.0 77.0 90.0 94.0 129.0 131.0 44.0 101.0 86.0 157.0 107.0 149.0 66.0 78.0 119.0
101.0 59.0 79.0 149.0 39.0 0.0 65.0 66.0 69.0 96.0 59.0 138.0 24.0 140.0 75.0 102.0 104.0 16.0 68.0 153.0
13.0 118.0 134.0 89.0 77.0 65.0 0.0 151.0 11.0 75.0 82.0 53.0 70.0 130.0 94.0 69.0 53.0 58.0 155.0 35.0
85.0 90.0 55.0 0.0 90.0 66.0 151.0 0.0 90.0 188.0 174.0 18.0 87.0 169.0 88.0 97.0 123.0 165.0 183.0 70.0
2.0 53.0 40.0 131.0 94.0 69.0 11.0 90.0 0.0 145.0 122.0 53.0 77.0 91.0 152.0 53.0 101.0 19.0 85.0 69.0
97.0 179.0 99.0 149.0 129.0 96.0 75.0 188.0 145.0 0.0 80.0 133.0 129.0 69.0 37.0 27.0 71.0 76.0 55.0 75.0
136.0 71.0 122.0 101.0 131.0 59.0 82.0 174.0 122.0 80.0 0.0 126.0 48.0 163.0 87.0 98.0 60.0 166.0 67.0 77.0
75.0 120.0 144.0 129.0 44.0 138.0 53.0 18.0 53.0 133.0 126.0 0.0 145.0 50.0 89.0 113.0 55.0 68.0 116.0 122.0
73.0 143.0 132.0 142.0 101.0 24.0 70.0 87.0 77.0 129.0 48.0 145.0 0.0 92.0 113.0 63.0 33.0 113.0 37.0 94.0
105.0 102.0 121.0 60.0 86.0 140.0 130.0 169.0 91.0 69.0 163.0 50.0 92.0 0.0 106.0 117.0 92.0 98.0 110.0 124.0
85.0 51.0 66.0 25.0 157.0 75.0 94.0 88.0 152.0 37.0 87.0 89.0 113.0 106.0 0.0 93.0 50.0 83.0 146.0 128.0
104.0 33.0 33.0 68.0 107.0 102.0 69.0 97.0 53.0 27.0 98.0 113.0 63.0 117.0 93.0 0.0 89.0 43.0 30.0 98.0
152.0 29.0 153.0 123.0 149.0 104.0 53.0 123.0 101.0 71.0 60.0 55.0 33.0 92.0 50.0 89.0 0.0 85.0 104.0 114.0
81.0 123.0 190.0 61.0 66.0 16.0 58.0 165.0 19.0 76.0 166.0 68.0 113.0 98.0 83.0 43.0 85.0 0.0 102.0 75.0
69.0 124.0 75.0 24.0 78.0 68.0 155.0 183.0 85.0 55.0 67.0 116.0 37.0 110.0 146.0 30.0 104.0 102.0 0.0 143.0
65.0 153.0 113.0 100.0 119.0 153.0 35.0 70.0 69.0 75.0 77.0 122.0 94.0 124.0 128.0 98.0 114.0 75.0 143.0 0.0
