20
0.0 29.0 54.0 52.0 8.0 90.0 84.0 104.0 71.0 63.0 78.0 47.0 77.0 121.0 83.0 53.0 159.0 134.0 69.0 172.0
29.0 0.0 67.0 114.0 113.0 95.0 102.0 180.0 78.0 74.0 97.0 127.0 142.0 88.0 8.0 120.0 53.0 31.0 67.0 73.0
54.0 67.0 0.0 148.0 48.0 88.0 73.0 59.0 82.0 110.0 139.0 57.0 99.0 135.0 69.0 94.0 59.0 18.0 164.0 158.0
52.0 114.0 148.0 0.0 63.0 134.0 140.0 49.0 39.0 18.0 34.0 172.0 0.0 49.0 87.0 20.0 112.0 95.0 85.0 140.0
8.0 113.0 48.0 63.0 0.0 152.0 127.0 31.0 16.0 115.0 171.0 5.0 32.0 130.0 72.0 119.0 45.0 187.0 23.0 53.0
90.0 95.0 88.0 134.0 152.0 0.0 147.0 96.0 124.0 74.0 101.0 131.0 29.0 74.0 140.0 90.0 46.0 40.0 171.0 131.0
84.0 102.0 73.0 140.0 127.0 147.0 0.0 56.0 140.0 134.0 140.0 170.0 105.0 18.0 23.0 111.0 66.0 0.0 21.0 97.0
104.0 180.0 59.0 49.0 31.0 96.0 56.0 0.0 101.0 113.0 85.0 0.0 117.0 74.0 74.0 53.0 45.0 127.0 146.0 77.0
71.0 78.0 82.0 39.0 16.0 124.0 140.0 101.0 0.0 151.0 85.0 102.0 44.0 80.0 63.0 9.0 144.0 94.0 118.0 82.0
63.0 74.0 110.0 18.0 115.0 74.0 134.0 113.0 151.0 0.0 98.0 114.0 178.0 96.0 93.0 84.0 157.0 83.0 82.0 153.0
78.0 97.0 139.0 34.0 171.0 101.0 140.0 85.0 85.0 98.0 0.0 73.0 34.0 98.0 126.0 11.0 64.0 94.0 44.0 48.0
47.0 127.0 57.0 172.0 5.0 131.0 170.0 0.0 102.0 114.0 73.0 0.0 115.0 126.0 58.0 12.0 175.0 123.0 79.0 109.0
77.0 142.0 99.0 0.0 32.0 29.0 105.0 117.0 44.0 178.0 34.0 115.0 0.0 52.0 44.0 49.0 69.0 87.0 159.0 82.0
121.0 88.0 135.0 49.0 130.0 74.0 18.0 74.0 80.0 96.0 98.0 126.0 52.0 0.0 85.0 70.0 166.0 109.0 130.0 71.0
83.0 8.0 69.0 87.0 72.0 140.0 23.0 74.0 63.0 93.0 126.0 58.0 44.0 85.0 0.0 86.0 144.0 130.0 175.0 59.0
53.0 120.0 94.0 20.0 119.0 90.0 111.0 53.0 9.0 84.0 11.0 12.0 49.0 70.0 86.0 0.0 133.0 100.0 119.0 91.0
159.0 53.0 59.0 112.0 45.0 46.0 66.0 45.0 144.0 157.0 64.0 175.0 69.0 166.0 144.0 133.0 0.0 163.0 117.0 84.0
134.0 31.0 18.0 95.0 187.0 40.0 0.0 127.0 94.0 83.0 94.0 123.0 87.0 109.0 130.0 100.0 163.0 0.0 104.0 117.0
69.0 67.0 164.0 85.0 23.0 171.0 21.0 146.0 118.0 82.0 44.0 79.0 159.0 130.0 175.0 119.0 117.0 104.0 0.0 122.0
172.0 73.0 158.0 140.0 53.0 131.0 97.0 77.0 82.0 153.0 48.0 109.0 82.0 71.0 59.0 91.0 84.0 117.0 122.0 0.0
0.0 92.0 66.0 73.0 47.0 82.0 8.0 137.0 157.0 115.0 28.0 165.0 92.0 49.0 149.0 112.0 118.0 15.0 43.0 13.0
92.0 0.0 46.0 120.0 64.0 124.0 70.0 42.0 99.0 107.0 65.0 46.0 63.0 67.0 142.0 90.0 127.0 159.0 101.0 78.0
