20
0.0 130.0 86.0 42.0 91.0 161.0 89.0 120.0 91.0 78.0 68.0 52.0 78.0 169.0 96.0 47.0 31.0 94.0 56.0 54.0
130.0 0.0 103.0 70.0 95.0 83.0 107.0 110.0 3.0 64.0 47.0 54.0 56.0 73.0 108.0 93.0 58.0 158.0 159.0 10.0
86.0 103.0 0.0 72.0 161.0 111.0 22.0 93.0 54.0 51.0 193.0 85.0 86.0 28.0 28.0 77.0 73.0 84.0 0.0 110.0
42.0 70.0 72.0 0.0 136.0 144.0 33.0 102.0 79.0 153.0 192.0 87.0 128.0 83.0 104.0 170.0 151.0 151.0 186.0 6.0
91.0 95.0 161.0 136.0 0.0 84.0 52.0 77.0 105.0 146.0 35.0 70.0 45.0 91.0 34.0 105.0 137.0 55.0 77.0 105.0
161.0 83.0 111.0 144.0 84.0 0.0 114.0 51.0 44.0 93.0 122.0 102.0 138.0 27.0 109.0 159.0 76.0 159.0 77.0 84.0
89.0 107.0 22.0 33.0 52.0 114.0 0.0 92.0 96.0 17.0 141.0 4.0 30.0 148.0 89.0 182.0 117.0 97.0 63.0 111.0
120.0 110.0 93.0 102.0 77.0 51.0 92.0 0.0 57.0 163.0 151.0 73.0 20.0 8.0 132.0 51.0 152.0 49.0 72.0 92.0
91.0 3.0 54.0 79.0 105.0 44.0 96.0 57.0 0.0 83.0 133.0 56.0 131.0 123.0 138.0 21.0 146.0 70.0 24.0 36.0
78.0 64.0 51.0 153.0 146.0 93.0 17.0 163.0 83.0 0.0 68.0 16.0 10.0 67.0 161.0 54.0 87.0 121.0 40.0 95.0
68.0 47.0 193.0 192.0 35.0 122.0 141.0 151.0 133.0 68.0 0.0 94.0 81.0 92.0 107.0 19.0 74.0 24.0 161.0 78.0
52.0 54.0 85.0 87.0 70.0 102.0 4.0 73.0 56.0 16.0 94.0 0.0 102.0 101.0 19.0 169.0 82.0 185.0 74.0 70.0
78.0 56.0 86.0 128.0 45.0 138.0 30.0 20.0 131.0 10.0 81.0 102.0 0.0 92.0 171.0 58.0 36.0 78.0 40.0 52.0
169.0 73.0 28.0 83.0 91.0 27.0 148.0 8.0 123.0 67.0 92.0 101.0 92.0 0.0 64.0 34.0 106.0 85.0 58.0 68.0
96.0 108.0 28.0 104.0 34.0 109.0 89.0 132.0 138.0 161.0 107.0 19.0 171.0 64.0 0.0 18.0 101.0 111.0 113.0 127.0
47.0 93.0 77.0 170.0 105.0 159.0 182.0 51.0 21.0 54.0 19.0 169.0 58.0 34.0 18.0 0.0 115.0 124.0 45.0 138.0
31.0 58.0 73.0 151.0 137.0 76.0 117.0 152.0 146.0 87.0 74.0 82.0 36.0 106.0 101.0 115.0 0.0 9.0 103.0 80.0
