20
0.0 133.0 157.0 146.0 134.0 120.0 140.0 46.0 38.0 156.0 107.0 108.0 28.0 150.0 84.0 77.0 163.0 114.0 86.0 148.0
133.0 0.0 96.0 132.0 66.0 161.0 97.0 13.0 156.0 86.0 50.0 88.0 40.0 124.0 62.0 73.0 98.0 69.0 51.0 24.0
157.0 96.0 0.0 154.0 111.0 27.0 149.0 191.0 85.0 129.0 53.0 110.0 151.0 71.0 122.0 151.0 64.0 91.0 0.0 123.0
146.0 132.0 154.0 0.0 87.0 110.0 159.0 40.0 91.0 137.0 129.0 22.0 99.0 37.0 89.0 56.0 82.0 57.0 147.0 136.0
134.0 66.0 111.0 87.0 0.0 144.0 68.0 9.0 25.0 160.0 90.0 47.0 105.0 88.0 65.0 18.0 58.0 68.0 75.0 45.0
120.0 161.0 27.0 110.0 144.0 0.0 103.0 57.0 32.0 0.0 73.0 131.0 66.0 140.0 122.0 148.0 65.0 8.0 89.0 158.0
140.0 97.0 149.0 159.0 68.0 103.0 0.0 49.0 1.0 134.0 59.0 132.0 50.0 102.0 118.0 46.0 136.0 95.0 143.0 106.0
46.0 13.0 191.0 40.0 9.0 57.0 49.0 0.0 20.0 147.0 90.0 97.0 120.0 105.0 82.0 43.0 77.0 126.0 107.0 62.0
38.0 156.0 85.0 91.0 25.0 32.0 1.0 20.0 0.0 76.0 115.0 90.0 121.0 92.0 128.0 138.0 111.0 120.0 51.0 48.0
156.0 86.0 129.0 137.0 160.0 0.0 134.0 147.0 76.0 0.0 67.0 138.0 35.0 111.0 29.0 71.0 69.0 186.0 108.0 117.0
107.0 50.0 53.0 129.0 90.0 73.0 59.0 90.0 115.0 67.0 0.0 107.0 120.0 161.0 59.0 0.0 142.0 53.0 73.0 154.0
108.0 88.0 110.0 22.0 47.0 131.0 132.0 97.0 90.0 138.0 107.0 0.0 121.0 78.0 79.0 118.0 56.0 107.0 129.0 20.0
28.0 40.0 151.0 99.0 105.0 66.0 50.0 120.0 121.0 35.0 120.0 121.0 0.0 142.0 62.0 137.0 100.0 31.0 76.0 15.0
