20
0.0 112.0 134.0 159.0 91.0 85.0 65.0 106.0 83.0 94.0 189.0 24.0 81.0 88.0 118.0 98.0 78.0 108.0 57.0 66.0
112.0 0.0 61.0 35.0 45.0 60.0 35.0 135.0 91.0 109.0 148.0 121.0 51.0 3.0 70.0 28.0 88.0 82.0 30.0 53.0
134.0 61.0 0.0 81.0 99.0 31.0 93.0 116.0 58.0 109.0 153.0 49.0 47.0 89.0 0.0 182.0 164.0 40.0 159.0 11.0
159.0 35.0 81.0 0.0 2.0 126.0 126.0 52.0 82.0 128.0 169.0 39.0 169.0 124.0 135.0 131.0 74.0 88.0 78.0 102.0
91.0 45.0 99.0 2.0 0.0 157.0 155.0 115.0 155.0 111.0 90.0 21.0 43.0 80.0 139.0 156.0 151.0 106.0 48.0 76.0
85.0 60.0 31.0 126.0 157.0 0.0 58.0 71.0 83.0 118.0 20.0 26.0 92.0 133.0 14.0 85.0 110.0 97.0 4.0 147.0
65.0 35.0 93.0 126.0 155.0 58.0 0.0 71.0 106.0 74.0 117.0 139.0 138.0 77.0 177.0 131.0 13.0 110.0 17.0 78.0
106.0 135.0 116.0 52.0 115.0 71.0 71.0 0.0 72.0 51.0 96.0 173.0 126.0 107.0 74.0 105.0 61.0 66.0 133.0 20.0
83.0 91.0 58.0 82.0 155.0 83.0 106.0 72.0 0.0 73.0 81.0 102.0 57.0 126.0 97.0 56.0 87.0 152.0 38.0 103.0
94.0 109.0 109.0 128.0 111.0 118.0 74.0 51.0 73.0 0.0 121.0 78.0 61.0 33.0 70.0 71.0 92.0 122.0 154.0 57.0
189.0 148.0 153.0 169.0 90.0 20.0 117.0 96.0 81.0 121.0 0.0 41.0 20.0 85.0 89.0 103.0 84.0 41.0 141.0 116.0
24.0 121.0 49.0 39.0 21.0 26.0 139.0 173.0 102.0 78.0 41.0 0.0 113.0 67.0 135.0 55.0 71.0 115.0 106.0 158.0
81.0 51.0 47.0 169.0 43.0 92.0 138.0 126.0 57.0 61.0 20.0 113.0 0.0 46.0 108.0 7.0 128.0 156.0 75.0 75.0
88.0 3.0 89.0 124.0 80.0 133.0 77.0 107.0 126.0 33.0 85.0 67.0 46.0 0.0 122.0 99.0 64.0 41.0 98.0 79.0
118.0 70.0 0.0 135.0 139.0 14.0 177.0 74.0 97.0 70.0 89.0 135.0 108.0 122.0 0.0 74.0 146.0 66.0 74.0 44.0
98.0 28.0 182.0 131.0 156.0 85.0 131.0 105.0 56.0 71.0 103.0 55.0 7.0 99.0 74.0 0.0 74.0 69.0 154.0 117.0
78.0 88.0 164.0 74.0 151.0 110.0 13.0 61.0 87.0 92.0 84.0 71.0 128.0 64.0 146.0 74.0 0.0 16.0 42.0 78.0
108.0 82.0 40.0 88.0 106.0 97.0 110.0 66.0 152.0 122.0 41.0 115.0 156.0 41.0 66.0 69.0 16.0 0.0 123.0 22.0
57.0 30.0 159.0 78.0 48.0 4.0 17.0 133.0 38.0 154.0 141.0 106.0 75.0 98.0 74.0 154.0 42.0 123.0 0.0 116.0
66.0 53.0 11.0 102.0 76.0 147.0 78.0 20.0 103.0 57.0 116.0 158.0 75.0 79.0 44.0 117.0 78.0 22.0 116.0 0.0
0.0 19.0 130.0 119.0 43.0 79.0 47.0 22.0 68.0 174.0 80.0 50.0 21.0 97.0 72.0 57.0 63.0 51.0 130.0 60.0
19.0 0.0 85.0 93.0 86.0 60.0 82.0 157.0 56.0 136.0 144.0 91.0 100.0 95.0 67.0 31.0 176.0 49.0 153.0 94.0
130.0 85.0 0.0 55.0 177.0 161.0 162.0 75.0 99.0 128.0 80.0 104.0 172.0 98.0 156.0 28.0 150.0 116.0 83.0 85.0
