20
0.0 56.0 40.0 155.0 120.0 46.0 94.0 66.0 87.0 32.0 34.0 118.0 98.0 12.0 117.0 120.0 3.0 145.0 52.0 37.0
56.0 0.0 28.0 94.0 16.0 170.0 97.0 0.0 120.0 16.0 152.0 102.0 41.0 105.0 165.0 149.0 143.0 74.0 70.0 54.0
40.0 28.0 0.0 106.0 27.0 153.0 38.0 150.0 148.0 64.0 123.0 79.0 89.0 75.0 104.0 38.0 148.0 166.0 32.0 39.0
155.0 94.0 106.0 0.0 125.0 39.0 66.0 107.0 130.0 96.0 103.0 101.0 99.0 93.0 45.0 111.0 38.0 98.0 117.0 70.0
120.0 16.0 27.0 125.0 0.0 60.0 69.0 104.0 120.0 77.0 48.0 90.0 122.0 142.0 32.0 22.0 150.0 74.0 142.0 82.0
46.0 170.0 153.0 39.0 60.0 0.0 183.0 18.0 115.0 53.0 109.0 60.0 81.0 25.0 24.0 101.0 54.0 114.0 131.0 117.0
94.0 97.0 38.0 66.0 69.0 183.0 0.0 9.0 141.0 73.0 44.0 121.0 137.0 70.0 97.0 55.0 141.0 4.0 63.0 68.0
66.0 0.0 150.0 107.0 104.0 18.0 9.0 0.0 12.0 33.0 122.0 93.0 22.0 115.0 50.0 45.0 132.0 95.0 66.0 89.0
87.0 120.0 148.0 130.0 120.0 115.0 141.0 12.0 0.0 69.0 126.0 94.0 57.0 63.0 134.0 14.0 50.0 44.0 152.0 83.0
32.0 16.0 64.0 96.0 77.0 53.0 73.0 33.0 69.0 0.0 121.0 105.0 123.0 17.0 88.0 130.0 66.0 161.0 117.0 102.0
34.0 152.0 123.0 103.0 48.0 109.0 44.0 122.0 126.0 121.0 0.0 101.0 79.0 155.0 133.0 31.0 116.0 57.0 135.0 81.0
118.0 102.0 79.0 101.0 90.0 60.0 121.0 93.0 94.0 105.0 101.0 0.0 189.0 161.0 104.0 56.0 61.0 35.0 125.0 41.0
98.0 41.0 89.0 99.0 122.0 81.0 137.0 22.0 57.0 123.0 79.0 189.0 0.0 36.0 77.0 120.0 34.0 87.0 5.0 135.0
12.0 105.0 75.0 93.0 142.0 25.0 70.0 115.0 63.0 17.0 155.0 161.0 36.0 0.0 110.0 84.0 98.0 109.0 65.0 138.0
117.0 165.0 104.0 45.0 32.0 24.0 97.0 50.0 134.0 88.0 133.0 104.0 77.0 110.0 0.0 81.0 87.0 64.0 119.0 197.0
120.0 149.0 38.0 111.0 22.0 101.0 55.0 45.0 14.0 130.0 31.0 56.0 120.0 84.0 81.0 0.0 93.0 77.0 61.0 37.0
3.0 143.0 148.0 38.0 150.0 54.0 141.0 132.0 50.0 66.0 116.0 61.0 34.0 98.0 87.0 93.0 0.0 128.0 83.0 176.0
145.0 74.0 166.0 98.0 74.0 114.0 4.0 95.0 44.0 161.0 57.0 35.0 87.0 109.0 64.0 77.0 128.0 0.0 175.0 152.0
52.0 70.0 32.0 117.0 142.0 131.0 63.0 66.0 152.0 117.0 135.0 125.0 5.0 65.0 119.0 61.0 83.0 175.0 0.0 50.0
37.0 54.0 39.0 70.0 82.0 117.0 68.0 89.0 83.0 102.0 81.0 41.0 135.0 138.0 197.0 37.0 176.0 152.0 50.0 0.0
0.0 17.0 35.0 37.0 47.0 50.0 80.0 56.0 67.0 0.0 185.0 123.0 162.0 98.0 94.0 66.0 142.0 57.0 101.0 51.0
17.0 0.0 66.0 28.0 104.0 70.0 103.0 132.0 145.0 106.0 66.0 151.0 100.0 38.0 13.0 136.0 151.0 56.0 83.0 86.0
35.0 66.0 0.0 147.0 144.0 65.0 94.0 77.0 98.0 59.0 113.0 0.0 167.0 142.0 133.0 89.0 141.0 101.0 37.0 104.0
37.0 28.0 147.0 0.0 80.0 135.0 113.0 170.0 102.0 80.0 127.0 126.0 122.0 104.0 95.0 151.0 42.0 117.0 93.0 29.0
47.0 104.0 144.0 80.0 0.0 70.0 111.0 147.0 16.0 93.0 83.0 73.0 148.0 56.0 56.0 88.0 69.0 101.0 35.0 45.0
50.0 70.0 65.0 135.0 70.0 0.0 40.0 112.0 57.0 63.0 151.0 83.0 135.0 109.0 30.0 76.0 23.0 122.0 110.0 153.0
80.0 103.0 94.0 113.0 111.0 40.0 0.0 86.0 102.0 139.0 106.0 16.0 47.0 128.0 85.0 24.0 160.0 28.0 77.0 112.0
56.0 132.0 77.0 170.0 147.0 112.0 86.0 0.0 68.0 114.0 64.0 109.0 129.0 120.0 70.0 14.0 160.0 90.0 153.0 61.0
67.0 145.0 98.0 102.0 16.0 57.0 102.0 68.0 0.0 103.0 128.0 3.0 111.0 69.0 120.0 108.0 121.0 58.0 135.0 140.0
0.0 106.0 59.0 80.0 93.0 63.0 139.0 114.0 103.0 0.0 143.0 80.0 88.0 73.0 66.0 65.0 81.0 193.0 126.0 116.0
185.0 66.0 113.0 127.0 83.0 151.0 106.0 64.0 128.0 143.0 0.0 26.0 82.0 120.0 18.0 140.0 137.0 89.0 93.0 59.0
123.0 151.0 0.0 126.0 73.0 83.0 16.0 109.0 3.0 80.0 26.0 0.0 87.0 80.0 93.0 105.0 40.0 111.0 107.0 14.0
162.0 100.0 167.0 122.0 148.0 135.0 47.0 129.0 111.0 88.0 82.0 87.0 0.0 58.0 157.0 0.0 150.0 64.0 6.0 179.0
98.0 38.0 142.0 104.0 56.0 109.0 128.0 120.0 69.0 73.0 120.0 80.0 58.0 0.0 163.0 30.0 104.0 0.0 177.0 105.0
94.0 13.0 133.0 95.0 56.0 30.0 85.0 70.0 120.0 66.0 18.0 93.0 157.0 163.0 0.0 59.0 47.0 64.0 51.0 134.0
66.0 136.0 89.0 151.0 88.0 76.0 24.0 14.0 108.0 65.0 140.0 105.0 0.0 30.0 59.0 0.0 85.0 63.0 34.0 94.0
142.0 151.0 141.0 42.0 69.0 23.0 160.0 160.0 121.0 81.0 137.0 40.0 150.0 104.0 47.0 85.0 0.0 93.0 96.0 64.0
57.0 56.0 101.0 117.0 101.0 122.0 28.0 90.0 58.0 193.0 89.0 111.0 64.0 0.0 64.0 63.0 93.0 0.0 113.0 132.0
101.0 83.0 37.0 93.0 35.0 110.0 77.0 153.0 135.0 126.0 93.0 107.0 6.0 177.0 51.0 34.0 96.0 113.0 0.0 159.0
51.0 86.0 104.0 29.0 45.0 153.0 112.0 61.0 140.0 116.0 59.0 14.0 179.0 105.0 134.0 94.0 64.0 132.0 159.0 0.0
