20
0.0 97.0 44.0 149.0 114.0 156.0 155.0 82.0 77.0 100.0 20.0 47.0 88.0 90.0 125.0 42.0 17.0 19.0 36.0 160.0
97.0 0.0 34.0 56.0 44.0 73.0 98.0 101.0 132.0 92.0 62.0 2.0 85.0 106.0 172.0 76.0 36.0 86.0 46.0 41.0
44.0 34.0 0.0 76.0 36.0 114.0 59.0 5.0 128.0 63.0 40.0 49.0 94.0 127.0 41.0 32.0 167.0 95.0 116.0 113.0
149.0 56.0 76.0 0.0 98.0 34.0 49.0 126.0 58.0 182.0 83.0 167.0 88.0 0.0 65.0 98.0 133.0 170.0 150.0 65.0
114.0 44.0 36.0 98.0 0.0 113.0 90.0 75.0 152.0 96.0 86.0 82.0 76.0 81.0 143.0 159.0 158.0 90.0 64.0 68.0
156.0 73.0 114.0 34.0 113.0 0.0 38.0 100.0 166.0 46.0 53.0 46.0 10.0 75.0 159.0 106.0 100.0 88.0 152.0 170.0
155.0 98.0 59.0 49.0 90.0 38.0 0.0 48.0 145.0 93.0 16.0 55.0 146.0 89.0 126.0 112.0 70.0 17.0 100.0 165.0
82.0 101.0 5.0 126.0 75.0 100.0 48.0 0.0 120.0 124.0 49.0 139.0 87.0 66.0 193.0 129.0 101.0 21.0 26.0 187.0
77.0 132.0 128.0 58.0 152.0 166.0 145.0 120.0 0.0 39.0 92.0 171.0 73.0 80.0 145.0 131.0 104.0 54.0 56.0 121.0
100.0 92.0 63.0 182.0 96.0 46.0 93.0 124.0 39.0 0.0 68.0 86.0 90.0 87.0 161.0 100.0 173.0 42.0 110.0 140.0
20.0 62.0 40.0 83.0 86.0 53.0 16.0 49.0 92.0 68.0 0.0 116.0 63.0 100.0 69.0 79.0 70.0 68.0 84.0 119.0
47.0 2.0 49.0 167.0 82.0 46.0 55.0 139.0 171.0 86.0 116.0 0.0 100.0 139.0 98.0 76.0 17.0 64.0 59.0 80.0
88.0 85.0 94.0 88.0 76.0 10.0 146.0 87.0 73.0 90.0 63.0 100.0 0.0 64.0 19.0 16.0 75.0 80.0 128.0 120.0
90.0 106.0 127.0 0.0 81.0 75.0 89.0 66.0 80.0 87.0 100.0 139.0 64.0 0.0 84.0 137.0 85.0 60.0 136.0 187.0
125.0 172.0 41.0 65.0 143.0 159.0 126.0 193.0 145.0 161.0 69.0 98.0 19.0 84.0 0.0 82.0 107.0 119.0 118.0 24.0
42.0 76.0 32.0 98.0 159.0 106.0 112.0 129.0 131.0 100.0 79.0 76.0 16.0 137.0 82.0 0.0 48.0 125.0 128.0 129.0
