20
0.0 34.0 58.0 98.0 94.0 95.0 70.0 35.0 46.0 122.0 120.0 89.0 106.0 60.0 95.0 104.0 67.0 112.0 93.0 98.0
34.0 0.0 72.0 54.0 161.0 119.0 90.0 155.0 57.0 129.0 73.0 93.0 77.0 150.0 97.0 109.0 138.0 56.0 135.0 178.0
58.0 72.0 0.0 96.0 136.0 71.0 80.0 103.0 32.0 62.0 57.0 5.0 133.0 60.0 85.0 81.0 32.0 36.0 146.0 86.0
98.0 54.0 96.0 0.0 107.0 84.0 158.0 75.0 182.0 150.0 52.0 79.0 141.0 104.0 83.0 162.0 59.0 153.0 101.0 58.0
94.0 161.0 136.0 107.0 0.0 94.0 165.0 70.0 59.0 53.0 61.0 93.0 126.0 80.0 57.0 111.0 62.0 16.0 94.0 80.0
95.0 119.0 71.0 84.0 94.0 0.0 104.0 96.0 77.0 107.0 97.0 99.0 86.0 28.0 137.0 39.0 89.0 149.0 66.0 41.0
70.0 90.0 80.0 158.0 165.0 104.0 0.0 135.0 82.0 161.0 57.0 98.0 185.0 22.0 91.0 32.0 85.0 33.0 111.0 40.0
35.0 155.0 103.0 75.0 70.0 96.0 135.0 0.0 57.0 95.0 115.0 56.0 130.0 111.0 164.0 181.0 12.0 138.0 109.0 41.0
46.0 57.0 32.0 182.0 59.0 77.0 82.0 57.0 0.0 59.0 123.0 103.0 169.0 162.0 187.0 35.0 86.0 52.0 128.0 39.0
122.0 129.0 62.0 150.0 53.0 107.0 161.0 95.0 59.0 0.0 30.0 37.0 134.0 50.0 33.0 105.0 9.0 51.0 93.0 123.0
120.0 73.0 57.0 52.0 61.0 97.0 57.0 115.0 123.0 30.0 0.0 110.0 102.0 150.0 58.0 95.0 91.0 145.0 30.0 92.0
89.0 93.0 5.0 79.0 93.0 99.0 98.0 56.0 103.0 37.0 110.0 0.0 111.0 10.0 19.0 165.0 156.0 21.0 73.0 99.0
106.0 77.0 133.0 141.0 126.0 86.0 185.0 130.0 169.0 134.0 102.0 111.0 0.0 115.0 101.0 111.0 129.0 98.0 71.0 137.0
60.0 150.0 60.0 104.0 80.0 28.0 22.0 111.0 162.0 50.0 150.0 10.0 115.0 0.0 113.0 96.0 91.0 110.0 2.0 138.0
95.0 97.0 85.0 83.0 57.0 137.0 91.0 164.0 187.0 33.0 58.0 19.0 101.0 113.0 0.0 17.0 133.0 18.0 110.0 75.0
104.0 109.0 81.0 162.0 111.0 39.0 32.0 181.0 35.0 105.0 95.0 165.0 111.0 96.0 17.0 0.0 165.0 77.0 113.0 114.0
67.0 138.0 32.0 59.0 62.0 89.0 85.0 12.0 86.0 9.0 91.0 156.0 129.0 91.0 133.0 165.0 0.0 23.0 84.0 96.0
112.0 56.0 36.0 153.0 16.0 149.0 33.0 138.0 52.0 51.0 145.0 21.0 98.0 110.0 18.0 77.0 23.0 0.0 177.0 188.0
93.0 135.0 146.0 101.0 94.0 66.0 111.0 109.0 128.0 93.0 30.0 73.0 71.0 2.0 110.0 113.0 84.0 177.0 0.0 136.0
98.0 178.0 86.0 58.0 80.0 41.0 40.0 41.0 39.0 123.0 92.0 99.0 137.0 138.0 75.0 114.0 96.0 188.0 136.0 0.0
0.0 50.0 110.0 50.0 114.0 149.0 44.0 96.0 98.0 78.0 95.0 119.0 83.0 82.0 146.0 118.0 79.0 87.0 31.0 140.0
50.0 0.0 113.0 67.0 96.0 66.0 33.0 56.0 95.0 50.0 79.0 143.0 44.0 131.0 89.0 72.0 188.0 103.0 90.0 73.0
110.0 113.0 0.0 126.0 155.0 137.0 140.0 6.0 74.0 72.0 66.0 72.0 50.0 19.0 0.0 120.0 85.0 115.0 193.0 6.0
50.0 67.0 126.0 0.0 110.0 100.0 116.0 68.0 105.0 113.0 110.0 90.0 66.0 169.0 130.0 91.0 119.0 59.0 86.0 37.0
114.0 96.0 155.0 110.0 0.0 77.0 11.0 113.0 102.0 89.0 97.0 68.0 138.0 127.0 25.0 89.0 111.0 105.0 17.0 87.0
