20
0.0 20.0 61.0 8.0 58.0 62.0 99.0 17.0 22.0 105.0 120.0 151.0 73.0 18.0 87.0 69.0 62.0 72.0 101.0 69.0
20.0 0.0 139.0 148.0 53.0 94.0 105.0 33.0 128.0 15.0 45.0 91.0 159.0 91.0 49.0 131.0 70.0 132.0 78.0 129.0
61.0 139.0 0.0 18.0 105.0 126.0 68.0 115.0 58.0 156.0 34.0 83.0 32.0 66.0 75.0 67.0 147.0 100.0 68.0 68.0
8.0 148.0 18.0 0.0 134.0 49.0 139.0 82.0 112.0 64.0 88.0 83.0 104.0 21.0 122.0 33.0 54.0 88.0 173.0 79.0
58.0 53.0 105.0 134.0 0.0 84.0 143.0 94.0 109.0 99.0 122.0 29.0 44.0 24.0 87.0 40.0 43.0 98.0 169.0 91.0
62.0 94.0 126.0 49.0 84.0 0.0 181.0 27.0 116.0 111.0 63.0 114.0 86.0 106.0 134.0 139.0 99.0 118.0 53.0 48.0
99.0 105.0 68.0 139.0 143.0 181.0 0.0 95.0 110.0 160.0 102.0 124.0 96.0 90.0 35.0 95.0 93.0 14.0 76.0 41.0
17.0 33.0 115.0 82.0 94.0 27.0 95.0 0.0 146.0 144.0 178.0 10.0 36.0 72.0 67.0 103.0 94.0 98.0 41.0 73.0
22.0 128.0 58.0 112.0 109.0 116.0 110.0 146.0 0.0 2.0 86.0 41.0 85.0 145.0 123.0 0.0 144.0 72.0 37.0 33.0
105.0 15.0 156.0 64.0 99.0 111.0 160.0 144.0 2.0 0.0 0.0 95.0 81.0 62.0 84.0 65.0 105.0 0.0 153.0 77.0
120.0 45.0 34.0 88.0 122.0 63.0 102.0 178.0 86.0 0.0 0.0 103.0 47.0 76.0 122.0 102.0 127.0 108.0 62.0 109.0
151.0 91.0 83.0 83.0 29.0 114.0 124.0 10.0 41.0 95.0 103.0 0.0 141.0 73.0 157.0 91.0 91.0 74.0 19.0 161.0
73.0 159.0 32.0 104.0 44.0 86.0 96.0 36.0 85.0 81.0 47.0 141.0 0.0 33.0 65.0 172.0 61.0 109.0 116.0 105.0
18.0 91.0 66.0 21.0 24.0 106.0 90.0 72.0 145.0 62.0 76.0 73.0 33.0 0.0 6.0 76.0 101.0 135.0 149.0 119.0
87.0 49.0 75.0 122.0 87.0 134.0 35.0 67.0 123.0 84.0 122.0 157.0 65.0 6.0 0.0 27.0 111.0 175.0 84.0 47.0
69.0 131.0 67.0 33.0 40.0 139.0 95.0 103.0 0.0 65.0 102.0 91.0 172.0 76.0 27.0 0.0 35.0 130.0 99.0 104.0
62.0 70.0 147.0 54.0 43.0 99.0 93.0 94.0 144.0 105.0 127.0 91.0 61.0 101.0 111.0 35.0 0.0 78.0 93.0 195.0
72.0 132.0 100.0 88.0 98.0 118.0 14.0 98.0 72.0 0.0 108.0 74.0 109.0 135.0 175.0 130.0 78.0 0.0 152.0 127.0
101.0 78.0 68.0 173.0 169.0 53.0 76.0 41.0 37.0 153.0 62.0 19.0 116.0 149.0 84.0 99.0 93.0 152.0 0.0 137.0
69.0 129.0 68.0 79.0 91.0 48.0 41.0 73.0 33.0 77.0 109.0 161.0 105.0 119.0 47.0 104.0 195.0 127.0 137.0 0.0
0.0 68.0 0.0 69.0 68.0 172.0 160.0 135.0 91.0 82.0 150.0 23.0 104.0 132.0 45.0 120.0 67.0 144.0 8.0 47.0
68.0 0.0 122.0 113.0 132.0 42.0 167.0 71.0 101.0 49.0 100.0 63.0 34.0 152.0 88.0 71.0 80.0 112.0 102.0 109.0
0.0 122.0 0.0 56.0 118.0 61.0 27.0 9.0 86.0 11.0 183.0 63.0 116.0 124.0 98.0 87.0 123.0 145.0 94.0 86.0
69.0 113.0 56.0 0.0 77.0 2.0 28.0 118.0 100.0 151.0 55.0 112.0 171.0 130.0 85.0 178.0 74.0 51.0 136.0 172.0
68.0 132.0 118.0 77.0 0.0 115.0 50.0 118.0 25.0 48.0 30.0 109.0 85.0 155.0 161.0 34.0 84.0 30.0 71.0 164.0
172.0 42.0 61.0 2.0 115.0 0.0 101.0 27.0 178.0 162.0 124.0 129.0 130.0 169.0 113.0 74.0 107.0 137.0 108.0 60.0
160.0 167.0 27.0 28.0 50.0 101.0 0.0 1.0 56.0 32.0 95.0 72.0 132.0 81.0 75.0 73.0 121.0 114.0 43.0 63.0
135.0 71.0 9.0 118.0 118.0 27.0 1.0 0.0 94.0 105.0 26.0 94.0 84.0 43.0 93.0 112.0 142.0 128.0 135.0 97.0
91.0 101.0 86.0 100.0 25.0 178.0 56.0 94.0 0.0 94.0 96.0 97.0 81.0 110.0 104.0 93.0 126.0 28.0 66.0 56.0
82.0 49.0 11.0 151.0 48.0 162.0 32.0 105.0 94.0 0.0 86.0 142.0 120.0 140.0 111.0 74.0 86.0 41.0 128.0 150.0
150.0 100.0 183.0 55.0 30.0 124.0 95.0 26.0 96.0 86.0 0.0 93.0 148.0 124.0 44.0 25.0 1.0 152.0 62.0 42.0
23.0 63.0 63.0 112.0 109.0 129.0 72.0 94.0 97.0 142.0 93.0 0.0 63.0 133.0 33.0 50.0 136.0 27.0 102.0 143.0
104.0 34.0 116.0 171.0 85.0 130.0 132.0 84.0 81.0 120.0 148.0 63.0 0.0 115.0 91.0 90.0 118.0 152.0 41.0 121.0
132.0 152.0 124.0 130.0 155.0 169.0 81.0 43.0 110.0 140.0 124.0 133.0 115.0 0.0 64.0 55.0 36.0 135.0 41.0 89.0
