20
0.0 82.0 149.0 94.0 156.0 178.0 129.0 75.0 121.0 74.0 53.0 37.0 79.0 74.0 33.0 177.0 69.0 12.0 32.0 123.0
82.0 0.0 141.0 56.0 128.0 84.0 118.0 75.0 37.0 23.0 94.0 73.0 106.0 81.0 91.0 63.0 26.0 103.0 25.0 36.0
149.0 141.0 0.0 113.0 116.0 60.0 91.0 107.0 148.0 98.0 143.0 65.0 59.0 172.0 128.0 61.0 62.0 74.0 49.0 100.0
94.0 56.0 113.0 0.0 100.0 87.0 76.0 82.0 65.0 167.0 143.0 118.0 117.0 7.0 86.0 0.0 130.0 46.0 0.0 179.0
156.0 128.0 116.0 100.0 0.0 96.0 95.0 131.0 169.0 73.0 124.0 62.0 109.0 98.0 88.0 163.0 172.0 146.0 136.0 65.0
178.0 84.0 60.0 87.0 96.0 0.0 150.0 115.0 108.0 134.0 5.0 75.0 183.0 114.0 32.0 61.0 163.0 115.0 24.0 27.0
129.0 118.0 91.0 76.0 95.0 150.0 0.0 26.0 180.0 28.0 61.0 100.0 35.0 82.0 181.0 55.0 132.0 127.0 57.0 115.0
75.0 75.0 107.0 82.0 131.0 115.0 26.0 0.0 143.0 3.0 67.0 88.0 154.0 140.0 150.0 59.0 46.0 141.0 89.0 114.0
121.0 37.0 148.0 65.0 169.0 108.0 180.0 143.0 0.0 136.0 115.0 38.0 5.0 0.0 85.0 138.0 34.0 107.0 189.0 51.0
74.0 23.0 98.0 167.0 73.0 134.0 28.0 3.0 136.0 0.0 96.0 62.0 71.0 10.0 132.0 51.0 52.0 64.0 115.0 80.0
53.0 94.0 143.0 143.0 124.0 5.0 61.0 67.0 115.0 96.0 0.0 45.0 143.0 51.0 136.0 131.0 125.0 94.0 89.0 60.0
37.0 73.0 65.0 118.0 62.0 75.0 100.0 88.0 38.0 62.0 45.0 0.0 156.0 109.0 87.0 139.0 68.0 127.0 132.0 97.0
79.0 106.0 59.0 117.0 109.0 183.0 35.0 154.0 5.0 71.0 143.0 156.0 0.0 120.0 69.0 61.0 108.0 24.0 113.0 77.0
74.0 81.0 172.0 7.0 98.0 114.0 82.0 140.0 0.0 10.0 51.0 109.0 120.0 0.0 71.0 125.0 149.0 193.0 165.0 173.0
33.0 91.0 128.0 86.0 88.0 32.0 181.0 150.0 85.0 132.0 136.0 87.0 69.0 71.0 0.0 80.0 60.0 74.0 45.0 95.0
177.0 63.0 61.0 0.0 163.0 61.0 55.0 59.0 138.0 51.0 131.0 139.0 61.0 125.0 80.0 0.0 90.0 122.0 46.0 53.0
69.0 26.0 62.0 130.0 172.0 163.0 132.0 46.0 34.0 52.0 125.0 68.0 108.0 149.0 60.0 90.0 0.0 75.0 38.0 70.0
12.0 103.0 74.0 46.0 146.0 115.0 127.0 141.0 107.0 64.0 94.0 127.0 24.0 193.0 74.0 122.0 75.0 0.0 181.0 85.0
32.0 25.0 49.0 0.0 136.0 24.0 57.0 89.0 189.0 115.0 89.0 132.0 113.0 165.0 45.0 46.0 38.0 181.0 0.0 121.0
123.0 36.0 100.0 179.0 65.0 27.0 115.0 114.0 51.0 80.0 60.0 97.0 77.0 173.0 95.0 53.0 70.0 85.0 121.0 0.0
0.0 15.0 118.0 127.0 78.0 8.0 109.0 150.0 115.0 116.0 86.0 126.0 90.0 73.0 125.0 99.0 96.0 123.0 62.0 65.0
15.0 0.0 60.0 108.0 155.0 89.0 26.0 87.0 154.0 93.0 12.0 36.0 126.0 126.0 95.0 55.0 92.0 39.0 172.0 115.0
118.0 60.0 0.0 51.0 122.0 98.0 106.0 132.0 17.0 97.0 89.0 84.0 0.0 152.0 99.0 59.0 58.0 59.0 61.0 160.0
127.0 108.0 51.0 0.0 131.0 117.0 87.0 113.0 90.0 95.0 126.0 74.0 31.0 91.0 64.0 149.0 19.0 0.0 49.0 133.0
78.0 155.0 122.0 131.0 0.0 37.0 120.0 66.0 0.0 29.0 173.0 55.0 80.0 151.0 106.0 151.0 49.0 120.0 72.0 146.0
8.0 89.0 98.0 117.0 37.0 0.0 129.0 111.0 51.0 160.0 0.0 107.0 164.0 99.0 6.0 109.0 147.0 0.0 64.0 43.0
109.0 26.0 106.0 87.0 120.0 129.0 0.0 105.0 66.0 5.0 166.0 189.0 43.0 102.0 126.0 75.0 132.0 84.0 104.0 90.0
150.0 87.0 132.0 113.0 66.0 111.0 105.0 0.0 77.0 92.0 139.0 88.0 17.0 150.0 138.0 128.0 17.0 85.0 69.0 39.0
115.0 154.0 17.0 90.0 0.0 51.0 66.0 77.0 0.0 43.0 112.0 66.0 46.0 48.0 147.0 143.0 37.0 80.0 74.0 66.0
116.0 93.0 97.0 95.0 29.0 160.0 5.0 92.0 43.0 0.0 31.0 152.0 78.0 31.0 19.0 146.0 110.0 95.0 92.0 114.0
86.0 12.0 89.0 126.0 173.0 0.0 166.0 139.0 112.0 31.0 0.0 54.0 96.0 83.0 75.0 116.0 134.0 111.0 54.0 45.0
126.0 36.0 84.0 74.0 55.0 107.0 189.0 88.0 66.0 152.0 54.0 0.0 98.0 97.0 30.0 152.0 59.0 56.0 107.0 120.0
90.0 126.0 0.0 31.0 80.0 164.0 43.0 17.0 46.0 78.0 96.0 98.0 0.0 99.0 73.0 32.0 5.0 134.0 103.0 59.0
73.0 126.0 152.0 91.0 151.0 99.0 102.0 150.0 48.0 31.0 83.0 97.0 99.0 0.0 161.0 81.0 111.0 46.0 90.0 107.0
