20
0.0 147.0 93.0 101.0 107.0 162.0 146.0 28.0 39.0 58.0 74.0 111.0 107.0 96.0 9.0 111.0 4.0 184.0 52.0 105.0
147.0 0.0 20.0 101.0 66.0 172.0 54.0 157.0 62.0 101.0 39.0 110.0 111.0 171.0 63.0 70.0 84.0 69.0 42.0 65.0
93.0 20.0 0.0 187.0 66.0 22.0 162.0 87.0 122.0 58.0 100.0 73.0 0.0 48.0 36.0 114.0 146.0 146.0 101.0 84.0
101.0 101.0 187.0 0.0 63.0 99.0 72.0 72.0 74.0 96.0 100.0 172.0 106.0 133.0 63.0 86.0 88.0 101.0 83.0 105.0
107.0 66.0 66.0 63.0 0.0 57.0 105.0 82.0 128.0 112.0 98.0 112.0 51.0 19.0 125.0 50.0 174.0 135.0 120.0 104.0
162.0 172.0 22.0 99.0 57.0 0.0 161.0 73.0 38.0 59.0 78.0 125.0 59.0 2.0 7.0 86.0 129.0 17.0 118.0 0.0
146.0 54.0 162.0 72.0 105.0 161.0 0.0 62.0 60.0 60.0 102.0 87.0 66.0 156.0 117.0 79.0 144.0 49.0 113.0 162.0
28.0 157.0 87.0 72.0 82.0 73.0 62.0 0.0 2.0 19.0 153.0 140.0 65.0 143.0 40.0 126.0 95.0 87.0 83.0 121.0
39.0 62.0 122.0 74.0 128.0 38.0 60.0 2.0 0.0 11.0 117.0 79.0 108.0 76.0 59.0 44.0 161.0 140.0 24.0 71.0
58.0 101.0 58.0 96.0 112.0 59.0 60.0 19.0 11.0 0.0 57.0 149.0 146.0 45.0 24.0 59.0 55.0 123.0 85.0 97.0
74.0 39.0 100.0 100.0 98.0 78.0 102.0 153.0 117.0 57.0 0.0 100.0 98.0 140.0 101.0 19.0 68.0 121.0 62.0 65.0
111.0 110.0 73.0 172.0 112.0 125.0 87.0 140.0 79.0 149.0 100.0 0.0 101.0 173.0 130.0 68.0 156.0 94.0 62.0 110.0
107.0 111.0 0.0 106.0 51.0 59.0 66.0 65.0 108.0 146.0 98.0 101.0 0.0 153.0 143.0 89.0 176.0 77.0 143.0 110.0
96.0 171.0 48.0 133.0 19.0 2.0 156.0 143.0 76.0 45.0 140.0 173.0 153.0 0.0 177.0 153.0 75.0 82.0 170.0 59.0
9.0 63.0 36.0 63.0 125.0 7.0 117.0 40.0 59.0 24.0 101.0 130.0 143.0 177.0 0.0 105.0 171.0 58.0 8.0 140.0
111.0 70.0 114.0 86.0 50.0 86.0 79.0 126.0 44.0 59.0 19.0 68.0 89.0 153.0 105.0 0.0 27.0 115.0 123.0 137.0
4.0 84.0 146.0 88.0 174.0 129.0 144.0 95.0 161.0 55.0 68.0 156.0 176.0 75.0 171.0 27.0 0.0 105.0 104.0 124.0
184.0 69.0 146.0 101.0 135.0 17.0 49.0 87.0 140.0 123.0 121.0 94.0 77.0 82.0 58.0 115.0 105.0 0.0 93.0 129.0
52.0 42.0 101.0 83.0 120.0 118.0 113.0 83.0 24.0 85.0 62.0 62.0 143.0 170.0 8.0 123.0 104.0 93.0 0.0 49.0
105.0 65.0 84.0 105.0 104.0 0.0 162.0 121.0 71.0 97.0 65.0 110.0 110.0 59.0 140.0 137.0 124.0 129.0 49.0 0.0
0.0 59.0 137.0 122.0 130.0 154.0 114.0 56.0 36.0 121.0 32.0 114.0 41.0 83.0 89.0 15.0 74.0 108.0 0.0 73.0
59.0 0.0 115.0 125.0 171.0 100.0 66.0 41.0 155.0 56.0 62.0 59.0 153.0 0.0 132.0 69.0 98.0 78.0 94.0 125.0
137.0 115.0 0.0 117.0 109.0 32.0 100.0 55.0 153.0 145.0 115.0 127.0 161.0 23.0 59.0 39.0 117.0 141.0 28.0 178.0
122.0 125.0 117.0 0.0 125.0 52.0 123.0 60.0 42.0 60.0 65.0 87.0 77.0 69.0 51.0 141.0 27.0 36.0 101.0 85.0
130.0 171.0 109.0 125.0 0.0 54.0 80.0 59.0 81.0 81.0 35.0 159.0 52.0 53.0 118.0 84.0 48.0 84.0 158.0 91.0
