20
0.0 42.0 51.0 64.0 14.0 115.0 72.0 170.0 71.0 97.0 66.0 50.0 153.0 123.0 100.0 43.0 72.0 104.0 163.0 124.0
42.0 0.0 64.0 105.0 112.0 120.0 48.0 25.0 99.0 89.0 31.0 174.0 132.0 50.0 88.0 126.0 131.0 69.0 32.0 71.0
51.0 64.0 0.0 79.0 128.0 103.0 192.0 79.0 0.0 156.0 46.0 92.0 80.0 83.0 6.0 121.0 116.0 104.0 127.0 56.0
64.0 105.0 79.0 0.0 80.0 88.0 109.0 44.0 106.0 10.0 123.0 114.0 185.0 114.0 105.0 86.0 36.0 113.0 147.0 109.0
14.0 112.0 128.0 80.0 0.0 120.0 63.0 119.0 36.0 49.0 128.0 48.0 120.0 110.0 47.0 161.0 171.0 3.0 119.0 64.0
115.0 120.0 103.0 88.0 120.0 0.0 12.0 35.0 137.0 157.0 174.0 119.0 147.0 5.0 89.0 79.0 65.0 110.0 178.0 115.0
72.0 48.0 192.0 109.0 63.0 12.0 0.0 154.0 165.0 45.0 111.0 23.0 98.0 85.0 29.0 71.0 98.0 111.0 135.0 124.0
170.0 25.0 79.0 44.0 119.0 35.0 154.0 0.0 130.0 108.0 104.0 56.0 125.0 131.0 47.0 80.0 129.0 96.0 101.0 132.0
71.0 99.0 0.0 106.0 36.0 137.0 165.0 130.0 0.0 8.0 67.0 48.0 4.0 12.0 179.0 97.0 105.0 37.0 129.0 55.0
97.0 89.0 156.0 10.0 49.0 157.0 45.0 108.0 8.0 0.0 116.0 71.0 79.0 70.0 99.0 59.0 105.0 124.0 12.0 21.0
66.0 31.0 46.0 123.0 128.0 174.0 111.0 104.0 67.0 116.0 0.0 107.0 65.0 85.0 156.0 58.0 93.0 65.0 175.0 20.0
50.0 174.0 92.0 114.0 48.0 119.0 23.0 56.0 48.0 71.0 107.0 0.0 130.0 0.0 78.0 153.0 114.0 50.0 73.0 61.0
153.0 132.0 80.0 185.0 120.0 147.0 98.0 125.0 4.0 79.0 65.0 130.0 0.0 117.0 31.0 19.0 81.0 132.0 120.0 79.0
123.0 50.0 83.0 114.0 110.0 5.0 85.0 131.0 12.0 70.0 85.0 0.0 117.0 0.0 62.0 116.0 87.0 142.0 59.0 130.0
100.0 88.0 6.0 105.0 47.0 89.0 29.0 47.0 179.0 99.0 156.0 78.0 31.0 62.0 0.0 49.0 16.0 71.0 76.0 48.0
43.0 126.0 121.0 86.0 161.0 79.0 71.0 80.0 97.0 59.0 58.0 153.0 19.0 116.0 49.0 0.0 182.0 145.0 84.0 83.0
72.0 131.0 116.0 36.0 171.0 65.0 98.0 129.0 105.0 105.0 93.0 114.0 81.0 87.0 16.0 182.0 0.0 47.0 97.0 114.0
104.0 69.0 104.0 113.0 3.0 110.0 111.0 96.0 37.0 124.0 65.0 50.0 132.0 142.0 71.0 145.0 47.0 0.0 149.0 63.0
163.0 32.0 127.0 147.0 119.0 178.0 135.0 101.0 129.0 12.0 175.0 73.0 120.0 59.0 76.0 84.0 97.0 149.0 0.0 76.0
124.0 71.0 56.0 109.0 64.0 115.0 124.0 132.0 55.0 21.0 20.0 61.0 79.0 130.0 48.0 83.0 114.0 63.0 76.0 0.0
0.0 171.0 90.0 146.0 87.0 108.0 52.0 103.0 111.0 32.0 57.0 36.0 82.0 142.0 65.0 47.0 150.0 59.0 97.0 157.0
171.0 0.0 142.0 120.0 93.0 15.0 74.0 66.0 79.0 103.0 129.0 8.0 135.0 106.0 92.0 85.0 104.0 137.0 54.0 114.0
90.0 142.0 0.0 156.0 6.0 81.0 129.0 42.0 108.0 104.0 32.0 3.0 36.0 143.0 85.0 190.0 102.0 180.0 93.0 86.0
146.0 120.0 156.0 0.0 91.0 100.0 145.0 123.0 22.0 39.0 98.0 156.0 74.0 82.0 143.0 96.0 80.0 60.0 148.0 59.0
87.0 93.0 6.0 91.0 0.0 76.0 114.0 5.0 51.0 85.0 90.0 67.0 76.0 160.0 74.0 113.0 74.0 89.0 107.0 100.0
108.0 15.0 81.0 100.0 76.0 0.0 147.0 116.0 131.0 153.0 124.0 111.0 51.0 51.0 81.0 123.0 129.0 110.0 99.0 113.0
52.0 74.0 129.0 145.0 114.0 147.0 0.0 126.0 78.0 109.0 149.0 47.0 147.0 168.0 72.0 140.0 94.0 90.0 16.0 190.0
103.0 66.0 42.0 123.0 5.0 116.0 126.0 0.0 34.0 51.0 54.0 8.0 13.0 119.0 127.0 27.0 86.0 116.0 42.0 87.0
111.0 79.0 108.0 22.0 51.0 131.0 78.0 34.0 0.0 60.0 77.0 21.0 143.0 51.0 165.0 115.0 24.0 64.0 90.0 127.0
32.0 103.0 104.0 39.0 85.0 153.0 109.0 51.0 60.0 0.0 128.0 120.0 84.0 109.0 125.0 53.0 54.0 102.0 74.0 155.0
57.0 129.0 32.0 98.0 90.0 124.0 149.0 54.0 77.0 128.0 0.0 85.0 87.0 83.0 85.0 22.0 92.0 110.0 64.0 23.0
36.0 8.0 3.0 156.0 67.0 111.0 47.0 8.0 21.0 120.0 85.0 0.0 158.0 89.0 162.0 2.0 73.0 126.0 98.0 10.0
82.0 135.0 36.0 74.0 76.0 51.0 147.0 13.0 143.0 84.0 87.0 158.0 0.0 22.0 169.0 67.0 7.0 28.0 0.0 114.0
142.0 106.0 143.0 82.0 160.0 51.0 168.0 119.0 51.0 109.0 83.0 89.0 22.0 0.0 155.0 97.0 140.0 122.0 111.0 144.0
65.0 92.0 85.0 143.0 74.0 81.0 72.0 127.0 165.0 125.0 85.0 162.0 169.0 155.0 0.0 106.0 77.0 57.0 25.0 66.0
47.0 85.0 190.0 96.0 113.0 123.0 140.0 27.0 115.0 53.0 22.0 2.0 67.0 97.0 106.0 0.0 98.0 105.0 62.0 13.0
150.0 104.0 102.0 80.0 74.0 129.0 94.0 86.0 24.0 54.0 92.0 73.0 7.0 140.0 77.0 98.0 0.0 149.0 99.0 131.0
59.0 137.0 180.0 60.0 89.0 110.0 90.0 116.0 64.0 102.0 110.0 126.0 28.0 122.0 57.0 105.0 149.0 0.0 137.0 107.0
97.0 54.0 93.0 148.0 107.0 99.0 16.0 42.0 90.0 74.0 64.0 98.0 0.0 111.0 25.0 62.0 99.0 137.0 0.0 121.0
157.0 114.0 86.0 59.0 100.0 113.0 190.0 87.0 127.0 155.0 23.0 10.0 114.0 144.0 66.0 13.0 131.0 107.0 121.0 0.0
