20
0.0 102.0 18.0 38.0 186.0 119.0 119.0 104.0 57.0 23.0 113.0 90.0 142.0 53.0 146.0 89.0 67.0 157.0 103.0 124.0
102.0 0.0 116.0 134.0 124.0 83.0 62.0 92.0 76.0 69.0 49.0 77.0 26.0 114.0 132.0 10.0 132.0 181.0 101.0 87.0
18.0 116.0 0.0 94.0 118.0 129.0 92.0 42.0 146.0 72.0 78.0 142.0 87.0 82.0 78.0 107.0 95.0 0.0 110.0 4.0
38.0 134.0 94.0 0.0 95.0 31.0 143.0 78.0 143.0 14.0 49.0 100.0 51.0 53.0 88.0 56.0 46.0 153.0 181.0 149.0
186.0 124.0 118.0 95.0 0.0 49.0 66.0 33.0 110.0 84.0 146.0 64.0 25.0 58.0 40.0 149.0 82.0 116.0 75.0 133.0
119.0 83.0 129.0 31.0 49.0 0.0 72.0 123.0 105.0 182.0 27.0 5.0 63.0 122.0 80.0 125.0 25.0 99.0 34.0 156.0
119.0 62.0 92.0 143.0 66.0 72.0 0.0 144.0 80.0 83.0 95.0 66.0 118.0 138.0 106.0 167.0 35.0 110.0 88.0 73.0
104.0 92.0 42.0 78.0 33.0 123.0 144.0 0.0 154.0 36.0 41.0 18.0 84.0 92.0 54.0 77.0 129.0 119.0 91.0 86.0
57.0 76.0 146.0 143.0 110.0 105.0 80.0 154.0 0.0 16.0 142.0 58.0 124.0 179.0 75.0 31.0 122.0 167.0 47.0 95.0
23.0 69.0 72.0 14.0 84.0 182.0 83.0 36.0 16.0 0.0 164.0 128.0 186.0 61.0 94.0 76.0 93.0 134.0 160.0 146.0
113.0 49.0 78.0 49.0 146.0 27.0 95.0 41.0 142.0 164.0 0.0 38.0 83.0 112.0 141.0 31.0 59.0 95.0 38.0 120.0
90.0 77.0 142.0 100.0 64.0 5.0 66.0 18.0 58.0 128.0 38.0 0.0 51.0 123.0 66.0 67.0 13.0 81.0 110.0 86.0
142.0 26.0 87.0 51.0 25.0 63.0 118.0 84.0 124.0 186.0 83.0 51.0 0.0 163.0 58.0 77.0 102.0 121.0 103.0 147.0
53.0 114.0 82.0 53.0 58.0 122.0 138.0 92.0 179.0 61.0 112.0 123.0 163.0 0.0 93.0 163.0 52.0 54.0 118.0 144.0
146.0 132.0 78.0 88.0 40.0 80.0 106.0 54.0 75.0 94.0 141.0 66.0 58.0 93.0 0.0 191.0 186.0 128.0 120.0 57.0
89.0 10.0 107.0 56.0 149.0 125.0 167.0 77.0 31.0 76.0 31.0 67.0 77.0 163.0 191.0 0.0 157.0 141.0 123.0 20.0
67.0 132.0 95.0 46.0 82.0 25.0 35.0 129.0 122.0 93.0 59.0 13.0 102.0 52.0 186.0 157.0 0.0 10.0 77.0 96.0
157.0 181.0 0.0 153.0 116.0 99.0 110.0 119.0 167.0 134.0 95.0 81.0 121.0 54.0 128.0 141.0 10.0 0.0 74.0 64.0
103.0 101.0 110.0 181.0 75.0 34.0 88.0 91.0 47.0 160.0 38.0 110.0 103.0 118.0 120.0 123.0 77.0 74.0 0.0 112.0
124.0 87.0 4.0 149.0 133.0 156.0 73.0 86.0 95.0 146.0 120.0 86.0 147.0 144.0 57.0 20.0 96.0 64.0 112.0 0.0
0.0 183.0 16.0 132.0 84.0 92.0 136.0 59.0 79.0 44.0 139.0 118.0 82.0 100.0 62.0 66.0 75.0 107.0 72.0 68.0
183.0 0.0 68.0 153.0 85.0 136.0 102.0 110.0 156.0 12.0 157.0 192.0 174.0 141.0 68.0 0.0 108.0 108.0 82.0 71.0
16.0 68.0 0.0 21.0 112.0 53.0 76.0 99.0 150.0 97.0 45.0 109.0 19.0 90.0 138.0 64.0 94.0 39.0 114.0 90.0
132.0 153.0 21.0 0.0 113.0 15.0 122.0 11.0 78.0 15.0 63.0 164.0 116.0 64.0 72.0 75.0 138.0 115.0 137.0 55.0
84.0 85.0 112.0 113.0 0.0 112.0 102.0 137.0 103.0 10.0 52.0 102.0 133.0 119.0 52.0 35.0 40.0 11.0 51.0 70.0
92.0 136.0 53.0 15.0 112.0 0.0 10.0 82.0 120.0 110.0 105.0 113.0 143.0 100.0 36.0 179.0 98.0 35.0 77.0 85.0
136.0 102.0 76.0 122.0 102.0 10.0 0.0 55.0 37.0 93.0 118.0 179.0 38.0 63.0 75.0 116.0 92.0 131.0 104.0 171.0
59.0 110.0 99.0 11.0 137.0 82.0 55.0 0.0 176.0 119.0 84.0 90.0 112.0 149.0 135.0 86.0 34.0 138.0 89.0 106.0
79.0 156.0 150.0 78.0 103.0 120.0 37.0 176.0 0.0 93.0 0.0 74.0 18.0 167.0 91.0 28.0 81.0 87.0 71.0 44.0
44.0 12.0 97.0 15.0 10.0 110.0 93.0 119.0 93.0 0.0 91.0 105.0 37.0 71.0 68.0 0.0 171.0 76.0 146.0 62.0
139.0 157.0 45.0 63.0 52.0 105.0 118.0 84.0 0.0 91.0 0.0 88.0 53.0 99.0 0.0 46.0 113.0 141.0 167.0 141.0
118.0 192.0 109.0 164.0 102.0 113.0 179.0 90.0 74.0 105.0 88.0 0.0 84.0 148.0 35.0 106.0 5.0 148.0 86.0 42.0
82.0 174.0 19.0 116.0 133.0 143.0 38.0 112.0 18.0 37.0 53.0 84.0 0.0 182.0 4.0 151.0 19.0 57.0 125.0 176.0
100.0 141.0 90.0 64.0 119.0 100.0 63.0 149.0 167.0 71.0 99.0 148.0 182.0 0.0 103.0 70.0 158.0 144.0 24.0 66.0
62.0 68.0 138.0 72.0 52.0 36.0 75.0 135.0 91.0 68.0 0.0 35.0 4.0 103.0 0.0 119.0 118.0 0.0 98.0 32.0
66.0 0.0 64.0 75.0 35.0 179.0 116.0 86.0 28.0 0.0 46.0 106.0 151.0 70.0 119.0 0.0 47.0 94.0 53.0 68.0
75.0 108.0 94.0 138.0 40.0 98.0 92.0 34.0 81.0 171.0 113.0 5.0 19.0 158.0 118.0 47.0 0.0 95.0 67.0 141.0
107.0 108.0 39.0 115.0 11.0 35.0 131.0 138.0 87.0 76.0 141.0 148.0 57.0 144.0 0.0 94.0 95.0 0.0 133.0 116.0
72.0 82.0 114.0 137.0 51.0 77.0 104.0 89.0 71.0 146.0 167.0 86.0 125.0 24.0 98.0 53.0 67.0 133.0 0.0 22.0
