20
0.0 105.0 95.0 35.0 156.0 99.0 18.0 58.0 96.0 120.0 96.0 85.0 99.0 175.0 64.0 81.0 91.0 82.0 70.0 109.0
105.0 0.0 88.0 69.0 117.0 61.0 168.0 120.0 122.0 165.0 151.0 33.0 177.0 51.0 103.0 56.0 152.0 42.0 132.0 95.0
95.0 88.0 0.0 102.0 116.0 25.0 76.0 2.0 97.0 44.0 138.0 69.0 119.0 116.0 161.0 100.0 90.0 1.0 179.0 6.0
35.0 69.0 102.0 0.0 56.0 39.0 21.0 114.0 45.0 13.0 103.0 85.0 106.0 187.0 101.0 132.0 142.0 80.0 44.0 177.0
156.0 117.0 116.0 56.0 0.0 82.0 182.0 27.0 146.0 124.0 118.0 23.0 113.0 2.0 115.0 159.0 168.0 46.0 103.0 97.0
99.0 61.0 25.0 39.0 82.0 0.0 64.0 74.0 152.0 50.0 30.0 132.0 69.0 47.0 19.0 84.0 83.0 94.0 15.0 91.0
18.0 168.0 76.0 21.0 182.0 64.0 0.0 85.0 98.0 61.0 82.0 79.0 11.0 37.0 64.0 68.0 90.0 32.0 82.0 141.0
58.0 120.0 2.0 114.0 27.0 74.0 85.0 0.0 118.0 100.0 80.0 97.0 14.0 96.0 40.0 134.0 56.0 134.0 156.0 165.0
96.0 122.0 97.0 45.0 146.0 152.0 98.0 118.0 0.0 122.0 126.0 116.0 64.0 84.0 76.0 65.0 109.0 40.0 143.0 20.0
120.0 165.0 44.0 13.0 124.0 50.0 61.0 100.0 122.0 0.0 129.0 70.0 40.0 133.0 76.0 100.0 90.0 131.0 112.0 94.0
96.0 151.0 138.0 103.0 118.0 30.0 82.0 80.0 126.0 129.0 0.0 59.0 122.0 49.0 91.0 89.0 115.0 168.0 95.0 77.0
85.0 33.0 69.0 85.0 23.0 132.0 79.0 97.0 116.0 70.0 59.0 0.0 129.0 90.0 163.0 36.0 90.0 150.0 124.0 159.0
99.0 177.0 119.0 106.0 113.0 69.0 11.0 14.0 64.0 40.0 122.0 129.0 0.0 71.0 17.0 112.0 122.0 112.0 49.0 96.0
175.0 51.0 116.0 187.0 2.0 47.0 37.0 96.0 84.0 133.0 49.0 90.0 71.0 0.0 95.0 42.0 15.0 148.0 118.0 109.0
64.0 103.0 161.0 101.0 115.0 19.0 64.0 40.0 76.0 76.0 91.0 163.0 17.0 95.0 0.0 153.0 127.0 102.0 39.0 133.0
81.0 56.0 100.0 132.0 159.0 84.0 68.0 134.0 65.0 100.0 89.0 36.0 112.0 42.0 153.0 0.0 114.0 49.0 35.0 117.0
91.0 152.0 90.0 142.0 168.0 83.0 90.0 56.0 109.0 90.0 115.0 90.0 122.0 15.0 127.0 114.0 0.0 140.0 65.0 51.0
82.0 42.0 1.0 80.0 46.0 94.0 32.0 134.0 40.0 131.0 168.0 150.0 112.0 148.0 102.0 49.0 140.0 0.0 139.0 153.0
70.0 132.0 179.0 44.0 103.0 15.0 82.0 156.0 143.0 112.0 95.0 124.0 49.0 118.0 39.0 35.0 65.0 139.0 0.0 112.0
109.0 95.0 6.0 177.0 97.0 91.0 141.0 165.0 20.0 94.0 77.0 159.0 96.0 109.0 133.0 117.0 51.0 153.0 112.0 0.0
0.0 135.0 132.0 36.0 54.0 162.0 100.0 55.0 118.0 112.0 151.0 154.0 36.0 119.0 159.0 66.0 43.0 31.0 107.0 114.0
135.0 0.0 150.0 180.0 98.0 92.0 123.0 81.0 118.0 115.0 108.0 132.0 41.0 63.0 115.0 74.0 146.0 87.0 61.0 24.0
132.0 150.0 0.0 113.0 101.0 69.0 88.0 152.0 85.0 92.0 66.0 129.0 29.0 125.0 99.0 168.0 83.0 37.0 147.0 96.0
36.0 180.0 113.0 0.0 132.0 82.0 76.0 89.0 156.0 70.0 2.0 101.0 65.0 99.0 97.0 166.0 72.0 83.0 79.0 116.0
54.0 98.0 101.0 132.0 0.0 109.0 77.0 88.0 99.0 173.0 64.0 19.0 36.0 41.0 124.0 82.0 117.0 117.0 114.0 20.0
162.0 92.0 69.0 82.0 109.0 0.0 104.0 118.0 181.0 77.0 96.0 103.0 35.0 88.0 77.0 84.0 84.0 96.0 78.0 35.0
100.0 123.0 88.0 76.0 77.0 104.0 0.0 38.0 118.0 25.0 80.0 95.0 52.0 97.0 89.0 76.0 185.0 61.0 142.0 192.0
55.0 81.0 152.0 89.0 88.0 118.0 38.0 0.0 53.0 94.0 97.0 92.0 57.0 134.0 51.0 123.0 22.0 110.0 128.0 44.0
118.0 118.0 85.0 156.0 99.0 181.0 118.0 53.0 0.0 128.0 142.0 40.0 45.0 97.0 19.0 32.0 120.0 67.0 100.0 153.0
112.0 115.0 92.0 70.0 173.0 77.0 25.0 94.0 128.0 0.0 120.0 140.0 81.0 97.0 53.0 65.0 164.0 47.0 142.0 143.0
151.0 108.0 66.0 2.0 64.0 96.0 80.0 97.0 142.0 120.0 0.0 91.0 87.0 66.0 91.0 96.0 105.0 181.0 95.0 100.0
154.0 132.0 129.0 101.0 19.0 103.0 95.0 92.0 40.0 140.0 91.0 0.0 96.0 91.0 93.0 161.0 79.0 8.0 124.0 36.0
36.0 41.0 29.0 65.0 36.0 35.0 52.0 57.0 45.0 81.0 87.0 96.0 0.0 44.0 112.0 90.0 89.0 75.0 65.0 100.0
119.0 63.0 125.0 99.0 41.0 88.0 97.0 134.0 97.0 97.0 66.0 91.0 44.0 0.0 141.0 60.0 119.0 78.0 138.0 152.0
159.0 115.0 99.0 97.0 124.0 77.0 89.0 51.0 19.0 53.0 91.0 93.0 112.0 141.0 0.0 118.0 165.0 21.0 97.0 88.0
66.0 74.0 168.0 166.0 82.0 84.0 76.0 123.0 32.0 65.0 96.0 161.0 90.0 60.0 118.0 0.0 125.0 51.0 85.0 43.0
43.0 146.0 83.0 72.0 117.0 84.0 185.0 22.0 120.0 164.0 105.0 79.0 89.0 119.0 165.0 125.0 0.0 93.0 92.0 53.0
31.0 87.0 37.0 83.0 117.0 96.0 61.0 110.0 67.0 47.0 181.0 8.0 75.0 78.0 21.0 51.0 93.0 0.0 11.0 128.0
107.0 61.0 147.0 79.0 114.0 78.0 142.0 128.0 100.0 142.0 95.0 124.0 65.0 138.0 97.0 85.0 92.0 11.0 0.0 88.0
114.0 24.0 96.0 116.0 20.0 35.0 192.0 44.0 153.0 143.0 100.0 36.0 100.0 152.0 88.0 43.0 53.0 128.0 88.0 0.0
