20
0.0 106.0 93.0 82.0 61.0 175.0 55.0 67.0 82.0 125.0 87.0 140.0 69.0 90.0 23.0 23.0 49.0 7.0 160.0 83.0
106.0 0.0 89.0 69.0 135.0 40.0 180.0 80.0 120.0 87.0 66.0 35.0 126.0 44.0 131.0 20.0 93.0 55.0 1.0 94.0
93.0 89.0 0.0 38.0 166.0 93.0 47.0 95.0 59.0 39.0 101.0 53.0 56.0 53.0 91.0 16.0 151.0 47.0 78.0 123.0
82.0 69.0 38.0 0.0 66.0 121.0 134.0 125.0 127.0 113.0 0.0 141.0 125.0 137.0 95.0 87.0 104.0 88.0 172.0 88.0
61.0 135.0 166.0 66.0 0.0 63.0 89.0 47.0 114.0 109.0 7.0 94.0 91.0 97.0 152.0 82.0 99.0 29.0 74.0 138.0
175.0 40.0 93.0 121.0 63.0 0.0 124.0 37.0 116.0 27.0 141.0 191.0 92.0 65.0 136.0 83.0 129.0 66.0 116.0 80.0
55.0 180.0 47.0 134.0 89.0 124.0 0.0 113.0 42.0 80.0 119.0 32.0 150.0 61.0 129.0 110.0 80.0 104.0 83.0 141.0
67.0 80.0 95.0 125.0 47.0 37.0 113.0 0.0 117.0 22.0 55.0 143.0 2.0 66.0 108.0 117.0 101.0 119.0 84.0 45.0
82.0 120.0 59.0 127.0 114.0 116.0 42.0 117.0 0.0 19.0 110.0 131.0 80.0 21.0 118.0 82.0 23.0 127.0 87.0 91.0
125.0 87.0 39.0 113.0 109.0 27.0 80.0 22.0 19.0 0.0 95.0 104.0 128.0 65.0 106.0 91.0 85.0 12.0 154.0 100.0
87.0 66.0 101.0 0.0 7.0 141.0 119.0 55.0 110.0 95.0 0.0 57.0 47.0 147.0 92.0 141.0 84.0 192.0 110.0 39.0
140.0 35.0 53.0 141.0 94.0 191.0 32.0 143.0 131.0 104.0 57.0 0.0 147.0 50.0 16.0 41.0 168.0 77.0 0.0 72.0
69.0 126.0 56.0 125.0 91.0 92.0 150.0 2.0 80.0 128.0 47.0 147.0 0.0 45.0 82.0 0.0 103.0 82.0 77.0 151.0
90.0 44.0 53.0 137.0 97.0 65.0 61.0 66.0 21.0 65.0 147.0 50.0 45.0 0.0 35.0 116.0 55.0 71.0 47.0 39.0
23.0 131.0 91.0 95.0 152.0 136.0 129.0 108.0 118.0 106.0 92.0 16.0 82.0 35.0 0.0 123.0 98.0 82.0 111.0 115.0
23.0 20.0 16.0 87.0 82.0 83.0 110.0 117.0 82.0 91.0 141.0 41.0 0.0 116.0 123.0 0.0 19.0 114.0 33.0 116.0
49.0 93.0 151.0 104.0 99.0 129.0 80.0 101.0 23.0 85.0 84.0 168.0 103.0 55.0 98.0 19.0 0.0 153.0 20.0 43.0
7.0 55.0 47.0 88.0 29.0 66.0 104.0 119.0 127.0 12.0 192.0 77.0 82.0 71.0 82.0 114.0 153.0 0.0 75.0 33.0
160.0 1.0 78.0 172.0 74.0 116.0 83.0 84.0 87.0 154.0 110.0 0.0 77.0 47.0 111.0 33.0 20.0 75.0 0.0 47.0
83.0 94.0 123.0 88.0 138.0 80.0 141.0 45.0 91.0 100.0 39.0 72.0 151.0 39.0 115.0 116.0 43.0 33.0 47.0 0.0
0.0 76.0 158.0 89.0 99.0 112.0 76.0 44.0 14.0 133.0 183.0 40.0 124.0 5.0 179.0 161.0 76.0 114.0 46.0 135.0
76.0 0.0 83.0 57.0 90.0 133.0 170.0 86.0 118.0 73.0 123.0 25.0 95.0 115.0 69.0 145.0 61.0 44.0 110.0 87.0
158.0 83.0 0.0 82.0 96.0 7.0 156.0 145.0 167.0 77.0 64.0 102.0 127.0 81.0 135.0 122.0 107.0 76.0 126.0 85.0
89.0 57.0 82.0 0.0 160.0 84.0 45.0 130.0 117.0 37.0 87.0 18.0 174.0 71.0 141.0 7.0 68.0 130.0 66.0 117.0
99.0 90.0 96.0 160.0 0.0 106.0 56.0 89.0 57.0 100.0 113.0 121.0 89.0 100.0 137.0 101.0 106.0 79.0 20.0 41.0
112.0 133.0 7.0 84.0 106.0 0.0 144.0 62.0 84.0 107.0 63.0 112.0 43.0 48.0 82.0 64.0 143.0 129.0 41.0 133.0
76.0 170.0 156.0 45.0 56.0 144.0 0.0 76.0 87.0 0.0 77.0 125.0 32.0 91.0 117.0 113.0 63.0 96.0 93.0 78.0
44.0 86.0 145.0 130.0 89.0 62.0 76.0 0.0 60.0 49.0 100.0 132.0 55.0 46.0 26.0 65.0 130.0 27.0 153.0 146.0
14.0 118.0 167.0 117.0 57.0 84.0 87.0 60.0 0.0 132.0 115.0 79.0 98.0 99.0 85.0 8.0 85.0 122.0 23.0 176.0
133.0 73.0 77.0 37.0 100.0 107.0 0.0 49.0 132.0 0.0 92.0 91.0 135.0 75.0 120.0 78.0 81.0 114.0 96.0 89.0
183.0 123.0 64.0 87.0 113.0 63.0 77.0 100.0 115.0 92.0 0.0 101.0 98.0 23.0 97.0 79.0 29.0 58.0 124.0 59.0
40.0 25.0 102.0 18.0 121.0 112.0 125.0 132.0 79.0 91.0 101.0 0.0 48.0 67.0 11.0 94.0 141.0 138.0 57.0 121.0
124.0 95.0 127.0 174.0 89.0 43.0 32.0 55.0 98.0 135.0 98.0 48.0 0.0 119.0 69.0 110.0 33.0 60.0 72.0 81.0
5.0 115.0 81.0 71.0 100.0 48.0 91.0 46.0 99.0 75.0 23.0 67.0 119.0 0.0 85.0 109.0 110.0 39.0 34.0 94.0
179.0 69.0 135.0 141.0 137.0 82.0 117.0 26.0 85.0 120.0 97.0 11.0 69.0 85.0 0.0 123.0 84.0 72.0 13.0 137.0
161.0 145.0 122.0 7.0 101.0 64.0 113.0 65.0 8.0 78.0 79.0 94.0 110.0 109.0 123.0 0.0 9.0 60.0 82.0 116.0
76.0 61.0 107.0 68.0 106.0 143.0 63.0 130.0 85.0 81.0 29.0 141.0 33.0 110.0 84.0 9.0 0.0 109.0 104.0 49.0
114.0 44.0 76.0 130.0 79.0 129.0 96.0 27.0 122.0 114.0 58.0 138.0 60.0 39.0 72.0 60.0 109.0 0.0 48.0 99.0
46.0 110.0 126.0 66.0 20.0 41.0 93.0 153.0 23.0 96.0 124.0 57.0 72.0 34.0 13.0 82.0 104.0 48.0 0.0 70.0
135.0 87.0 85.0 117.0 41.0 133.0 78.0 146.0 176.0 89.0 59.0 121.0 81.0 94.0 137.0 116.0 49.0 99.0 70.0 0.0
