20
0.0 141.0 74.0 103.0 80.0 189.0 116.0 104.0 76.0 79.0 100.0 117.0 129.0 71.0 96.0 135.0 28.0 27.0 133.0 99.0
141.0 0.0 32.0 91.0 127.0 119.0 108.0 59.0 42.0 129.0 40.0 90.0 53.0 29.0 23.0 77.0 96.0 68.0 169.0 94.0
74.0 32.0 0.0 97.0 26.0 27.0 20.0 55.0 123.0 119.0 29.0 99.0 68.0 177.0 138.0 105.0 59.0 113.0 91.0 99.0
103.0 91.0 97.0 0.0 133.0 138.0 65.0 30.0 122.0 34.0 76.0 102.0 126.0 41.0 139.0 156.0 27.0 99.0 91.0 145.0
80.0 127.0 26.0 133.0 0.0 26.0 68.0 46.0 78.0 93.0 52.0 140.0 143.0 80.0 107.0 72.0 21.0 100.0 91.0 143.0
189.0 119.0 27.0 138.0 26.0 0.0 168.0 77.0 170.0 187.0 122.0 153.0 171.0 71.0 118.0 53.0 69.0 85.0 90.0 134.0
116.0 108.0 20.0 65.0 68.0 168.0 0.0 151.0 109.0 65.0 95.0 140.0 80.0 179.0 173.0 5.0 103.0 159.0 28.0 23.0
104.0 59.0 55.0 30.0 46.0 77.0 151.0 0.0 7.0 70.0 34.0 40.0 16.0 69.0 85.0 104.0 73.0 47.0 12.0 76.0
76.0 42.0 123.0 122.0 78.0 170.0 109.0 7.0 0.0 172.0 94.0 176.0 39.0 123.0 103.0 74.0 29.0 77.0 25.0 110.0
79.0 129.0 119.0 34.0 93.0 187.0 65.0 70.0 172.0 0.0 68.0 110.0 123.0 101.0 131.0 59.0 117.0 105.0 29.0 118.0
100.0 40.0 29.0 76.0 52.0 122.0 95.0 34.0 94.0 68.0 0.0 99.0 85.0 129.0 23.0 114.0 19.0 138.0 64.0 31.0
117.0 90.0 99.0 102.0 140.0 153.0 140.0 40.0 176.0 110.0 99.0 0.0 119.0 159.0 20.0 157.0 26.0 123.0 90.0 167.0
129.0 53.0 68.0 126.0 143.0 171.0 80.0 16.0 39.0 123.0 85.0 119.0 0.0 122.0 42.0 104.0 107.0 162.0 62.0 69.0
71.0 29.0 177.0 41.0 80.0 71.0 179.0 69.0 123.0 101.0 129.0 159.0 122.0 0.0 39.0 171.0 12.0 68.0 80.0 123.0
96.0 23.0 138.0 139.0 107.0 118.0 173.0 85.0 103.0 131.0 23.0 20.0 42.0 39.0 0.0 151.0 78.0 108.0 122.0 94.0
135.0 77.0 105.0 156.0 72.0 53.0 5.0 104.0 74.0 59.0 114.0 157.0 104.0 171.0 151.0 0.0 5.0 47.0 32.0 158.0
