20
0.0 154.0 94.0 69.0 119.0 74.0 40.0 116.0 93.0 162.0 99.0 106.0 171.0 155.0 73.0 150.0 4.0 122.0 62.0 110.0
154.0 0.0 104.0 120.0 99.0 59.0 120.0 94.0 118.0 33.0 107.0 80.0 84.0 35.0 24.0 109.0 101.0 30.0 92.0 104.0
94.0 104.0 0.0 122.0 34.0 42.0 91.0 59.0 42.0 90.0 127.0 87.0 59.0 111.0 91.0 117.0 162.0 44.0 164.0 113.0
69.0 120.0 122.0 0.0 128.0 19.0 50.0 50.0 154.0 95.0 60.0 165.0 83.0 127.0 22.0 125.0 45.0 20.0 73.0 117.0
119.0 99.0 34.0 128.0 0.0 74.0 14.0 26.0 152.0 146.0 54.0 89.0 61.0 84.0 95.0 173.0 125.0 159.0 105.0 110.0
74.0 59.0 42.0 19.0 74.0 0.0 102.0 81.0 116.0 129.0 153.0 104.0 17.0 114.0 49.0 14.0 38.0 64.0 140.0 130.0
40.0 120.0 91.0 50.0 14.0 102.0 0.0 87.0 52.0 82.0 113.0 164.0 70.0 113.0 101.0 129.0 102.0 66.0 149.0 36.0
116.0 94.0 59.0 50.0 26.0 81.0 87.0 0.0 73.0 95.0 84.0 113.0 21.0 0.0 101.0 117.0 71.0 106.0 92.0 100.0
93.0 118.0 42.0 154.0 152.0 116.0 52.0 73.0 0.0 176.0 98.0 107.0 86.0 156.0 58.0 29.0 39.0 48.0 121.0 109.0
162.0 33.0 90.0 95.0 146.0 129.0 82.0 95.0 176.0 0.0 31.0 110.0 117.0 101.0 126.0 164.0 127.0 123.0 30.0 103.0
99.0 107.0 127.0 60.0 54.0 153.0 113.0 84.0 98.0 31.0 0.0 70.0 89.0 89.0 45.0 81.0 182.0 62.0 139.0 126.0
106.0 80.0 87.0 165.0 89.0 104.0 164.0 113.0 107.0 110.0 70.0 0.0 113.0 88.0 15.0 50.0 113.0 106.0 165.0 58.0
171.0 84.0 59.0 83.0 61.0 17.0 70.0 21.0 86.0 117.0 89.0 113.0 0.0 161.0 63.0 101.0 98.0 120.0 125.0 69.0
155.0 35.0 111.0 127.0 84.0 114.0 113.0 0.0 156.0 101.0 89.0 88.0 161.0 0.0 21.0 89.0 178.0 35.0 112.0 102.0
73.0 24.0 91.0 22.0 95.0 49.0 101.0 101.0 58.0 126.0 45.0 15.0 63.0 21.0 0.0 153.0 111.0 72.0 141.0 98.0
150.0 109.0 117.0 125.0 173.0 14.0 129.0 117.0 29.0 164.0 81.0 50.0 101.0 89.0 153.0 0.0 113.0 173.0 91.0 126.0
4.0 101.0 162.0 45.0 125.0 38.0 102.0 71.0 39.0 127.0 182.0 113.0 98.0 178.0 111.0 113.0 0.0 67.0 115.0 114.0
122.0 30.0 44.0 20.0 159.0 64.0 66.0 106.0 48.0 123.0 62.0 106.0 120.0 35.0 72.0 173.0 67.0 0.0 0.0 24.0
62.0 92.0 164.0 73.0 105.0 140.0 149.0 92.0 121.0 30.0 139.0 165.0 125.0 112.0 141.0 91.0 115.0 0.0 0.0 2.0
110.0 104.0 113.0 117.0 110.0 130.0 36.0 100.0 109.0 103.0 126.0 58.0 69.0 102.0 98.0 126.0 114.0 24.0 2.0 0.0
0.0 158.0 109.0 72.0 39.0 97.0 163.0 26.0 118.0 75.0 69.0 36.0 73.0 132.0 164.0 109.0 91.0 109.0 59.0 164.0
158.0 0.0 69.0 73.0 74.0 95.0 69.0 70.0 152.0 131.0 151.0 104.0 51.0 107.0 75.0 132.0 139.0 74.0 48.0 1.0
109.0 69.0 0.0 39.0 142.0 89.0 160.0 108.0 74.0 149.0 48.0 35.0 110.0 122.0 42.0 90.0 85.0 80.0 66.0 142.0
72.0 73.0 39.0 0.0 132.0 178.0 62.0 145.0 8.0 14.0 190.0 94.0 80.0 116.0 70.0 126.0 38.0 116.0 84.0 105.0
39.0 74.0 142.0 132.0 0.0 154.0 84.0 62.0 88.0 161.0 118.0 100.0 74.0 109.0 85.0 90.0 166.0 126.0 96.0 136.0
97.0 95.0 89.0 178.0 154.0 0.0 116.0 69.0 180.0 116.0 135.0 169.0 69.0 27.0 197.0 127.0 152.0 99.0 35.0 67.0
163.0 69.0 160.0 62.0 84.0 116.0 0.0 86.0 75.0 53.0 19.0 79.0 126.0 70.0 155.0 42.0 63.0 92.0 111.0 150.0
26.0 70.0 108.0 145.0 62.0 69.0 86.0 0.0 39.0 38.0 102.0 102.0 99.0 121.0 116.0 162.0 130.0 141.0 122.0 82.0
118.0 152.0 74.0 8.0 88.0 180.0 75.0 39.0 0.0 41.0 99.0 129.0 67.0 96.0 36.0 123.0 0.0 158.0 96.0 105.0
75.0 131.0 149.0 14.0 161.0 116.0 53.0 38.0 41.0 0.0 136.0 66.0 102.0 80.0 86.0 83.0 94.0 49.0 108.0 57.0
69.0 151.0 48.0 190.0 118.0 135.0 19.0 102.0 99.0 136.0 0.0 57.0 50.0 94.0 33.0 157.0 118.0 36.0 122.0 59.0
36.0 104.0 35.0 94.0 100.0 169.0 79.0 102.0 129.0 66.0 57.0 0.0 138.0 117.0 35.0 150.0 111.0 30.0 70.0 18.0
73.0 51.0 110.0 80.0 74.0 69.0 126.0 99.0 67.0 102.0 50.0 138.0 0.0 84.0 123.0 109.0 122.0 63.0 11.0 47.0
132.0 107.0 122.0 116.0 109.0 27.0 70.0 121.0 96.0 80.0 94.0 117.0 84.0 0.0 50.0 117.0 45.0 50.0 159.0 135.0
164.0 75.0 42.0 70.0 85.0 197.0 155.0 116.0 36.0 86.0 33.0 35.0 123.0 50.0 0.0 81.0 173.0 66.0 29.0 40.0
109.0 132.0 90.0 126.0 90.0 127.0 42.0 162.0 123.0 83.0 157.0 150.0 109.0 117.0 81.0 0.0 41.0 183.0 92.0 92.0
91.0 139.0 85.0 38.0 166.0 152.0 63.0 130.0 0.0 94.0 118.0 111.0 122.0 45.0 173.0 41.0 0.0 57.0 80.0 74.0
