20
0.0 155.0 111.0 73.0 58.0 44.0 132.0 181.0 154.0 98.0 88.0 141.0 82.0 123.0 27.0 145.0 34.0 33.0 14.0 73.0
155.0 0.0 178.0 34.0 77.0 135.0 53.0 67.0 154.0 82.0 113.0 34.0 107.0 8.0 105.0 150.0 162.0 105.0 45.0 103.0
111.0 178.0 0.0 131.0 154.0 92.0 90.0 70.0 149.0 95.0 124.0 103.0 158.0 136.0 73.0 75.0 73.0 155.0 105.0 118.0
73.0 34.0 131.0 0.0 100.0 98.0 161.0 69.0 63.0 182.0 48.0 88.0 141.0 88.0 168.0 18.0 28.0 161.0 9.0 92.0
58.0 77.0 154.0 100.0 0.0 76.0 111.0 50.0 94.0 161.0 39.0 3.0 68.0 32.0 87.0 15.0 64.0 59.0 118.0 101.0
44.0 135.0 92.0 98.0 76.0 0.0 156.0 143.0 147.0 36.0 100.0 138.0 10.0 120.0 49.0 98.0 130.0 129.0 64.0 81.0
132.0 53.0 90.0 161.0 111.0 156.0 0.0 71.0 80.0 107.0 54.0 39.0 46.0 102.0 118.0 113.0 23.0 109.0 55.0 105.0
181.0 67.0 70.0 69.0 50.0 143.0 71.0 0.0 130.0 111.0 143.0 178.0 105.0 3.0 90.0 5.0 34.0 8.0 87.0 127.0
154.0 154.0 149.0 63.0 94.0 147.0 80.0 130.0 0.0 88.0 92.0 147.0 95.0 24.0 99.0 126.0 61.0 125.0 125.0 58.0
98.0 82.0 95.0 182.0 161.0 36.0 107.0 111.0 88.0 0.0 96.0 21.0 80.0 67.0 71.0 81.0 177.0 47.0 123.0 54.0
88.0 113.0 124.0 48.0 39.0 100.0 54.0 143.0 92.0 96.0 0.0 0.0 88.0 54.0 135.0 97.0 82.0 5.0 44.0 119.0
141.0 34.0 103.0 88.0 3.0 138.0 39.0 178.0 147.0 21.0 0.0 0.0 146.0 77.0 107.0 66.0 131.0 66.0 157.0 30.0
82.0 107.0 158.0 141.0 68.0 10.0 46.0 105.0 95.0 80.0 88.0 146.0 0.0 128.0 116.0 148.0 53.0 77.0 55.0 49.0
123.0 8.0 136.0 88.0 32.0 120.0 102.0 3.0 24.0 67.0 54.0 77.0 128.0 0.0 90.0 111.0 99.0 45.0 47.0 125.0
27.0 105.0 73.0 168.0 87.0 49.0 118.0 90.0 99.0 71.0 135.0 107.0 116.0 90.0 0.0 166.0 124.0 97.0 59.0 148.0
145.0 150.0 75.0 18.0 15.0 98.0 113.0 5.0 126.0 81.0 97.0 66.0 148.0 111.0 166.0 0.0 97.0 62.0 85.0 120.0
34.0 162.0 73.0 28.0 64.0 130.0 23.0 34.0 61.0 177.0 82.0 131.0 53.0 99.0 124.0 97.0 0.0 5.0 12.0 9.0
33.0 105.0 155.0 161.0 59.0 129.0 109.0 8.0 125.0 47.0 5.0 66.0 77.0 45.0 97.0 62.0 5.0 0.0 69.0 73.0
14.0 45.0 105.0 9.0 118.0 64.0 55.0 87.0 125.0 123.0 44.0 157.0 55.0 47.0 59.0 85.0 12.0 69.0 0.0 162.0
73.0 103.0 118.0 92.0 101.0 81.0 105.0 127.0 58.0 54.0 119.0 30.0 49.0 125.0 148.0 120.0 9.0 73.0 162.0 0.0
0.0 165.0 19.0 104.0 130.0 0.0 50.0 10.0 110.0 74.0 77.0 40.0 55.0 84.0 88.0 77.0 143.0 139.0 59.0 16.0
165.0 0.0 156.0 99.0 53.0 184.0 106.0 160.0 162.0 66.0 141.0 93.0 89.0 138.0 98.0 42.0 36.0 75.0 0.0 13.0
19.0 156.0 0.0 98.0 52.0 73.0 93.0 134.0 36.0 99.0 140.0 83.0 96.0 127.0 106.0 66.0 5.0 79.0 81.0 121.0
104.0 99.0 98.0 0.0 0.0 82.0 83.0 94.0 25.0 53.0 92.0 43.0 116.0 144.0 109.0 83.0 88.0 147.0 87.0 143.0
130.0 53.0 52.0 0.0 0.0 104.0 155.0 115.0 90.0 102.0 152.0 66.0 113.0 124.0 26.0 86.0 58.0 132.0 160.0 105.0
0.0 184.0 73.0 82.0 104.0 0.0 91.0 90.0 170.0 51.0 159.0 73.0 124.0 121.0 115.0 136.0 106.0 103.0 66.0 87.0
