20
0.0 113.0 97.0 128.0 18.0 42.0 124.0 178.0 34.0 152.0 110.0 59.0 115.0 27.0 67.0 138.0 112.0 78.0 113.0 141.0
113.0 0.0 147.0 62.0 87.0 70.0 144.0 75.0 115.0 125.0 75.0 27.0 123.0 84.0 113.0 46.0 176.0 62.0 124.0 131.0
97.0 147.0 0.0 127.0 93.0 14.0 35.0 76.0 131.0 14.0 146.0 89.0 106.0 141.0 99.0 118.0 94.0 190.0 61.0 111.0
128.0 62.0 127.0 0.0 57.0 61.0 74.0 126.0 58.0 40.0 100.0 37.0 67.0 24.0 90.0 44.0 42.0 167.0 150.0 75.0
18.0 87.0 93.0 57.0 0.0 130.0 90.0 6.0 78.0 38.0 125.0 54.0 86.0 147.0 45.0 101.0 59.0 33.0 102.0 9.0
42.0 70.0 14.0 61.0 130.0 0.0 112.0 33.0 54.0 71.0 120.0 176.0 61.0 61.0 37.0 27.0 144.0 52.0 69.0 112.0
124.0 144.0 35.0 74.0 90.0 112.0 0.0 56.0 100.0 20.0 90.0 13.0 65.0 135.0 81.0 93.0 80.0 73.0 99.0 25.0
178.0 75.0 76.0 126.0 6.0 33.0 56.0 0.0 101.0 73.0 73.0 85.0 83.0 103.0 73.0 24.0 71.0 136.0 26.0 1.0
34.0 115.0 131.0 58.0 78.0 54.0 100.0 101.0 0.0 79.0 123.0 144.0 143.0 79.0 169.0 106.0 122.0 57.0 161.0 95.0
152.0 125.0 14.0 40.0 38.0 71.0 20.0 73.0 79.0 0.0 116.0 43.0 81.0 111.0 42.0 130.0 61.0 34.0 112.0 141.0
110.0 75.0 146.0 100.0 125.0 120.0 90.0 73.0 123.0 116.0 0.0 97.0 0.0 135.0 2.0 112.0 14.0 82.0 164.0 108.0
59.0 27.0 89.0 37.0 54.0 176.0 13.0 85.0 144.0 43.0 97.0 0.0 157.0 108.0 160.0 149.0 64.0 74.0 95.0 34.0
115.0 123.0 106.0 67.0 86.0 61.0 65.0 83.0 143.0 81.0 0.0 157.0 0.0 73.0 91.0 94.0 90.0 89.0 107.0 70.0
27.0 84.0 141.0 24.0 147.0 61.0 135.0 103.0 79.0 111.0 135.0 108.0 73.0 0.0 106.0 75.0 88.0 49.0 0.0 159.0
67.0 113.0 99.0 90.0 45.0 37.0 81.0 73.0 169.0 42.0 2.0 160.0 91.0 106.0 0.0 180.0 45.0 146.0 90.0 85.0
138.0 46.0 118.0 44.0 101.0 27.0 93.0 24.0 106.0 130.0 112.0 149.0 94.0 75.0 180.0 0.0 55.0 73.0 129.0 181.0
112.0 176.0 94.0 42.0 59.0 144.0 80.0 71.0 122.0 61.0 14.0 64.0 90.0 88.0 45.0 55.0 0.0 9.0 177.0 165.0
78.0 62.0 190.0 167.0 33.0 52.0 73.0 136.0 57.0 34.0 82.0 74.0 89.0 49.0 146.0 73.0 9.0 0.0 105.0 46.0
113.0 124.0 61.0 150.0 102.0 69.0 99.0 26.0 161.0 112.0 164.0 95.0 107.0 0.0 90.0 129.0 177.0 105.0 0.0 126.0
141.0 131.0 111.0 75.0 9.0 112.0 25.0 1.0 95.0 141.0 108.0 34.0 70.0 159.0 85.0 181.0 165.0 46.0 126.0 0.0
0.0 64.0 197.0 135.0 81.0 150.0 63.0 106.0 102.0 90.0 74.0 143.0 99.0 118.0 145.0 0.0 111.0 15.0 75.0 103.0
64.0 0.0 92.0 59.0 135.0 108.0 186.0 115.0 43.0 94.0 83.0 0.0 14.0 89.0 128.0 165.0 151.0 88.0 63.0 21.0
197.0 92.0 0.0 148.0 96.0 172.0 81.0 36.0 94.0 135.0 128.0 69.0 114.0 116.0 179.0 65.0 19.0 11.0 165.0 79.0
135.0 59.0 148.0 0.0 97.0 86.0 21.0 143.0 102.0 67.0 137.0 121.0 137.0 135.0 66.0 26.0 55.0 52.0 29.0 108.0
81.0 135.0 96.0 97.0 0.0 115.0 81.0 75.0 59.0 126.0 83.0 69.0 64.0 118.0 123.0 59.0 90.0 147.0 98.0 41.0
150.0 108.0 172.0 86.0 115.0 0.0 82.0 72.0 8.0 87.0 73.0 83.0 113.0 69.0 155.0 140.0 94.0 78.0 164.0 92.0
63.0 186.0 81.0 21.0 81.0 82.0 0.0 187.0 110.0 127.0 73.0 65.0 138.0 109.0 118.0 6.0 46.0 109.0 168.0 95.0
106.0 115.0 36.0 143.0 75.0 72.0 187.0 0.0 51.0 115.0 103.0 139.0 118.0 120.0 91.0 47.0 98.0 133.0 156.0 109.0
102.0 43.0 94.0 102.0 59.0 8.0 110.0 51.0 0.0 110.0 116.0 115.0 86.0 54.0 91.0 45.0 129.0 123.0 6.0 121.0
90.0 94.0 135.0 67.0 126.0 87.0 127.0 115.0 110.0 0.0 133.0 99.0 156.0 81.0 45.0 150.0 37.0 98.0 74.0 99.0
74.0 83.0 128.0 137.0 83.0 73.0 73.0 103.0 116.0 133.0 0.0 70.0 33.0 197.0 96.0 78.0 69.0 64.0 141.0 104.0
143.0 0.0 69.0 121.0 69.0 83.0 65.0 139.0 115.0 99.0 70.0 0.0 74.0 79.0 168.0 171.0 14.0 137.0 63.0 154.0
