20
0.0 35.0 64.0 76.0 128.0 159.0 0.0 139.0 35.0 39.0 180.0 96.0 141.0 85.0 73.0 92.0 82.0 72.0 73.0 111.0
35.0 0.0 161.0 29.0 163.0 130.0 109.0 132.0 135.0 131.0 41.0 113.0 61.0 96.0 87.0 106.0 73.0 176.0 108.0 122.0
64.0 161.0 0.0 76.0 18.0 71.0 110.0 85.0 101.0 101.0 24.0 112.0 58.0 95.0 99.0 34.0 111.0 44.0 110.0 96.0
76.0 29.0 76.0 0.0 67.0 151.0 54.0 137.0 71.0 77.0 138.0 104.0 31.0 72.0 63.0 30.0 109.0 119.0 100.0 10.0
128.0 163.0 18.0 67.0 0.0 72.0 85.0 99.0 111.0 94.0 74.0 182.0 76.0 119.0 86.0 55.0 48.0 76.0 40.0 29.0
159.0 130.0 71.0 151.0 72.0 0.0 116.0 64.0 90.0 100.0 145.0 0.0 111.0 104.0 100.0 59.0 66.0 104.0 80.0 58.0
0.0 109.0 110.0 54.0 85.0 116.0 0.0 65.0 41.0 60.0 124.0 50.0 184.0 105.0 109.0 159.0 41.0 90.0 153.0 22.0
139.0 132.0 85.0 137.0 99.0 64.0 65.0 0.0 54.0 69.0 172.0 173.0 90.0 14.0 48.0 143.0 15.0 69.0 183.0 95.0
35.0 135.0 101.0 71.0 111.0 90.0 41.0 54.0 0.0 80.0 69.0 72.0 6.0 107.0 122.0 11.0 41.0 43.0 56.0 56.0
39.0 131.0 101.0 77.0 94.0 100.0 60.0 69.0 80.0 0.0 148.0 64.0 130.0 55.0 40.0 72.0 35.0 58.0 65.0 92.0
180.0 41.0 24.0 138.0 74.0 145.0 124.0 172.0 69.0 148.0 0.0 125.0 51.0 61.0 110.0 143.0 64.0 94.0 62.0 80.0
96.0 113.0 112.0 104.0 182.0 0.0 50.0 173.0 72.0 64.0 125.0 0.0 36.0 48.0 24.0 68.0 95.0 50.0 24.0 73.0
141.0 61.0 58.0 31.0 76.0 111.0 184.0 90.0 6.0 130.0 51.0 36.0 0.0 10.0 112.0 40.0 112.0 83.0 136.0 137.0
