20
0.0 97.0 96.0 78.0 82.0 31.0 92.0 143.0 24.0 95.0 121.0 112.0 130.0 80.0 157.0 124.0 50.0 64.0 88.0 15.0
97.0 0.0 106.0 54.0 95.0 94.0 40.0 12.0 21.0 109.0 40.0 174.0 127.0 10.0 112.0 14.0 75.0 178.0 83.0 87.0
96.0 106.0 0.0 70.0 109.0 22.0 110.0 75.0 127.0 69.0 109.0 36.0 100.0 47.0 83.0 103.0 159.0 67.0 137.0 65.0
78.0 54.0 70.0 0.0 181.0 58.0 73.0 17.0 18.0 107.0 104.0 82.0 32.0 86.0 138.0 67.0 83.0 83.0 62.0 24.0
82.0 95.0 109.0 181.0 0.0 166.0 90.0 67.0 58.0 0.0 4.0 113.0 107.0 10.0 9.0 176.0 95.0 82.0 35.0 26.0
31.0 94.0 22.0 58.0 166.0 0.0 89.0 46.0 136.0 31.0 128.0 169.0 165.0 113.0 98.0 73.0 102.0 170.0 144.0 111.0
92.0 40.0 110.0 73.0 90.0 89.0 0.0 73.0 102.0 55.0 12.0 113.0 63.0 91.0 93.0 36.0 75.0 51.0 57.0 168.0
143.0 12.0 75.0 17.0 67.0 46.0 73.0 0.0 40.0 139.0 106.0 190.0 20.0 141.0 160.0 113.0 108.0 112.0 53.0 160.0
24.0 21.0 127.0 18.0 58.0 136.0 102.0 40.0 0.0 16.0 66.0 97.0 138.0 67.0 53.0 130.0 22.0 112.0 111.0 161.0
95.0 109.0 69.0 107.0 0.0 31.0 55.0 139.0 16.0 0.0 14.0 26.0 149.0 13.0 111.0 104.0 143.0 98.0 94.0 94.0
121.0 40.0 109.0 104.0 4.0 128.0 12.0 106.0 66.0 14.0 0.0 113.0 84.0 37.0 98.0 103.0 44.0 121.0 136.0 131.0
112.0 174.0 36.0 82.0 113.0 169.0 113.0 190.0 97.0 26.0 113.0 0.0 72.0 105.0 71.0 92.0 166.0 147.0 66.0 64.0
130.0 127.0 100.0 32.0 107.0 165.0 63.0 20.0 138.0 149.0 84.0 72.0 0.0 85.0 128.0 56.0 71.0 98.0 178.0 105.0
80.0 10.0 47.0 86.0 10.0 113.0 91.0 141.0 67.0 13.0 37.0 105.0 85.0 0.0 139.0 24.0 109.0 81.0 159.0 88.0
157.0 112.0 83.0 138.0 9.0 98.0 93.0 160.0 53.0 111.0 98.0 71.0 128.0 139.0 0.0 107.0 85.0 113.0 77.0 39.0
124.0 14.0 103.0 67.0 176.0 73.0 36.0 113.0 130.0 104.0 103.0 92.0 56.0 24.0 107.0 0.0 15.0 108.0 114.0 66.0
50.0 75.0 159.0 83.0 95.0 102.0 75.0 108.0 22.0 143.0 44.0 166.0 71.0 109.0 85.0 15.0 0.0 82.0 77.0 131.0
64.0 178.0 67.0 83.0 82.0 170.0 51.0 112.0 112.0 98.0 121.0 147.0 98.0 81.0 113.0 108.0 82.0 0.0 164.0 48.0
88.0 83.0 137.0 62.0 35.0 144.0 57.0 53.0 111.0 94.0 136.0 66.0 178.0 159.0 77.0 114.0 77.0 164.0 0.0 61.0
15.0 87.0 65.0 24.0 26.0 111.0 168.0 160.0 161.0 94.0 131.0 64.0 105.0 88.0 39.0 66.0 131.0 48.0 61.0 0.0
0.0 117.0 128.0 62.0 52.0 153.0 137.0 45.0 65.0 97.0 112.0 94.0 109.0 140.0 69.0 54.0 57.0 60.0 29.0 145.0
117.0 0.0 132.0 75.0 121.0 86.0 190.0 71.0 65.0 100.0 124.0 18.0 90.0 52.0 29.0 119.0 134.0 142.0 9.0 53.0
128.0 132.0 0.0 132.0 141.0 97.0 68.0 130.0 94.0 95.0 0.0 51.0 125.0 50.0 2.0 17.0 65.0 92.0 91.0 99.0
62.0 75.0 132.0 0.0 127.0 134.0 40.0 122.0 34.0 192.0 175.0 24.0 99.0 0.0 72.0 160.0 123.0 111.0 94.0 91.0
52.0 121.0 141.0 127.0 0.0 97.0 125.0 69.0 2.0 108.0 127.0 40.0 55.0 108.0 12.0 69.0 118.0 45.0 139.0 118.0
153.0 86.0 97.0 134.0 97.0 0.0 17.0 102.0 130.0 92.0 66.0 73.0 66.0 85.0 152.0 24.0 125.0 62.0 91.0 37.0
137.0 190.0 68.0 40.0 125.0 17.0 0.0 158.0 175.0 149.0 122.0 152.0 83.0 71.0 28.0 99.0 151.0 152.0 34.0 51.0
45.0 71.0 130.0 122.0 69.0 102.0 158.0 0.0 108.0 147.0 60.0 30.0 8.0 87.0 55.0 95.0 172.0 160.0 55.0 80.0
65.0 65.0 94.0 34.0 2.0 130.0 175.0 108.0 0.0 66.0 58.0 44.0 67.0 58.0 126.0 84.0 73.0 7.0 128.0 152.0
97.0 100.0 95.0 192.0 108.0 92.0 149.0 147.0 66.0 0.0 82.0 45.0 89.0 10.0 83.0 164.0 96.0 62.0 95.0 100.0
112.0 124.0 0.0 175.0 127.0 66.0 122.0 60.0 58.0 82.0 0.0 84.0 32.0 97.0 46.0 127.0 38.0 42.0 125.0 108.0
94.0 18.0 51.0 24.0 40.0 73.0 152.0 30.0 44.0 45.0 84.0 0.0 139.0 121.0 88.0 121.0 96.0 109.0 125.0 79.0
109.0 90.0 125.0 99.0 55.0 66.0 83.0 8.0 67.0 89.0 32.0 139.0 0.0 6.0 153.0 181.0 49.0 93.0 91.0 133.0
140.0 52.0 50.0 0.0 108.0 85.0 71.0 87.0 58.0 10.0 97.0 121.0 6.0 0.0 97.0 18.0 79.0 46.0 100.0 56.0
69.0 29.0 2.0 72.0 12.0 152.0 28.0 55.0 126.0 83.0 46.0 88.0 153.0 97.0 0.0 38.0 171.0 95.0 29.0 0.0
54.0 119.0 17.0 160.0 69.0 24.0 99.0 95.0 84.0 164.0 127.0 121.0 181.0 18.0 38.0 0.0 125.0 129.0 177.0 60.0
57.0 134.0 65.0 123.0 118.0 125.0 151.0 172.0 73.0 96.0 38.0 96.0 49.0 79.0 171.0 125.0 0.0 134.0 96.0 100.0
60.0 142.0 92.0 111.0 45.0 62.0 152.0 160.0 7.0 62.0 42.0 109.0 93.0 46.0 95.0 129.0 134.0 0.0 53.0 103.0
29.0 9.0 91.0 94.0 139.0 91.0 34.0 55.0 128.0 95.0 125.0 125.0 91.0 100.0 29.0 177.0 96.0 53.0 0.0 44.0
145.0 53.0 99.0 91.0 118.0 37.0 51.0 80.0 152.0 100.0 108.0 79.0 133.0 56.0 0.0 60.0 100.0 103.0 44.0 0.0
