20
0.0 145.0 37.0 32.0 104.0 30.0 84.0 74.0 101.0 27.0 65.0 128.0 72.0 154.0 79.0 123.0 106.0 99.0 103.0 32.0
145.0 0.0 84.0 9.0 168.0 42.0 157.0 79.0 77.0 105.0 84.0 69.0 2.0 154.0 95.0 136.0 99.0 69.0 80.0 107.0
37.0 84.0 0.0 121.0 28.0 133.0 38.0 168.0 118.0 144.0 24.0 156.0 176.0 50.0 65.0 83.0 82.0 106.0 145.0 53.0
32.0 9.0 121.0 0.0 56.0 77.0 37.0 140.0 128.0 71.0 150.0 80.0 141.0 63.0 23.0 85.0 80.0 13.0 72.0 148.0
104.0 168.0 28.0 56.0 0.0 70.0 48.0 28.0 136.0 86.0 14.0 67.0 101.0 157.0 60.0 138.0 71.0 167.0 114.0 164.0
30.0 42.0 133.0 77.0 70.0 0.0 107.0 108.0 107.0 89.0 38.0 130.0 101.0 90.0 175.0 80.0 88.0 47.0 72.0 48.0
84.0 157.0 38.0 37.0 48.0 107.0 0.0 133.0 115.0 30.0 147.0 130.0 51.0 109.0 19.0 86.0 83.0 26.0 156.0 101.0
74.0 79.0 168.0 140.0 28.0 108.0 133.0 0.0 125.0 20.0 96.0 76.0 85.0 96.0 157.0 34.0 58.0 69.0 112.0 138.0
101.0 77.0 118.0 128.0 136.0 107.0 115.0 125.0 0.0 91.0 99.0 110.0 99.0 48.0 82.0 151.0 90.0 151.0 109.0 25.0
27.0 105.0 144.0 71.0 86.0 89.0 30.0 20.0 91.0 0.0 156.0 144.0 111.0 96.0 97.0 35.0 143.0 27.0 76.0 102.0
65.0 84.0 24.0 150.0 14.0 38.0 147.0 96.0 99.0 156.0 0.0 145.0 64.0 93.0 48.0 152.0 97.0 128.0 112.0 140.0
128.0 69.0 156.0 80.0 67.0 130.0 130.0 76.0 110.0 144.0 145.0 0.0 44.0 152.0 150.0 132.0 26.0 16.0 99.0 35.0
72.0 2.0 176.0 141.0 101.0 101.0 51.0 85.0 99.0 111.0 64.0 44.0 0.0 117.0 107.0 187.0 95.0 53.0 34.0 32.0
154.0 154.0 50.0 63.0 157.0 90.0 109.0 96.0 48.0 96.0 93.0 152.0 117.0 0.0 4.0 142.0 65.0 20.0 38.0 2.0
