20
0.0 44.0 89.0 93.0 78.0 102.0 94.0 140.0 143.0 76.0 42.0 64.0 186.0 107.0 81.0 105.0 102.0 168.0 170.0 112.0
44.0 0.0 72.0 123.0 99.0 78.0 64.0 110.0 66.0 147.0 81.0 37.0 68.0 98.0 130.0 87.0 40.0 95.0 100.0 165.0
89.0 72.0 0.0 55.0 132.0 93.0 72.0 121.0 30.0 120.0 17.0 76.0 48.0 143.0 137.0 144.0 96.0 83.0 43.0 133.0
93.0 123.0 55.0 0.0 31.0 183.0 76.0 47.0 142.0 45.0 19.0 79.0 107.0 102.0 162.0 45.0 1.0 98.0 165.0 53.0
78.0 99.0 132.0 31.0 0.0 131.0 73.0 59.0 99.0 39.0 122.0 3.0 132.0 133.0 92.0 122.0 130.0 132.0 64.0 102.0
102.0 78.0 93.0 183.0 131.0 0.0 78.0 3.0 189.0 69.0 39.0 73.0 29.0 72.0 137.0 173.0 101.0 98.0 133.0 33.0
94.0 64.0 72.0 76.0 73.0 78.0 0.0 70.0 127.0 91.0 90.0 123.0 79.0 56.0 167.0 59.0 132.0 23.0 4.0 74.0
140.0 110.0 121.0 47.0 59.0 3.0 70.0 0.0 60.0 88.0 41.0 66.0 138.0 160.0 9.0 79.0 180.0 97.0 93.0 174.0
143.0 66.0 30.0 142.0 99.0 189.0 127.0 60.0 0.0 84.0 165.0 172.0 105.0 28.0 182.0 96.0 112.0 94.0 77.0 101.0
76.0 147.0 120.0 45.0 39.0 69.0 91.0 88.0 84.0 0.0 157.0 155.0 58.0 149.0 153.0 105.0 157.0 81.0 0.0 60.0
42.0 81.0 17.0 19.0 122.0 39.0 90.0 41.0 165.0 157.0 0.0 81.0 24.0 86.0 131.0 79.0 77.0 94.0 48.0 139.0
64.0 37.0 76.0 79.0 3.0 73.0 123.0 66.0 172.0 155.0 81.0 0.0 109.0 28.0 131.0 127.0 65.0 123.0 125.0 60.0
186.0 68.0 48.0 107.0 132.0 29.0 79.0 138.0 105.0 58.0 24.0 109.0 0.0 82.0 153.0 117.0 82.0 148.0 63.0 93.0
107.0 98.0 143.0 102.0 133.0 72.0 56.0 160.0 28.0 149.0 86.0 28.0 82.0 0.0 92.0 149.0 19.0 147.0 82.0 53.0
81.0 130.0 137.0 162.0 92.0 137.0 167.0 9.0 182.0 153.0 131.0 131.0 153.0 92.0 0.0 108.0 44.0 41.0 106.0 178.0
105.0 87.0 144.0 45.0 122.0 173.0 59.0 79.0 96.0 105.0 79.0 127.0 117.0 149.0 108.0 0.0 114.0 114.0 98.0 75.0
102.0 40.0 96.0 1.0 130.0 101.0 132.0 180.0 112.0 157.0 77.0 65.0 82.0 19.0 44.0 114.0 0.0 109.0 33.0 112.0
168.0 95.0 83.0 98.0 132.0 98.0 23.0 97.0 94.0 81.0 94.0 123.0 148.0 147.0 41.0 114.0 109.0 0.0 152.0 103.0
170.0 100.0 43.0 165.0 64.0 133.0 4.0 93.0 77.0 0.0 48.0 125.0 63.0 82.0 106.0 98.0 33.0 152.0 0.0 7.0
112.0 165.0 133.0 53.0 102.0 33.0 74.0 174.0 101.0 60.0 139.0 60.0 93.0 53.0 178.0 75.0 112.0 103.0 7.0 0.0
0.0 4.0 94.0 113.0 53.0 105.0 185.0 49.0 76.0 79.0 120.0 40.0 3.0 87.0 22.0 76.0 41.0 78.0 73.0 87.0
4.0 0.0 23.0 99.0 3.0 82.0 95.0 3.0 74.0 171.0 69.0 82.0 158.0 95.0 164.0 151.0 93.0 101.0 110.0 75.0
94.0 23.0 0.0 92.0 116.0 120.0 123.0 69.0 27.0 13.0 118.0 119.0 70.0 60.0 90.0 104.0 160.0 4.0 90.0 99.0
113.0 99.0 92.0 0.0 196.0 87.0 109.0 73.0 42.0 132.0 47.0 100.0 49.0 154.0 98.0 131.0 37.0 44.0 143.0 103.0
53.0 3.0 116.0 196.0 0.0 0.0 119.0 55.0 100.0 0.0 126.0 126.0 97.0 43.0 55.0 89.0 102.0 161.0 141.0 103.0
105.0 82.0 120.0 87.0 0.0 0.0 97.0 98.0 173.0 105.0 126.0 50.0 67.0 84.0 27.0 63.0 47.0 94.0 24.0 132.0
185.0 95.0 123.0 109.0 119.0 97.0 0.0 146.0 86.0 68.0 153.0 70.0 0.0 110.0 70.0 100.0 120.0 21.0 60.0 102.0
49.0 3.0 69.0 73.0 55.0 98.0 146.0 0.0 11.0 114.0 4.0 67.0 78.0 8.0 44.0 47.0 96.0 176.0 32.0 92.0
76.0 74.0 27.0 42.0 100.0 173.0 86.0 11.0 0.0 186.0 158.0 84.0 97.0 89.0 144.0 159.0 49.0 116.0 37.0 67.0
79.0 171.0 13.0 132.0 0.0 105.0 68.0 114.0 186.0 0.0 47.0 13.0 175.0 41.0 156.0 156.0 130.0 120.0 34.0 153.0
120.0 69.0 118.0 47.0 126.0 126.0 153.0 4.0 158.0 47.0 0.0 126.0 134.0 115.0 109.0 85.0 107.0 124.0 139.0 33.0
40.0 82.0 119.0 100.0 126.0 50.0 70.0 67.0 84.0 13.0 126.0 0.0 58.0 130.0 175.0 107.0 30.0 102.0 11.0 90.0
3.0 158.0 70.0 49.0 97.0 67.0 0.0 78.0 97.0 175.0 134.0 58.0 0.0 74.0 170.0 87.0 95.0 32.0 136.0 20.0
87.0 95.0 60.0 154.0 43.0 84.0 110.0 8.0 89.0 41.0 115.0 130.0 74.0 0.0 106.0 50.0 49.0 61.0 85.0 83.0
22.0 164.0 90.0 98.0 55.0 27.0 70.0 44.0 144.0 156.0 109.0 175.0 170.0 106.0 0.0 190.0 47.0 34.0 52.0 115.0
