20
0.0 164.0 112.0 149.0 64.0 46.0 94.0 79.0 91.0 38.0 46.0 169.0 125.0 83.0 122.0 37.0 102.0 75.0 107.0 128.0
164.0 0.0 98.0 51.0 131.0 139.0 146.0 48.0 56.0 117.0 116.0 94.0 85.0 116.0 80.0 114.0 41.0 105.0 118.0 45.0
112.0 98.0 0.0 55.0 153.0 105.0 31.0 144.0 113.0 74.0 119.0 79.0 54.0 120.0 19.0 40.0 52.0 36.0 49.0 134.0
149.0 51.0 55.0 0.0 151.0 60.0 90.0 77.0 6.0 96.0 88.0 0.0 98.0 83.0 67.0 138.0 136.0 154.0 22.0 26.0
64.0 131.0 153.0 151.0 0.0 177.0 130.0 29.0 99.0 136.0 125.0 89.0 136.0 35.0 24.0 78.0 44.0 80.0 0.0 92.0
46.0 139.0 105.0 60.0 177.0 0.0 52.0 84.0 29.0 45.0 59.0 175.0 81.0 19.0 130.0 101.0 84.0 85.0 88.0 83.0
94.0 146.0 31.0 90.0 130.0 52.0 0.0 154.0 144.0 89.0 130.0 104.0 6.0 124.0 109.0 135.0 114.0 183.0 123.0 12.0
79.0 48.0 144.0 77.0 29.0 84.0 154.0 0.0 28.0 113.0 24.0 49.0 164.0 138.0 175.0 90.0 146.0 94.0 63.0 37.0
91.0 56.0 113.0 6.0 99.0 29.0 144.0 28.0 0.0 53.0 148.0 106.0 32.0 0.0 142.0 113.0 156.0 131.0 42.0 147.0
38.0 117.0 74.0 96.0 136.0 45.0 89.0 113.0 53.0 0.0 140.0 13.0 164.0 127.0 20.0 53.0 0.0 94.0 41.0 95.0
46.0 116.0 119.0 88.0 125.0 59.0 130.0 24.0 148.0 140.0 0.0 118.0 103.0 84.0 52.0 0.0 131.0 131.0 113.0 49.0
169.0 94.0 79.0 0.0 89.0 175.0 104.0 49.0 106.0 13.0 118.0 0.0 26.0 162.0 86.0 62.0 10.0 80.0 89.0 114.0
125.0 85.0 54.0 98.0 136.0 81.0 6.0 164.0 32.0 164.0 103.0 26.0 0.0 195.0 154.0 65.0 47.0 67.0 80.0 138.0
83.0 116.0 120.0 83.0 35.0 19.0 124.0 138.0 0.0 127.0 84.0 162.0 195.0 0.0 37.0 132.0 182.0 166.0 138.0 67.0
122.0 80.0 19.0 67.0 24.0 130.0 109.0 175.0 142.0 20.0 52.0 86.0 154.0 37.0 0.0 56.0 13.0 92.0 77.0 88.0
37.0 114.0 40.0 138.0 78.0 101.0 135.0 90.0 113.0 53.0 0.0 62.0 65.0 132.0 56.0 0.0 94.0 1.0 62.0 81.0
102.0 41.0 52.0 136.0 44.0 84.0 114.0 146.0 156.0 0.0 131.0 10.0 47.0 182.0 13.0 94.0 0.0 123.0 37.0 133.0
75.0 105.0 36.0 154.0 80.0 85.0 183.0 94.0 131.0 94.0 131.0 80.0 67.0 166.0 92.0 1.0 123.0 0.0 71.0 89.0
107.0 118.0 49.0 22.0 0.0 88.0 123.0 63.0 42.0 41.0 113.0 89.0 80.0 138.0 77.0 62.0 37.0 71.0 0.0 106.0
128.0 45.0 134.0 26.0 92.0 83.0 12.0 37.0 147.0 95.0 49.0 114.0 138.0 67.0 88.0 81.0 133.0 89.0 106.0 0.0
0.0 113.0 140.0 39.0 84.0 64.0 158.0 98.0 125.0 77.0 49.0 135.0 59.0 83.0 158.0 0.0 75.0 62.0 66.0 132.0
113.0 0.0 68.0 96.0 84.0 141.0 148.0 75.0 100.0 2.0 29.0 120.0 97.0 128.0 133.0 51.0 0.0 176.0 53.0 101.0
140.0 68.0 0.0 104.0 122.0 180.0 107.0 82.0 54.0 176.0 162.0 145.0 65.0 64.0 91.0 95.0 88.0 33.0 85.0 117.0
39.0 96.0 104.0 0.0 154.0 76.0 122.0 122.0 66.0 45.0 91.0 127.0 57.0 56.0 102.0 79.0 9.0 78.0 125.0 58.0
84.0 84.0 122.0 154.0 0.0 131.0 95.0 73.0 111.0 73.0 65.0 31.0 23.0 101.0 93.0 90.0 146.0 118.0 13.0 61.0
64.0 141.0 180.0 76.0 131.0 0.0 137.0 60.0 75.0 90.0 150.0 57.0 151.0 90.0 66.0 39.0 30.0 110.0 120.0 97.0
158.0 148.0 107.0 122.0 95.0 137.0 0.0 63.0 90.0 89.0 188.0 16.0 87.0 127.0 89.0 28.0 110.0 96.0 55.0 93.0
98.0 75.0 82.0 122.0 73.0 60.0 63.0 0.0 81.0 3.0 109.0 118.0 146.0 138.0 66.0 58.0 154.0 101.0 79.0 105.0
125.0 100.0 54.0 66.0 111.0 75.0 90.0 81.0 0.0 10.0 59.0 0.0 44.0 84.0 72.0 30.0 14.0 114.0 122.0 96.0
77.0 2.0 176.0 45.0 73.0 90.0 89.0 3.0 10.0 0.0 89.0 120.0 135.0 90.0 128.0 62.0 17.0 70.0 61.0 109.0
49.0 29.0 162.0 91.0 65.0 150.0 188.0 109.0 59.0 89.0 0.0 103.0 64.0 89.0 73.0 95.0 162.0 100.0 104.0 64.0
135.0 120.0 145.0 127.0 31.0 57.0 16.0 118.0 0.0 120.0 103.0 0.0 58.0 160.0 61.0 61.0 131.0 93.0 82.0 60.0
59.0 97.0 65.0 57.0 23.0 151.0 87.0 146.0 44.0 135.0 64.0 58.0 0.0 52.0 158.0 37.0 14.0 40.0 119.0 93.0
83.0 128.0 64.0 56.0 101.0 90.0 127.0 138.0 84.0 90.0 89.0 160.0 52.0 0.0 103.0 62.0 139.0 129.0 122.0 48.0
158.0 133.0 91.0 102.0 93.0 66.0 89.0 66.0 72.0 128.0 73.0 61.0 158.0 103.0 0.0 13.0 27.0 76.0 55.0 73.0
0.0 51.0 95.0 79.0 90.0 39.0 28.0 58.0 30.0 62.0 95.0 61.0 37.0 62.0 13.0 0.0 47.0 48.0 54.0 48.0
