20
0.0 70.0 44.0 78.0 15.0 35.0 61.0 29.0 126.0 59.0 90.0 81.0 56.0 23.0 71.0 27.0 82.0 147.0 60.0 57.0
70.0 0.0 59.0 147.0 90.0 98.0 62.0 135.0 104.0 61.0 70.0 34.0 49.0 92.0 106.0 51.0 92.0 156.0 147.0 66.0
44.0 59.0 0.0 159.0 114.0 116.0 120.0 146.0 67.0 106.0 80.0 179.0 135.0 79.0 72.0 41.0 91.0 57.0 154.0 101.0
78.0 147.0 159.0 0.0 98.0 85.0 163.0 98.0 113.0 179.0 118.0 66.0 97.0 138.0 117.0 165.0 134.0 52.0 145.0 29.0
15.0 90.0 114.0 98.0 0.0 161.0 85.0 0.0 109.0 22.0 136.0 71.0 82.0 111.0 13.0 45.0 61.0 49.0 128.0 103.0
35.0 98.0 116.0 85.0 161.0 0.0 120.0 160.0 140.0 13.0 106.0 108.0 82.0 98.0 126.0 35.0 82.0 83.0 66.0 85.0
61.0 62.0 120.0 163.0 85.0 120.0 0.0 137.0 148.0 24.0 0.0 57.0 19.0 87.0 99.0 137.0 83.0 106.0 109.0 77.0
29.0 135.0 146.0 98.0 0.0 160.0 137.0 0.0 66.0 86.0 80.0 94.0 92.0 116.0 110.0 60.0 96.0 44.0 61.0 94.0
126.0 104.0 67.0 113.0 109.0 140.0 148.0 66.0 0.0 99.0 113.0 97.0 41.0 82.0 123.0 133.0 39.0 130.0 115.0 151.0
59.0 61.0 106.0 179.0 22.0 13.0 24.0 86.0 99.0 0.0 73.0 120.0 43.0 64.0 141.0 175.0 86.0 93.0 16.0 115.0
90.0 70.0 80.0 118.0 136.0 106.0 0.0 80.0 113.0 73.0 0.0 49.0 110.0 170.0 53.0 111.0 63.0 24.0 96.0 43.0
81.0 34.0 179.0 66.0 71.0 108.0 57.0 94.0 97.0 120.0 49.0 0.0 142.0 76.0 127.0 80.0 133.0 87.0 154.0 7.0
56.0 49.0 135.0 97.0 82.0 82.0 19.0 92.0 41.0 43.0 110.0 142.0 0.0 62.0 91.0 68.0 135.0 158.0 110.0 14.0
23.0 92.0 79.0 138.0 111.0 98.0 87.0 116.0 82.0 64.0 170.0 76.0 62.0 0.0 114.0 101.0 108.0 124.0 131.0 20.0
71.0 106.0 72.0 117.0 13.0 126.0 99.0 110.0 123.0 141.0 53.0 127.0 91.0 114.0 0.0 61.0 118.0 104.0 41.0 9.0
27.0 51.0 41.0 165.0 45.0 35.0 137.0 60.0 133.0 175.0 111.0 80.0 68.0 101.0 61.0 0.0 91.0 110.0 134.0 182.0
82.0 92.0 91.0 134.0 61.0 82.0 83.0 96.0 39.0 86.0 63.0 133.0 135.0 108.0 118.0 91.0 0.0 99.0 120.0 132.0
