20
0.0 165.0 113.0 129.0 26.0 104.0 103.0 51.0 156.0 0.0 20.0 38.0 169.0 90.0 163.0 95.0 92.0 73.0 59.0 45.0
165.0 0.0 43.0 112.0 92.0 70.0 56.0 53.0 108.0 68.0 85.0 39.0 144.0 86.0 81.0 130.0 78.0 157.0 117.0 76.0
113.0 43.0 0.0 97.0 96.0 120.0 158.0 82.0 112.0 95.0 163.0 129.0 20.0 57.0 125.0 53.0 132.0 81.0 137.0 170.0
129.0 112.0 97.0 0.0 74.0 35.0 129.0 109.0 116.0 2.0 74.0 95.0 19.0 71.0 92.0 114.0 140.0 180.0 108.0 108.0
26.0 92.0 96.0 74.0 0.0 107.0 188.0 55.0 154.0 30.0 107.0 89.0 91.0 96.0 55.0 107.0 43.0 70.0 179.0 171.0
104.0 70.0 120.0 35.0 107.0 0.0 74.0 58.0 84.0 63.0 20.0 94.0 63.0 132.0 91.0 89.0 119.0 132.0 103.0 130.0
103.0 56.0 158.0 129.0 188.0 74.0 0.0 99.0 32.0 73.0 176.0 0.0 69.0 147.0 88.0 89.0 95.0 1.0 33.0 45.0
51.0 53.0 82.0 109.0 55.0 58.0 99.0 0.0 59.0 59.0 125.0 79.0 115.0 145.0 8.0 161.0 112.0 121.0 85.0 55.0
156.0 108.0 112.0 116.0 154.0 84.0 32.0 59.0 0.0 101.0 85.0 47.0 115.0 128.0 100.0 170.0 86.0 27.0 65.0 129.0
0.0 68.0 95.0 2.0 30.0 63.0 73.0 59.0 101.0 0.0 76.0 140.0 151.0 109.0 111.0 73.0 61.0 112.0 139.0 0.0
20.0 85.0 163.0 74.0 107.0 20.0 176.0 125.0 85.0 76.0 0.0 65.0 165.0 71.0 41.0 156.0 66.0 91.0 106.0 95.0
38.0 39.0 129.0 95.0 89.0 94.0 0.0 79.0 47.0 140.0 65.0 0.0 114.0 111.0 85.0 96.0 120.0 30.0 13.0 99.0
169.0 144.0 20.0 19.0 91.0 63.0 69.0 115.0 115.0 151.0 165.0 114.0 0.0 119.0 65.0 19.0 2.0 69.0 136.0 187.0
90.0 86.0 57.0 71.0 96.0 132.0 147.0 145.0 128.0 109.0 71.0 111.0 119.0 0.0 27.0 106.0 39.0 95.0 118.0 112.0
163.0 81.0 125.0 92.0 55.0 91.0 88.0 8.0 100.0 111.0 41.0 85.0 65.0 27.0 0.0 110.0 124.0 118.0 112.0 77.0
95.0 130.0 53.0 114.0 107.0 89.0 89.0 161.0 170.0 73.0 156.0 96.0 19.0 106.0 110.0 0.0 106.0 128.0 16.0 153.0
92.0 78.0 132.0 140.0 43.0 119.0 95.0 112.0 86.0 61.0 66.0 120.0 2.0 39.0 124.0 106.0 0.0 24.0 42.0 94.0
73.0 157.0 81.0 180.0 70.0 132.0 1.0 121.0 27.0 112.0 91.0 30.0 69.0 95.0 118.0 128.0 24.0 0.0 121.0 8.0
59.0 117.0 137.0 108.0 179.0 103.0 33.0 85.0 65.0 139.0 106.0 13.0 136.0 118.0 112.0 16.0 42.0 121.0 0.0 101.0
45.0 76.0 170.0 108.0 171.0 130.0 45.0 55.0 129.0 0.0 95.0 99.0 187.0 112.0 77.0 153.0 94.0 8.0 101.0 0.0
0.0 16.0 94.0 122.0 135.0 97.0 98.0 110.0 83.0 85.0 18.0 134.0 93.0 111.0 86.0 180.0 136.0 74.0 167.0 95.0
16.0 0.0 31.0 71.0 70.0 140.0 60.0 51.0 176.0 108.0 12.0 90.0 138.0 99.0 175.0 76.0 42.0 60.0 116.0 34.0
94.0 31.0 0.0 38.0 56.0 42.0 27.0 94.0 67.0 45.0 124.0 67.0 95.0 97.0 116.0 139.0 2.0 91.0 57.0 74.0
122.0 71.0 38.0 0.0 60.0 80.0 129.0 105.0 107.0 139.0 23.0 85.0 134.0 116.0 48.0 100.0 115.0 149.0 89.0 145.0
135.0 70.0 56.0 60.0 0.0 38.0 43.0 74.0 111.0 97.0 62.0 75.0 100.0 87.0 156.0 37.0 116.0 59.0 90.0 188.0
97.0 140.0 42.0 80.0 38.0 0.0 86.0 140.0 142.0 81.0 112.0 57.0 123.0 13.0 25.0 136.0 13.0 124.0 74.0 92.0
98.0 60.0 27.0 129.0 43.0 86.0 0.0 81.0 74.0 72.0 173.0 144.0 95.0 114.0 96.0 161.0 34.0 161.0 69.0 101.0
110.0 51.0 94.0 105.0 74.0 140.0 81.0 0.0 29.0 40.0 88.0 14.0 177.0 152.0 40.0 102.0 97.0 88.0 129.0 98.0
83.0 176.0 67.0 107.0 111.0 142.0 74.0 29.0 0.0 107.0 117.0 89.0 68.0 138.0 91.0 38.0 94.0 143.0 92.0 27.0
