20
0.0 144.0 59.0 97.0 133.0 116.0 32.0 143.0 90.0 100.0 98.0 138.0 80.0 50.0 143.0 30.0 96.0 77.0 83.0 131.0
144.0 0.0 0.0 54.0 113.0 156.0 147.0 91.0 104.0 93.0 17.0 131.0 106.0 83.0 0.0 74.0 141.0 119.0 16.0 72.0
59.0 0.0 0.0 149.0 128.0 84.0 42.0 164.0 73.0 104.0 108.0 111.0 110.0 104.0 96.0 77.0 152.0 22.0 162.0 180.0
97.0 54.0 149.0 0.0 46.0 163.0 63.0 20.0 95.0 23.0 117.0 38.0 4.0 102.0 126.0 131.0 95.0 38.0 35.0 102.0
133.0 113.0 128.0 46.0 0.0 87.0 65.0 155.0 88.0 0.0 94.0 11.0 107.0 157.0 54.0 52.0 69.0 116.0 87.0 162.0
116.0 156.0 84.0 163.0 87.0 0.0 74.0 154.0 191.0 103.0 122.0 56.0 118.0 83.0 103.0 4.0 79.0 151.0 76.0 59.0
32.0 147.0 42.0 63.0 65.0 74.0 0.0 173.0 160.0 183.0 34.0 111.0 120.0 151.0 85.0 94.0 162.0 69.0 20.0 136.0
143.0 91.0 164.0 20.0 155.0 154.0 173.0 0.0 76.0 56.0 15.0 96.0 37.0 71.0 66.0 72.0 83.0 98.0 91.0 110.0
90.0 104.0 73.0 95.0 88.0 191.0 160.0 76.0 0.0 93.0 51.0 76.0 64.0 57.0 95.0 40.0 96.0 123.0 15.0 79.0
100.0 93.0 104.0 23.0 0.0 103.0 183.0 56.0 93.0 0.0 78.0 60.0 80.0 36.0 121.0 22.0 122.0 125.0 98.0 86.0
98.0 17.0 108.0 117.0 94.0 122.0 34.0 15.0 51.0 78.0 0.0 133.0 127.0 36.0 150.0 60.0 109.0 118.0 20.0 86.0
138.0 131.0 111.0 38.0 11.0 56.0 111.0 96.0 76.0 60.0 133.0 0.0 87.0 146.0 93.0 120.0 157.0 93.0 149.0 143.0
80.0 106.0 110.0 4.0 107.0 118.0 120.0 37.0 64.0 80.0 127.0 87.0 0.0 66.0 126.0 112.0 159.0 194.0 29.0 54.0
50.0 83.0 104.0 102.0 157.0 83.0 151.0 71.0 57.0 36.0 36.0 146.0 66.0 0.0 28.0 59.0 172.0 18.0 123.0 85.0
143.0 0.0 96.0 126.0 54.0 103.0 85.0 66.0 95.0 121.0 150.0 93.0 126.0 28.0 0.0 129.0 46.0 109.0 127.0 122.0
30.0 74.0 77.0 131.0 52.0 4.0 94.0 72.0 40.0 22.0 60.0 120.0 112.0 59.0 129.0 0.0 68.0 89.0 149.0 130.0
96.0 141.0 152.0 95.0 69.0 79.0 162.0 83.0 96.0 122.0 109.0 157.0 159.0 172.0 46.0 68.0 0.0 94.0 57.0 44.0
77.0 119.0 22.0 38.0 116.0 151.0 69.0 98.0 123.0 125.0 118.0 93.0 194.0 18.0 109.0 89.0 94.0 0.0 60.0 86.0
83.0 16.0 162.0 35.0 87.0 76.0 20.0 91.0 15.0 98.0 20.0 149.0 29.0 123.0 127.0 149.0 57.0 60.0 0.0 142.0
131.0 72.0 180.0 102.0 162.0 59.0 136.0 110.0 79.0 86.0 86.0 143.0 54.0 85.0 122.0 130.0 44.0 86.0 142.0 0.0
0.0 38.0 143.0 18.0 146.0 86.0 4.0 73.0 154.0 93.0 102.0 2.0 134.0 81.0 143.0 105.0 77.0 94.0 103.0 67.0
38.0 0.0 117.0 119.0 127.0 91.0 129.0 95.0 44.0 82.0 80.0 148.0 151.0 64.0 152.0 115.0 45.0 118.0 113.0 123.0
143.0 117.0 0.0 59.0 136.0 151.0 137.0 91.0 42.0 85.0 72.0 131.0 65.0 136.0 96.0 69.0 122.0 163.0 112.0 39.0
18.0 119.0 59.0 0.0 99.0 41.0 49.0 20.0 35.0 96.0 136.0 39.0 84.0 159.0 129.0 90.0 114.0 93.0 62.0 78.0
146.0 127.0 136.0 99.0 0.0 121.0 78.0 84.0 65.0 101.0 71.0 74.0 157.0 180.0 90.0 95.0 115.0 100.0 13.0 78.0
86.0 91.0 151.0 41.0 121.0 0.0 97.0 173.0 75.0 160.0 160.0 16.0 154.0 58.0 48.0 142.0 93.0 79.0 45.0 44.0
4.0 129.0 137.0 49.0 78.0 97.0 0.0 97.0 79.0 125.0 34.0 105.0 124.0 122.0 45.0 118.0 113.0 67.0 69.0 75.0
73.0 95.0 91.0 20.0 84.0 173.0 97.0 0.0 97.0 13.0 88.0 150.0 50.0 8.0 187.0 108.0 116.0 115.0 106.0 169.0
154.0 44.0 42.0 35.0 65.0 75.0 79.0 97.0 0.0 33.0 2.0 95.0 80.0 96.0 153.0 150.0 74.0 0.0 159.0 176.0
93.0 82.0 85.0 96.0 101.0 160.0 125.0 13.0 33.0 0.0 132.0 54.0 33.0 85.0 71.0 128.0 163.0 155.0 47.0 119.0
