20
0.0 104.0 127.0 135.0 176.0 12.0 110.0 82.0 83.0 187.0 78.0 108.0 175.0 142.0 166.0 39.0 24.0 190.0 112.0 104.0
104.0 0.0 61.0 45.0 71.0 44.0 90.0 19.0 64.0 171.0 88.0 116.0 41.0 102.0 113.0 24.0 77.0 0.0 170.0 109.0
127.0 61.0 0.0 177.0 128.0 86.0 24.0 13.0 109.0 23.0 88.0 71.0 149.0 79.0 73.0 38.0 127.0 11.0 139.0 74.0
135.0 45.0 177.0 0.0 150.0 49.0 50.0 63.0 80.0 70.0 76.0 127.0 67.0 112.0 15.0 104.0 104.0 72.0 49.0 45.0
176.0 71.0 128.0 150.0 0.0 76.0 129.0 29.0 148.0 107.0 39.0 111.0 49.0 146.0 171.0 80.0 144.0 86.0 117.0 25.0
12.0 44.0 86.0 49.0 76.0 0.0 94.0 56.0 129.0 140.0 108.0 116.0 89.0 90.0 11.0 150.0 72.0 22.0 96.0 100.0
110.0 90.0 24.0 50.0 129.0 94.0 0.0 126.0 43.0 62.0 42.0 51.0 81.0 97.0 123.0 114.0 83.0 68.0 74.0 80.0
82.0 19.0 13.0 63.0 29.0 56.0 126.0 0.0 90.0 85.0 83.0 114.0 112.0 108.0 119.0 160.0 68.0 17.0 125.0 24.0
83.0 64.0 109.0 80.0 148.0 129.0 43.0 90.0 0.0 93.0 82.0 144.0 57.0 83.0 122.0 161.0 125.0 98.0 39.0 149.0
187.0 171.0 23.0 70.0 107.0 140.0 62.0 85.0 93.0 0.0 77.0 18.0 26.0 84.0 139.0 83.0 72.0 144.0 39.0 107.0
78.0 88.0 88.0 76.0 39.0 108.0 42.0 83.0 82.0 77.0 0.0 44.0 116.0 13.0 27.0 113.0 11.0 109.0 36.0 181.0
108.0 116.0 71.0 127.0 111.0 116.0 51.0 114.0 144.0 18.0 44.0 0.0 119.0 63.0 162.0 119.0 134.0 90.0 59.0 107.0
175.0 41.0 149.0 67.0 49.0 89.0 81.0 112.0 57.0 26.0 116.0 119.0 0.0 59.0 51.0 162.0 81.0 120.0 96.0 113.0
142.0 102.0 79.0 112.0 146.0 90.0 97.0 108.0 83.0 84.0 13.0 63.0 59.0 0.0 115.0 36.0 53.0 21.0 34.0 65.0
166.0 113.0 73.0 15.0 171.0 11.0 123.0 119.0 122.0 139.0 27.0 162.0 51.0 115.0 0.0 154.0 132.0 22.0 70.0 179.0
39.0 24.0 38.0 104.0 80.0 150.0 114.0 160.0 161.0 83.0 113.0 119.0 162.0 36.0 154.0 0.0 61.0 136.0 131.0 82.0
24.0 77.0 127.0 104.0 144.0 72.0 83.0 68.0 125.0 72.0 11.0 134.0 81.0 53.0 132.0 61.0 0.0 106.0 69.0 102.0
190.0 0.0 11.0 72.0 86.0 22.0 68.0 17.0 98.0 144.0 109.0 90.0 120.0 21.0 22.0 136.0 106.0 0.0 80.0 61.0
112.0 170.0 139.0 49.0 117.0 96.0 74.0 125.0 39.0 39.0 36.0 59.0 96.0 34.0 70.0 131.0 69.0 80.0 0.0 43.0
104.0 109.0 74.0 45.0 25.0 100.0 80.0 24.0 149.0 107.0 181.0 107.0 113.0 65.0 179.0 82.0 102.0 61.0 43.0 0.0
0.0 34.0 126.0 12.0 111.0 111.0 135.0 105.0 16.0 58.0 158.0 78.0 91.0 122.0 47.0 91.0 51.0 49.0 132.0 168.0
34.0 0.0 69.0 110.0 91.0 21.0 69.0 70.0 104.0 162.0 94.0 103.0 136.0 81.0 39.0 98.0 63.0 165.0 3.0 86.0
126.0 69.0 0.0 105.0 181.0 25.0 136.0 34.0 143.0 103.0 97.0 89.0 95.0 10.0 136.0 96.0 32.0 102.0 32.0 128.0
12.0 110.0 105.0 0.0 67.0 1.0 164.0 25.0 27.0 54.0 92.0 93.0 69.0 122.0 12.0 31.0 58.0 5.0 65.0 28.0
111.0 91.0 181.0 67.0 0.0 141.0 113.0 54.0 109.0 18.0 113.0 33.0 61.0 85.0 132.0 2.0 45.0 16.0 98.0 73.0
111.0 21.0 25.0 1.0 141.0 0.0 171.0 87.0 80.0 58.0 130.0 123.0 177.0 45.0 71.0 28.0 89.0 123.0 108.0 103.0
135.0 69.0 136.0 164.0 113.0 171.0 0.0 33.0 86.0 143.0 42.0 86.0 60.0 9.0 57.0 115.0 145.0 84.0 61.0 86.0
105.0 70.0 34.0 25.0 54.0 87.0 33.0 0.0 158.0 118.0 71.0 103.0 80.0 74.0 62.0 35.0 193.0 15.0 70.0 12.0
16.0 104.0 143.0 27.0 109.0 80.0 86.0 158.0 0.0 102.0 22.0 52.0 94.0 168.0 157.0 90.0 144.0 7.0 90.0 87.0
58.0 162.0 103.0 54.0 18.0 58.0 143.0 118.0 102.0 0.0 31.0 130.0 110.0 88.0 112.0 53.0 140.0 39.0 43.0 127.0
158.0 94.0 97.0 92.0 113.0 130.0 42.0 71.0 22.0 31.0 0.0 10.0 117.0 79.0 93.0 72.0 87.0 146.0 27.0 82.0
78.0 103.0 89.0 93.0 33.0 123.0 86.0 103.0 52.0 130.0 10.0 0.0 41.0 67.0 37.0 84.0 55.0 72.0 0.0 54.0
91.0 136.0 95.0 69.0 61.0 177.0 60.0 80.0 94.0 110.0 117.0 41.0 0.0 125.0 146.0 89.0 68.0 129.0 16.0 66.0
122.0 81.0 10.0 122.0 85.0 45.0 9.0 74.0 168.0 88.0 79.0 67.0 125.0 0.0 119.0 89.0 148.0 13.0 37.0 32.0
47.0 39.0 136.0 12.0 132.0 71.0 57.0 62.0 157.0 112.0 93.0 37.0 146.0 119.0 0.0 68.0 46.0 191.0 110.0 125.0
91.0 98.0 96.0 31.0 2.0 28.0 115.0 35.0 90.0 53.0 72.0 84.0 89.0 89.0 68.0 0.0 48.0 88.0 48.0 152.0
51.0 63.0 32.0 58.0 45.0 89.0 145.0 193.0 144.0 140.0 87.0 55.0 68.0 148.0 46.0 48.0 0.0 117.0 12.0 93.0
49.0 165.0 102.0 5.0 16.0 123.0 84.0 15.0 7.0 39.0 146.0 72.0 129.0 13.0 191.0 88.0 117.0 0.0 121.0 164.0
132.0 3.0 32.0 65.0 98.0 108.0 61.0 70.0 90.0 43.0 27.0 0.0 16.0 37.0 110.0 48.0 12.0 121.0 0.0 139.0
168.0 86.0 128.0 28.0 73.0 103.0 86.0 12.0 87.0 127.0 82.0 54.0 66.0 32.0 125.0 152.0 93.0 164.0 139.0 0.0
