20
0.0 96.0 67.0 12.0 69.0 41.0 106.0 57.0 173.0 38.0 23.0 38.0 77.0 29.0 114.0 141.0 26.0 123.0 100.0 4.0
96.0 0.0 83.0 103.0 32.0 50.0 21.0 146.0 169.0 51.0 151.0 167.0 149.0 143.0 181.0 115.0 95.0 147.0 59.0 83.0
67.0 83.0 0.0 102.0 72.0 101.0 111.0 51.0 58.0 180.0 87.0 75.0 80.0 119.0 178.0 117.0 60.0 149.0 53.0 143.0
12.0 103.0 102.0 0.0 53.0 126.0 134.0 74.0 43.0 58.0 49.0 84.0 64.0 96.0 168.0 116.0 48.0 73.0 81.0 73.0
69.0 32.0 72.0 53.0 0.0 40.0 65.0 41.0 66.0 124.0 38.0 82.0 88.0 107.0 105.0 84.0 89.0 61.0 91.0 135.0
41.0 50.0 101.0 126.0 40.0 0.0 49.0 142.0 82.0 14.0 131.0 87.0 87.0 120.0 186.0 118.0 28.0 99.0 41.0 52.0
106.0 21.0 111.0 134.0 65.0 49.0 0.0 49.0 59.0 91.0 56.0 189.0 75.0 143.0 8.0 81.0 105.0 67.0 85.0 11.0
57.0 146.0 51.0 74.0 41.0 142.0 49.0 0.0 79.0 127.0 97.0 104.0 90.0 138.0 75.0 74.0 79.0 64.0 116.0 23.0
173.0 169.0 58.0 43.0 66.0 82.0 59.0 79.0 0.0 130.0 20.0 147.0 75.0 96.0 16.0 54.0 135.0 18.0 43.0 70.0
38.0 51.0 180.0 58.0 124.0 14.0 91.0 127.0 130.0 0.0 65.0 80.0 45.0 104.0 141.0 104.0 129.0 109.0 74.0 112.0
23.0 151.0 87.0 49.0 38.0 131.0 56.0 97.0 20.0 65.0 0.0 77.0 106.0 142.0 94.0 84.0 176.0 133.0 16.0 95.0
38.0 167.0 75.0 84.0 82.0 87.0 189.0 104.0 147.0 80.0 77.0 0.0 73.0 0.0 57.0 23.0 87.0 0.0 50.0 132.0
77.0 149.0 80.0 64.0 88.0 87.0 75.0 90.0 75.0 45.0 106.0 73.0 0.0 90.0 169.0 160.0 130.0 69.0 19.0 93.0
29.0 143.0 119.0 96.0 107.0 120.0 143.0 138.0 96.0 104.0 142.0 0.0 90.0 0.0 71.0 123.0 39.0 75.0 64.0 15.0
114.0 181.0 178.0 168.0 105.0 186.0 8.0 75.0 16.0 141.0 94.0 57.0 169.0 71.0 0.0 80.0 103.0 191.0 75.0 110.0
141.0 115.0 117.0 116.0 84.0 118.0 81.0 74.0 54.0 104.0 84.0 23.0 160.0 123.0 80.0 0.0 23.0 30.0 2.0 115.0
26.0 95.0 60.0 48.0 89.0 28.0 105.0 79.0 135.0 129.0 176.0 87.0 130.0 39.0 103.0 23.0 0.0 79.0 33.0 88.0
123.0 147.0 149.0 73.0 61.0 99.0 67.0 64.0 18.0 109.0 133.0 0.0 69.0 75.0 191.0 30.0 79.0 0.0 91.0 64.0
100.0 59.0 53.0 81.0 91.0 41.0 85.0 116.0 43.0 74.0 16.0 50.0 19.0 64.0 75.0 2.0 33.0 91.0 0.0 151.0
4.0 83.0 143.0 73.0 135.0 52.0 11.0 23.0 70.0 112.0 95.0 132.0 93.0 15.0 110.0 115.0 88.0 64.0 151.0 0.0
0.0 146.0 126.0 12.0 64.0 107.0 143.0 166.0 89.0 126.0 89.0 138.0 89.0 43.0 178.0 83.0 10.0 95.0 68.0 158.0
146.0 0.0 79.0 54.0 187.0 157.0 81.0 32.0 94.0 104.0 123.0 126.0 111.0 170.0 83.0 99.0 130.0 103.0 109.0 71.0
126.0 79.0 0.0 90.0 77.0 137.0 40.0 107.0 75.0 85.0 0.0 111.0 129.0 180.0 28.0 63.0 112.0 86.0 167.0 91.0
12.0 54.0 90.0 0.0 92.0 89.0 19.0 24.0 55.0 138.0 77.0 23.0 46.0 15.0 72.0 169.0 104.0 135.0 0.0 51.0
64.0 187.0 77.0 92.0 0.0 120.0 70.0 55.0 67.0 120.0 36.0 157.0 185.0 114.0 73.0 87.0 59.0 103.0 67.0 84.0
107.0 157.0 137.0 89.0 120.0 0.0 157.0 93.0 151.0 44.0 79.0 175.0 175.0 45.0 101.0 33.0 143.0 81.0 58.0 103.0
143.0 81.0 40.0 19.0 70.0 157.0 0.0 99.0 16.0 99.0 127.0 80.0 139.0 57.0 163.0 122.0 71.0 50.0 58.0 91.0
166.0 32.0 107.0 24.0 55.0 93.0 99.0 0.0 77.0 49.0 127.0 158.0 40.0 99.0 29.0 44.0 122.0 19.0 81.0 119.0
89.0 94.0 75.0 55.0 67.0 151.0 16.0 77.0 0.0 73.0 20.0 73.0 176.0 68.0 104.0 74.0 9.0 140.0 162.0 98.0
126.0 104.0 85.0 138.0 120.0 44.0 99.0 49.0 73.0 0.0 68.0 98.0 102.0 8.0 52.0 129.0 51.0 119.0 73.0 133.0
89.0 123.0 0.0 77.0 36.0 79.0 127.0 127.0 20.0 68.0 0.0 102.0 78.0 74.0 104.0 118.0 63.0 145.0 138.0 29.0
138.0 126.0 111.0 23.0 157.0 175.0 80.0 158.0 73.0 98.0 102.0 0.0 7.0 76.0 93.0 100.0 107.0 73.0 83.0 83.0
89.0 111.0 129.0 46.0 185.0 175.0 139.0 40.0 176.0 102.0 78.0 7.0 0.0 93.0 99.0 84.0 166.0 113.0 57.0 111.0
43.0 170.0 180.0 15.0 114.0 45.0 57.0 99.0 68.0 8.0 74.0 76.0 93.0 0.0 133.0 131.0 166.0 101.0 118.0 55.0
178.0 83.0 28.0 72.0 73.0 101.0 163.0 29.0 104.0 52.0 104.0 93.0 99.0 133.0 0.0 90.0 126.0 128.0 107.0 149.0
83.0 99.0 63.0 169.0 87.0 33.0 122.0 44.0 74.0 129.0 118.0 100.0 84.0 131.0 90.0 0.0 56.0 116.0 104.0 62.0
10.0 130.0 112.0 104.0 59.0 143.0 71.0 122.0 9.0 51.0 63.0 107.0 166.0 166.0 126.0 56.0 0.0 59.0 10.0 109.0
95.0 103.0 86.0 135.0 103.0 81.0 50.0 19.0 140.0 119.0 145.0 73.0 113.0 101.0 128.0 116.0 59.0 0.0 0.0 94.0
68.0 109.0 167.0 0.0 67.0 58.0 58.0 81.0 162.0 73.0 138.0 83.0 57.0 118.0 107.0 104.0 10.0 0.0 0.0 172.0
158.0 71.0 91.0 51.0 84.0 103.0 91.0 119.0 98.0 133.0 29.0 83.0 111.0 55.0 149.0 62.0 109.0 94.0 172.0 0.0
