20
0.0 103.0 34.0 91.0 108.0 118.0 21.0 119.0 148.0 80.0 73.0 45.0 138.0 77.0 43.0 127.0 167.0 95.0 85.0 102.0
103.0 0.0 135.0 97.0 148.0 15.0 110.0 192.0 62.0 147.0 46.0 91.0 83.0 113.0 151.0 77.0 99.0 121.0 60.0 120.0
34.0 135.0 0.0 152.0 23.0 87.0 109.0 88.0 98.0 103.0 126.0 76.0 79.0 128.0 119.0 160.0 81.0 73.0 132.0 73.0
91.0 97.0 152.0 0.0 104.0 88.0 17.0 98.0 85.0 56.0 40.0 155.0 14.0 87.0 61.0 18.0 35.0 8.0 92.0 23.0
108.0 148.0 23.0 104.0 0.0 123.0 33.0 92.0 138.0 147.0 10.0 95.0 28.0 72.0 174.0 175.0 151.0 28.0 81.0 13.0
118.0 15.0 87.0 88.0 123.0 0.0 102.0 137.0 8.0 18.0 69.0 114.0 33.0 71.0 129.0 158.0 76.0 17.0 2.0 97.0
21.0 110.0 109.0 17.0 33.0 102.0 0.0 103.0 136.0 75.0 83.0 44.0 133.0 123.0 35.0 170.0 116.0 21.0 42.0 126.0
119.0 192.0 88.0 98.0 92.0 137.0 103.0 0.0 22.0 142.0 156.0 104.0 82.0 71.0 138.0 152.0 117.0 97.0 131.0 135.0
148.0 62.0 98.0 85.0 138.0 8.0 136.0 22.0 0.0 157.0 107.0 98.0 125.0 102.0 157.0 26.0 117.0 9.0 66.0 68.0
80.0 147.0 103.0 56.0 147.0 18.0 75.0 142.0 157.0 0.0 43.0 12.0 93.0 161.0 163.0 5.0 32.0 31.0 52.0 112.0
73.0 46.0 126.0 40.0 10.0 69.0 83.0 156.0 107.0 43.0 0.0 17.0 28.0 85.0 75.0 168.0 89.0 175.0 74.0 99.0
45.0 91.0 76.0 155.0 95.0 114.0 44.0 104.0 98.0 12.0 17.0 0.0 90.0 81.0 122.0 94.0 71.0 113.0 70.0 145.0
138.0 83.0 79.0 14.0 28.0 33.0 133.0 82.0 125.0 93.0 28.0 90.0 0.0 70.0 144.0 45.0 104.0 124.0 115.0 56.0
