20
0.0 65.0 89.0 138.0 65.0 146.0 106.0 34.0 51.0 84.0 58.0 94.0 51.0 123.0 67.0 63.0 19.0 31.0 73.0 70.0
65.0 0.0 22.0 132.0 98.0 45.0 129.0 107.0 187.0 174.0 78.0 131.0 1.0 61.0 72.0 115.0 29.0 105.0 91.0 12.0
89.0 22.0 0.0 68.0 126.0 61.0 124.0 186.0 144.0 82.0 38.0 96.0 73.0 180.0 182.0 88.0 131.0 87.0 106.0 150.0
138.0 132.0 68.0 0.0 140.0 138.0 108.0 134.0 126.0 136.0 17.0 89.0 114.0 109.0 119.0 139.0 79.0 95.0 104.0 176.0
65.0 98.0 126.0 140.0 0.0 81.0 72.0 91.0 74.0 51.0 136.0 20.0 67.0 124.0 69.0 97.0 12.0 130.0 58.0 75.0
146.0 45.0 61.0 138.0 81.0 0.0 87.0 71.0 45.0 109.0 65.0 111.0 55.0 80.0 103.0 41.0 96.0 158.0 54.0 52.0
106.0 129.0 124.0 108.0 72.0 87.0 0.0 81.0 87.0 106.0 110.0 89.0 69.0 134.0 63.0 41.0 112.0 135.0 74.0 112.0
34.0 107.0 186.0 134.0 91.0 71.0 81.0 0.0 55.0 48.0 118.0 78.0 145.0 77.0 98.0 83.0 3.0 172.0 45.0 107.0
51.0 187.0 144.0 126.0 74.0 45.0 87.0 55.0 0.0 81.0 110.0 175.0 100.0 75.0 51.0 96.0 71.0 0.0 81.0 86.0
84.0 174.0 82.0 136.0 51.0 109.0 106.0 48.0 81.0 0.0 91.0 90.0 93.0 154.0 43.0 5.0 164.0 67.0 105.0 66.0
58.0 78.0 38.0 17.0 136.0 65.0 110.0 118.0 110.0 91.0 0.0 137.0 91.0 67.0 48.0 69.0 64.0 135.0 175.0 110.0
94.0 131.0 96.0 89.0 20.0 111.0 89.0 78.0 175.0 90.0 137.0 0.0 87.0 41.0 47.0 84.0 18.0 68.0 49.0 46.0
51.0 1.0 73.0 114.0 67.0 55.0 69.0 145.0 100.0 93.0 91.0 87.0 0.0 82.0 40.0 137.0 29.0 122.0 177.0 134.0
123.0 61.0 180.0 109.0 124.0 80.0 134.0 77.0 75.0 154.0 67.0 41.0 82.0 0.0 45.0 102.0 93.0 154.0 17.0 23.0
67.0 72.0 182.0 119.0 69.0 103.0 63.0 98.0 51.0 43.0 48.0 47.0 40.0 45.0 0.0 35.0 137.0 143.0 10.0 24.0
63.0 115.0 88.0 139.0 97.0 41.0 41.0 83.0 96.0 5.0 69.0 84.0 137.0 102.0 35.0 0.0 83.0 181.0 108.0 52.0
19.0 29.0 131.0 79.0 12.0 96.0 112.0 3.0 71.0 164.0 64.0 18.0 29.0 93.0 137.0 83.0 0.0 0.0 104.0 149.0
31.0 105.0 87.0 95.0 130.0 158.0 135.0 172.0 0.0 67.0 135.0 68.0 122.0 154.0 143.0 181.0 0.0 0.0 136.0 90.0
73.0 91.0 106.0 104.0 58.0 54.0 74.0 45.0 81.0 105.0 175.0 49.0 177.0 17.0 10.0 108.0 104.0 136.0 0.0 110.0
70.0 12.0 150.0 176.0 75.0 52.0 112.0 107.0 86.0 66.0 110.0 46.0 134.0 23.0 24.0 52.0 149.0 90.0 110.0 0.0
0.0 106.0 144.0 93.0 39.0 100.0 141.0 159.0 26.0 116.0 83.0 69.0 61.0 165.0 126.0 109.0 127.0 20.0 57.0 58.0
106.0 0.0 97.0 5.0 91.0 149.0 77.0 61.0 81.0 124.0 170.0 64.0 40.0 84.0 111.0 77.0 140.0 161.0 59.0 4.0
144.0 97.0 0.0 188.0 120.0 31.0 43.0 151.0 183.0 124.0 105.0 40.0 133.0 104.0 86.0 56.0 122.0 0.0 26.0 25.0
93.0 5.0 188.0 0.0 6.0 162.0 19.0 122.0 127.0 61.0 146.0 140.0 69.0 40.0 136.0 148.0 133.0 147.0 117.0 106.0
39.0 91.0 120.0 6.0 0.0 147.0 69.0 26.0 95.0 12.0 106.0 44.0 119.0 63.0 82.0 100.0 36.0 111.0 119.0 69.0
100.0 149.0 31.0 162.0 147.0 0.0 84.0 130.0 42.0 87.0 37.0 61.0 66.0 70.0 52.0 48.0 108.0 87.0 111.0 114.0
141.0 77.0 43.0 19.0 69.0 84.0 0.0 69.0 94.0 67.0 131.0 63.0 137.0 44.0 53.0 38.0 130.0 98.0 62.0 102.0
