20
0.0 37.0 120.0 95.0 63.0 177.0 106.0 84.0 34.0 31.0 106.0 70.0 160.0 28.0 123.0 46.0 148.0 88.0 57.0 0.0
37.0 0.0 97.0 12.0 72.0 39.0 52.0 61.0 97.0 57.0 143.0 110.0 86.0 116.0 90.0 8.0 37.0 83.0 64.0 98.0
120.0 97.0 0.0 137.0 140.0 94.0 135.0 149.0 102.0 138.0 48.0 21.0 74.0 0.0 4.0 44.0 141.0 158.0 134.0 83.0
95.0 12.0 137.0 0.0 66.0 34.0 109.0 88.0 51.0 98.0 98.0 35.0 117.0 176.0 99.0 119.0 39.0 80.0 101.0 13.0
63.0 72.0 140.0 66.0 0.0 82.0 50.0 111.0 72.0 31.0 118.0 93.0 147.0 82.0 62.0 140.0 22.0 57.0 80.0 101.0
177.0 39.0 94.0 34.0 82.0 0.0 131.0 9.0 155.0 61.0 46.0 60.0 45.0 13.0 96.0 24.0 53.0 98.0 125.0 71.0
106.0 52.0 135.0 109.0 50.0 131.0 0.0 73.0 91.0 91.0 130.0 45.0 90.0 54.0 3.0 94.0 96.0 104.0 47.0 107.0
84.0 61.0 149.0 88.0 111.0 9.0 73.0 0.0 130.0 161.0 103.0 113.0 60.0 25.0 52.0 95.0 100.0 51.0 167.0 132.0
34.0 97.0 102.0 51.0 72.0 155.0 91.0 130.0 0.0 10.0 103.0 172.0 57.0 116.0 44.0 95.0 99.0 111.0 119.0 138.0
31.0 57.0 138.0 98.0 31.0 61.0 91.0 161.0 10.0 0.0 170.0 78.0 137.0 6.0 177.0 68.0 98.0 141.0 159.0 82.0
106.0 143.0 48.0 98.0 118.0 46.0 130.0 103.0 103.0 170.0 0.0 69.0 92.0 71.0 105.0 102.0 141.0 34.0 108.0 119.0
70.0 110.0 21.0 35.0 93.0 60.0 45.0 113.0 172.0 78.0 69.0 0.0 165.0 107.0 40.0 38.0 184.0 68.0 87.0 90.0
160.0 86.0 74.0 117.0 147.0 45.0 90.0 60.0 57.0 137.0 92.0 165.0 0.0 69.0 78.0 79.0 121.0 113.0 128.0 44.0
28.0 116.0 0.0 176.0 82.0 13.0 54.0 25.0 116.0 6.0 71.0 107.0 69.0 0.0 66.0 155.0 152.0 85.0 157.0 71.0
123.0 90.0 4.0 99.0 62.0 96.0 3.0 52.0 44.0 177.0 105.0 40.0 78.0 66.0 0.0 118.0 88.0 54.0 50.0 46.0
46.0 8.0 44.0 119.0 140.0 24.0 94.0 95.0 95.0 68.0 102.0 38.0 79.0 155.0 118.0 0.0 137.0 101.0 157.0 38.0
148.0 37.0 141.0 39.0 22.0 53.0 96.0 100.0 99.0 98.0 141.0 184.0 121.0 152.0 88.0 137.0 0.0 126.0 81.0 103.0
88.0 83.0 158.0 80.0 57.0 98.0 104.0 51.0 111.0 141.0 34.0 68.0 113.0 85.0 54.0 101.0 126.0 0.0 67.0 41.0
57.0 64.0 134.0 101.0 80.0 125.0 47.0 167.0 119.0 159.0 108.0 87.0 128.0 157.0 50.0 157.0 81.0 67.0 0.0 131.0
0.0 98.0 83.0 13.0 101.0 71.0 107.0 132.0 138.0 82.0 119.0 90.0 44.0 71.0 46.0 38.0 103.0 41.0 131.0 0.0
0.0 90.0 116.0 107.0 89.0 98.0 92.0 110.0 71.0 149.0 93.0 120.0 87.0 169.0 128.0 3.0 171.0 25.0 86.0 82.0
90.0 0.0 86.0 55.0 17.0 30.0 82.0 120.0 120.0 95.0 86.0 45.0 118.0 174.0 93.0 58.0 46.0 103.0 98.0 9.0
116.0 86.0 0.0 112.0 9.0 87.0 88.0 55.0 177.0 72.0 99.0 27.0 66.0 160.0 152.0 145.0 123.0 123.0 132.0 72.0
107.0 55.0 112.0 0.0 57.0 87.0 46.0 73.0 73.0 74.0 97.0 80.0 115.0 123.0 117.0 61.0 128.0 88.0 147.0 116.0
89.0 17.0 9.0 57.0 0.0 144.0 59.0 28.0 129.0 78.0 75.0 156.0 76.0 148.0 131.0 90.0 173.0 174.0 191.0 182.0
98.0 30.0 87.0 87.0 144.0 0.0 7.0 24.0 26.0 87.0 91.0 90.0 64.0 99.0 28.0 112.0 11.0 6.0 95.0 108.0
92.0 82.0 88.0 46.0 59.0 7.0 0.0 140.0 50.0 67.0 116.0 0.0 74.0 167.0 84.0 113.0 115.0 49.0 72.0 172.0
110.0 120.0 55.0 73.0 28.0 24.0 140.0 0.0 9.0 43.0 52.0 102.0 93.0 86.0 108.0 84.0 92.0 88.0 157.0 17.0
71.0 120.0 177.0 73.0 129.0 26.0 50.0 9.0 0.0 0.0 67.0 135.0 82.0 41.0 145.0 23.0 23.0 63.0 133.0 62.0
149.0 95.0 72.0 74.0 78.0 87.0 67.0 43.0 0.0 0.0 75.0 41.0 168.0 79.0 65.0 152.0 102.0 100.0 92.0 103.0
