20
0.0 127.0 48.0 131.0 162.0 72.0 109.0 181.0 93.0 22.0 93.0 43.0 3.0 182.0 106.0 186.0 76.0 175.0 60.0 48.0
127.0 0.0 152.0 33.0 124.0 56.0 118.0 76.0 65.0 78.0 184.0 110.0 38.0 136.0 143.0 90.0 55.0 20.0 86.0 27.0
48.0 152.0 0.0 122.0 85.0 137.0 38.0 90.0 12.0 114.0 114.0 145.0 76.0 112.0 145.0 50.0 96.0 162.0 83.0 26.0
131.0 33.0 122.0 0.0 140.0 47.0 139.0 168.0 14.0 0.0 60.0 86.0 138.0 92.0 127.0 41.0 115.0 68.0 52.0 86.0
162.0 124.0 85.0 140.0 0.0 27.0 84.0 112.0 125.0 152.0 107.0 46.0 173.0 134.0 99.0 82.0 61.0 65.0 97.0 58.0
72.0 56.0 137.0 47.0 27.0 0.0 160.0 122.0 49.0 171.0 105.0 43.0 91.0 109.0 85.0 163.0 120.0 123.0 171.0 116.0
109.0 118.0 38.0 139.0 84.0 160.0 0.0 111.0 105.0 102.0 68.0 143.0 168.0 187.0 123.0 122.0 144.0 184.0 162.0 110.0
181.0 76.0 90.0 168.0 112.0 122.0 111.0 0.0 35.0 141.0 158.0 123.0 61.0 119.0 53.0 139.0 63.0 89.0 104.0 73.0
93.0 65.0 12.0 14.0 125.0 49.0 105.0 35.0 0.0 33.0 64.0 32.0 100.0 85.0 83.0 97.0 96.0 130.0 78.0 147.0
22.0 78.0 114.0 0.0 152.0 171.0 102.0 141.0 33.0 0.0 101.0 34.0 26.0 155.0 66.0 50.0 81.0 119.0 0.0 89.0
93.0 184.0 114.0 60.0 107.0 105.0 68.0 158.0 64.0 101.0 0.0 6.0 4.0 96.0 21.0 94.0 152.0 49.0 87.0 93.0
43.0 110.0 145.0 86.0 46.0 43.0 143.0 123.0 32.0 34.0 6.0 0.0 97.0 118.0 95.0 121.0 127.0 139.0 141.0 79.0
3.0 38.0 76.0 138.0 173.0 91.0 168.0 61.0 100.0 26.0 4.0 97.0 0.0 3.0 77.0 102.0 92.0 25.0 80.0 83.0
182.0 136.0 112.0 92.0 134.0 109.0 187.0 119.0 85.0 155.0 96.0 118.0 3.0 0.0 127.0 0.0 8.0 54.0 158.0 94.0
106.0 143.0 145.0 127.0 99.0 85.0 123.0 53.0 83.0 66.0 21.0 95.0 77.0 127.0 0.0 68.0 39.0 3.0 27.0 112.0
