20
0.0 17.0 81.0 71.0 28.0 74.0 70.0 14.0 103.0 58.0 87.0 84.0 132.0 36.0 111.0 63.0 103.0 90.0 80.0 144.0
17.0 0.0 163.0 71.0 20.0 74.0 174.0 7.0 34.0 176.0 78.0 86.0 128.0 158.0 129.0 171.0 75.0 90.0 104.0 58.0
81.0 163.0 0.0 139.0 6.0 147.0 67.0 170.0 79.0 87.0 46.0 58.0 112.0 85.0 159.0 121.0 153.0 14.0 54.0 25.0
71.0 71.0 139.0 0.0 0.0 52.0 90.0 57.0 88.0 32.0 56.0 132.0 86.0 67.0 38.0 152.0 100.0 65.0 103.0 38.0
28.0 20.0 6.0 0.0 0.0 85.0 50.0 127.0 11.0 190.0 79.0 176.0 108.0 14.0 104.0 117.0 92.0 42.0 87.0 64.0
74.0 74.0 147.0 52.0 85.0 0.0 81.0 11.0 159.0 54.0 98.0 186.0 78.0 77.0 177.0 145.0 143.0 120.0 33.0 68.0
70.0 174.0 67.0 90.0 50.0 81.0 0.0 73.0 32.0 120.0 118.0 141.0 145.0 50.0 28.0 53.0 81.0 118.0 1.0 137.0
14.0 7.0 170.0 57.0 127.0 11.0 73.0 0.0 92.0 127.0 10.0 89.0 50.0 97.0 112.0 2.0 131.0 8.0 126.0 87.0
103.0 34.0 79.0 88.0 11.0 159.0 32.0 92.0 0.0 74.0 81.0 129.0 89.0 112.0 0.0 77.0 24.0 93.0 113.0 172.0
58.0 176.0 87.0 32.0 190.0 54.0 120.0 127.0 74.0 0.0 15.0 87.0 56.0 74.0 29.0 81.0 68.0 33.0 70.0 185.0
87.0 78.0 46.0 56.0 79.0 98.0 118.0 10.0 81.0 15.0 0.0 161.0 149.0 46.0 109.0 111.0 144.0 108.0 65.0 124.0
84.0 86.0 58.0 132.0 176.0 186.0 141.0 89.0 129.0 87.0 161.0 0.0 134.0 8.0 97.0 80.0 46.0 92.0 134.0 97.0
132.0 128.0 112.0 86.0 108.0 78.0 145.0 50.0 89.0 56.0 149.0 134.0 0.0 119.0 47.0 112.0 65.0 120.0 127.0 36.0
36.0 158.0 85.0 67.0 14.0 77.0 50.0 97.0 112.0 74.0 46.0 8.0 119.0 0.0 40.0 18.0 54.0 89.0 23.0 72.0
111.0 129.0 159.0 38.0 104.0 177.0 28.0 112.0 0.0 29.0 109.0 97.0 47.0 40.0 0.0 78.0 89.0 94.0 105.0 14.0
63.0 171.0 121.0 152.0 117.0 145.0 53.0 2.0 77.0 81.0 111.0 80.0 112.0 18.0 78.0 0.0 153.0 62.0 135.0 13.0
103.0 75.0 153.0 100.0 92.0 143.0 81.0 131.0 24.0 68.0 144.0 46.0 65.0 54.0 89.0 153.0 0.0 147.0 163.0 0.0
90.0 90.0 14.0 65.0 42.0 120.0 118.0 8.0 93.0 33.0 108.0 92.0 120.0 89.0 94.0 62.0 147.0 0.0 35.0 69.0
80.0 104.0 54.0 103.0 87.0 33.0 1.0 126.0 113.0 70.0 65.0 134.0 127.0 23.0 105.0 135.0 163.0 35.0 0.0 138.0
144.0 58.0 25.0 38.0 64.0 68.0 137.0 87.0 172.0 185.0 124.0 97.0 36.0 72.0 14.0 13.0 0.0 69.0 138.0 0.0
0.0 43.0 122.0 40.0 33.0 156.0 138.0 86.0 97.0 40.0 73.0 58.0 127.0 45.0 115.0 148.0 168.0 142.0 109.0 168.0
43.0 0.0 114.0 56.0 177.0 57.0 51.0 78.0 124.0 25.0 49.0 95.0 148.0 78.0 5.0 54.0 73.0 105.0 122.0 128.0
122.0 114.0 0.0 77.0 48.0 163.0 73.0 106.0 29.0 95.0 57.0 77.0 103.0 123.0 68.0 127.0 67.0 120.0 128.0 76.0
