20
0.0 70.0 64.0 40.0 113.0 128.0 15.0 22.0 44.0 33.0 58.0 44.0 66.0 22.0 115.0 106.0 1.0 76.0 92.0 59.0
70.0 0.0 107.0 102.0 126.0 148.0 95.0 25.0 161.0 106.0 115.0 122.0 47.0 90.0 24.0 32.0 130.0 61.0 4.0 3.0
64.0 107.0 0.0 77.0 39.0 113.0 107.0 134.0 101.0 35.0 115.0 31.0 145.0 90.0 97.0 80.0 21.0 109.0 118.0 91.0
40.0 102.0 77.0 0.0 85.0 64.0 84.0 110.0 74.0 158.0 171.0 44.0 17.0 110.0 97.0 55.0 128.0 76.0 78.0 20.0
113.0 126.0 39.0 85.0 0.0 38.0 68.0 117.0 98.0 64.0 137.0 101.0 111.0 164.0 69.0 38.0 63.0 53.0 182.0 46.0
128.0 148.0 113.0 64.0 38.0 0.0 88.0 69.0 99.0 87.0 147.0 103.0 137.0 131.0 102.0 12.0 110.0 140.0 116.0 102.0
15.0 95.0 107.0 84.0 68.0 88.0 0.0 93.0 166.0 138.0 75.0 127.0 161.0 155.0 80.0 96.0 37.0 34.0 65.0 104.0
22.0 25.0 134.0 110.0 117.0 69.0 93.0 0.0 101.0 115.0 140.0 98.0 121.0 82.0 44.0 12.0 74.0 120.0 140.0 66.0
44.0 161.0 101.0 74.0 98.0 99.0 166.0 101.0 0.0 140.0 66.0 119.0 91.0 12.0 122.0 93.0 67.0 105.0 141.0 96.0
33.0 106.0 35.0 158.0 64.0 87.0 138.0 115.0 140.0 0.0 65.0 136.0 88.0 129.0 153.0 102.0 65.0 33.0 143.0 161.0
58.0 115.0 115.0 171.0 137.0 147.0 75.0 140.0 66.0 65.0 0.0 3.0 125.0 15.0 107.0 109.0 95.0 93.0 119.0 109.0
44.0 122.0 31.0 44.0 101.0 103.0 127.0 98.0 119.0 136.0 3.0 0.0 82.0 33.0 46.0 160.0 81.0 50.0 43.0 32.0
66.0 47.0 145.0 17.0 111.0 137.0 161.0 121.0 91.0 88.0 125.0 82.0 0.0 94.0 69.0 121.0 84.0 135.0 134.0 28.0
22.0 90.0 90.0 110.0 164.0 131.0 155.0 82.0 12.0 129.0 15.0 33.0 94.0 0.0 49.0 104.0 103.0 45.0 3.0 144.0
115.0 24.0 97.0 97.0 69.0 102.0 80.0 44.0 122.0 153.0 107.0 46.0 69.0 49.0 0.0 114.0 114.0 145.0 115.0 41.0
106.0 32.0 80.0 55.0 38.0 12.0 96.0 12.0 93.0 102.0 109.0 160.0 121.0 104.0 114.0 0.0 117.0 83.0 99.0 88.0
1.0 130.0 21.0 128.0 63.0 110.0 37.0 74.0 67.0 65.0 95.0 81.0 84.0 103.0 114.0 117.0 0.0 116.0 128.0 49.0
76.0 61.0 109.0 76.0 53.0 140.0 34.0 120.0 105.0 33.0 93.0 50.0 135.0 45.0 145.0 83.0 116.0 0.0 79.0 153.0
92.0 4.0 118.0 78.0 182.0 116.0 65.0 140.0 141.0 143.0 119.0 43.0 134.0 3.0 115.0 99.0 128.0 79.0 0.0 89.0
59.0 3.0 91.0 20.0 46.0 102.0 104.0 66.0 96.0 161.0 109.0 32.0 28.0 144.0 41.0 88.0 49.0 153.0 89.0 0.0
0.0 36.0 108.0 33.0 81.0 153.0 103.0 107.0 19.0 84.0 64.0 69.0 186.0 33.0 63.0 162.0 104.0 121.0 57.0 30.0
36.0 0.0 143.0 80.0 116.0 127.0 57.0 60.0 95.0 18.0 174.0 86.0 32.0 153.0 49.0 126.0 74.0 19.0 3.0 36.0
108.0 143.0 0.0 165.0 174.0 65.0 144.0 181.0 101.0 140.0 121.0 133.0 84.0 26.0 85.0 67.0 90.0 94.0 122.0 161.0
33.0 80.0 165.0 0.0 120.0 76.0 102.0 60.0 118.0 51.0 107.0 113.0 62.0 136.0 147.0 52.0 38.0 102.0 102.0 58.0
81.0 116.0 174.0 120.0 0.0 71.0 143.0 123.0 116.0 55.0 59.0 11.0 90.0 138.0 141.0 164.0 79.0 148.0 23.0 110.0
153.0 127.0 65.0 76.0 71.0 0.0 31.0 46.0 183.0 6.0 100.0 70.0 53.0 101.0 80.0 101.0 39.0 96.0 86.0 112.0
103.0 57.0 144.0 102.0 143.0 31.0 0.0 152.0 6.0 131.0 0.0 137.0 110.0 176.0 24.0 135.0 143.0 62.0 68.0 7.0
107.0 60.0 181.0 60.0 123.0 46.0 152.0 0.0 104.0 61.0 93.0 103.0 18.0 112.0 121.0 182.0 110.0 116.0 71.0 31.0
19.0 95.0 101.0 118.0 116.0 183.0 6.0 104.0 0.0 180.0 80.0 183.0 16.0 67.0 168.0 139.0 105.0 87.0 62.0 92.0
84.0 18.0 140.0 51.0 55.0 6.0 131.0 61.0 180.0 0.0 75.0 90.0 51.0 37.0 119.0 112.0 118.0 34.0 108.0 40.0
64.0 174.0 121.0 107.0 59.0 100.0 0.0 93.0 80.0 75.0 0.0 75.0 87.0 87.0 90.0 140.0 64.0 99.0 61.0 51.0
