20
0.0 46.0 89.0 67.0 86.0 91.0 93.0 100.0 73.0 108.0 35.0 108.0 44.0 10.0 146.0 91.0 85.0 129.0 147.0 125.0
46.0 0.0 19.0 107.0 4.0 119.0 92.0 25.0 122.0 82.0 93.0 129.0 108.0 114.0 156.0 134.0 47.0 113.0 79.0 101.0
89.0 19.0 0.0 158.0 14.0 125.0 38.0 115.0 42.0 47.0 140.0 130.0 107.0 130.0 74.0 131.0 118.0 82.0 162.0 86.0
67.0 107.0 158.0 0.0 97.0 137.0 104.0 65.0 93.0 153.0 179.0 144.0 96.0 17.0 115.0 102.0 111.0 115.0 93.0 37.0
86.0 4.0 14.0 97.0 0.0 41.0 122.0 118.0 32.0 86.0 48.0 122.0 31.0 71.0 83.0 79.0 111.0 90.0 169.0 64.0
91.0 119.0 125.0 137.0 41.0 0.0 51.0 36.0 135.0 179.0 81.0 38.0 84.0 150.0 26.0 124.0 116.0 43.0 158.0 42.0
93.0 92.0 38.0 104.0 122.0 51.0 0.0 41.0 88.0 78.0 170.0 97.0 143.0 0.0 66.0 113.0 150.0 143.0 161.0 126.0
100.0 25.0 115.0 65.0 118.0 36.0 41.0 0.0 148.0 42.0 19.0 96.0 114.0 66.0 22.0 95.0 160.0 176.0 118.0 101.0
73.0 122.0 42.0 93.0 32.0 135.0 88.0 148.0 0.0 99.0 128.0 108.0 131.0 56.0 142.0 41.0 124.0 154.0 141.0 94.0
108.0 82.0 47.0 153.0 86.0 179.0 78.0 42.0 99.0 0.0 48.0 155.0 106.0 104.0 0.0 126.0 63.0 28.0 52.0 80.0
35.0 93.0 140.0 179.0 48.0 81.0 170.0 19.0 128.0 48.0 0.0 64.0 162.0 170.0 112.0 104.0 71.0 161.0 81.0 166.0
108.0 129.0 130.0 144.0 122.0 38.0 97.0 96.0 108.0 155.0 64.0 0.0 132.0 113.0 37.0 166.0 121.0 43.0 33.0 123.0
44.0 108.0 107.0 96.0 31.0 84.0 143.0 114.0 131.0 106.0 162.0 132.0 0.0 21.0 137.0 50.0 70.0 72.0 178.0 58.0
10.0 114.0 130.0 17.0 71.0 150.0 0.0 66.0 56.0 104.0 170.0 113.0 21.0 0.0 31.0 91.0 0.0 57.0 151.0 108.0
146.0 156.0 74.0 115.0 83.0 26.0 66.0 22.0 142.0 0.0 112.0 37.0 137.0 31.0 0.0 69.0 88.0 150.0 4.0 118.0
91.0 134.0 131.0 102.0 79.0 124.0 113.0 95.0 41.0 126.0 104.0 166.0 50.0 91.0 69.0 0.0 88.0 110.0 19.0 21.0
85.0 47.0 118.0 111.0 111.0 116.0 150.0 160.0 124.0 63.0 71.0 121.0 70.0 0.0 88.0 88.0 0.0 61.0 65.0 59.0
129.0 113.0 82.0 115.0 90.0 43.0 143.0 176.0 154.0 28.0 161.0 43.0 72.0 57.0 150.0 110.0 61.0 0.0 114.0 4.0
147.0 79.0 162.0 93.0 169.0 158.0 161.0 118.0 141.0 52.0 81.0 33.0 178.0 151.0 4.0 19.0 65.0 114.0 0.0 30.0
125.0 101.0 86.0 37.0 64.0 42.0 126.0 101.0 94.0 80.0 166.0 123.0 58.0 108.0 118.0 21.0 59.0 4.0 30.0 0.0
0.0 58.0 87.0 30.0 79.0 85.0 155.0 71.0 122.0 49.0 130.0 59.0 122.0 119.0 60.0 46.0 61.0 99.0 109.0 70.0
58.0 0.0 84.0 178.0 127.0 75.0 57.0 15.0 169.0 95.0 105.0 84.0 73.0 89.0 109.0 72.0 43.0 62.0 35.0 48.0
87.0 84.0 0.0 108.0 0.0 169.0 95.0 92.0 99.0 31.0 42.0 132.0 153.0 117.0 84.0 104.0 110.0 28.0 76.0 36.0
30.0 178.0 108.0 0.0 113.0 54.0 83.0 80.0 189.0 74.0 74.0 1.0 129.0 9.0 123.0 73.0 60.0 144.0 170.0 48.0
